ratio,success,failure,failRate,totLatency
0,1.00316e+12,0,0,1.2046e-06
0.05,9.9319e+11,1.3317e+10,0.0132309,1.20188e-06
0.1,9.97247e+11,1.45745e+09,0.00145934,1.1997e-06
0.15,8.92828e+11,2.75834e+10,0.0299686,1.19172e-06
0.2,9.68999e+11,2.98581e+10,0.0298923,1.19102e-06
0.25,9.56278e+11,1.1731e+10,0.0121186,1.18828e-06
0.3,8.74329e+11,1.34652e+11,0.133454,1.09618e-06
0.35,7.15223e+11,7.98066e+10,0.100382,1.1694e-06
0.4,9.49165e+11,6.76502e+10,0.0665315,1.10918e-06
0.45,7.81517e+11,2.83245e+10,0.0349754,1.17127e-06
0.5,9.45449e+11,5.31056e+10,0.0531824,1.134e-06
0.55,8.94908e+11,6.88104e+10,0.0714009,1.13125e-06
0.6,8.53461e+11,1.63033e+11,0.160387,1.04267e-06
0.65,8.78831e+11,1.33418e+11,0.131804,1.00077e-06
0.7,8.24116e+11,8.73667e+10,0.0958512,1.11038e-06
0.75,8.20476e+11,9.81478e+10,0.106842,1.12894e-06
0.8,9.41633e+11,7.46236e+10,0.0734299,1.06392e-06
0.85,6.54423e+11,1.58922e+11,0.195393,9.4192e-07
0.9,8.28903e+11,1.74087e+11,0.173568,9.297e-07
0.95,9.2262e+11,9.16746e+10,0.0903826,1.06967e-06
1,6.67434e+11,1.96267e+11,0.22724,1.00666e-06
2,5.55575e+11,2.6147e+11,0.320019,8.7155e-07
3,6.56355e+11,3.52182e+11,0.349201,8.1652e-07
4,6.55509e+11,3.44014e+11,0.344178,6.8859e-07
5,5.59683e+11,4.48269e+11,0.444732,6.1751e-07
6,3.7197e+11,5.38899e+11,0.591632,5.4592e-07
7,3.78008e+11,4.77831e+11,0.558319,4.8794e-07
8,5.14539e+11,5.03851e+11,0.494753,4.729e-07
9,4.62146e+11,5.54087e+11,0.545236,4.7061e-07
10,4.15917e+11,5.85171e+11,0.584535,4.8783e-07
12,4.29081e+11,5.09536e+11,0.542858,4.081e-07
14,3.72491e+11,6.41175e+11,0.632531,3.6472e-07
16,1.79423e+11,6.32698e+11,0.779068,2.6301e-07
18,1.91531e+11,7.14052e+11,0.7885,2.2099e-07
20,1.87097e+11,8.29679e+11,0.81599,2.035e-07
25,5.95928e+10,8.52469e+11,0.934661,1.4918e-07
30,1.15481e+11,7.99875e+11,0.87384,1.1579e-07
35,4.67331e+10,9.34794e+11,0.952387,8.437e-08
40,1.03067e+11,8.89289e+11,0.896139,7.628e-08
45,7.28913e+10,9.2655e+11,0.927068,5.883e-08
50,2.9621e+10,9.31623e+11,0.969185,5.019e-08
55,2.59219e+10,9.72831e+11,0.974046,4.101e-08
60,3.14451e+10,9.82122e+11,0.968976,3.496e-08
65,1.88747e+11,8.25588e+11,0.81392,2.756e-08
70,1.47883e+10,7.91141e+11,0.981651,1.539e-08
75,4.23523e+09,1.00777e+12,0.995815,1.194e-08
80,1.71346e+10,1.00082e+12,0.983168,9.69e-09
85,2.67877e+09,9.15796e+11,0.997083,5.99e-09
90,7.89687e+08,1.00892e+12,0.999218,4.28e-09
95,4.21729e+09,8.12886e+11,0.994839,2.06e-09
100,0,8.52743e+11,1,0
