ratio,success,failure,failRate,totLatency
0,1.00295e+12,0,0,1.20421e-06
0.05,9.97446e+11,3.64121e+09,0.00363725,1.19624e-06
0.1,9.52178e+11,1.04528e+09,0.00109657,1.19355e-06
0.15,9.94875e+11,1.36775e+10,0.0135615,1.18651e-06
0.2,8.89071e+11,4.74142e+09,0.00530471,1.18429e-06
0.25,9.99449e+11,2.02238e+10,0.0198336,1.17362e-06
0.3,9.47715e+11,3.08976e+10,0.0315728,1.11432e-06
0.35,9.88029e+11,2.32559e+10,0.0229963,1.1191e-06
0.4,8.49832e+11,1.8392e+10,0.0211835,1.15556e-06
0.45,7.68201e+11,4.77503e+10,0.058521,1.16267e-06
0.5,8.84464e+11,2.70122e+10,0.0296356,1.14296e-06
0.55,9.68891e+11,4.21477e+10,0.0416875,1.11912e-06
0.6,9.4099e+11,6.97554e+10,0.0690138,9.9336e-07
0.65,9.22666e+11,8.7921e+10,0.0869999,9.9174e-07
0.7,9.43033e+11,2.02501e+10,0.0210219,1.16608e-06
0.75,8.59384e+11,1.50783e+11,0.149265,1.08142e-06
0.8,8.45265e+11,7.0955e+10,0.0774433,1.14668e-06
0.85,8.30408e+11,1.14418e+11,0.1211,1.12533e-06
0.9,8.95252e+11,1.05573e+11,0.105486,9.1413e-07
0.95,8.55356e+11,8.5524e+10,0.0908979,1.03065e-06
1,6.79513e+11,1.35313e+11,0.166063,1.03066e-06
2,8.62363e+11,9.83396e+10,0.102362,1.02596e-06
3,7.10505e+11,2.452e+11,0.256564,6.871e-07
4,7.14657e+11,2.75295e+11,0.278089,6.4223e-07
5,3.92009e+11,4.67276e+11,0.543796,5.9446e-07
6,4.73351e+11,3.71559e+11,0.439761,6.3547e-07
7,5.33985e+11,4.32488e+11,0.447491,5.2211e-07
8,5.40667e+11,4.72466e+11,0.466341,5.8509e-07
9,2.9048e+11,5.26396e+11,0.644401,4.4597e-07
10,3.25826e+11,5.20434e+11,0.614981,4.2633e-07
12,2.70224e+11,6.00506e+11,0.689658,3.4596e-07
14,1.92091e+11,7.99744e+11,0.806327,2.7594e-07
16,2.2919e+11,6.40112e+11,0.736351,2.704e-07
18,3.38969e+11,6.65119e+11,0.662411,2.3231e-07
20,3.02136e+11,6.4852e+11,0.682181,2.085e-07
25,9.14432e+10,9.14116e+11,0.909062,1.6346e-07
30,8.09142e+10,8.85694e+11,0.916291,1.2705e-07
35,5.12928e+10,8.18315e+11,0.941016,1.0452e-07
40,8.22948e+10,9.2095e+11,0.917971,8.317e-08
45,4.31402e+10,7.71345e+11,0.947034,5.649e-08
50,8.22114e+10,9.21295e+11,0.918076,4.064e-08
55,8.27826e+10,9.06478e+11,0.916319,5.462e-08
60,1.2803e+10,1.00296e+12,0.987396,4.605e-08
65,9.23662e+09,8.06436e+11,0.988676,2.445e-08
70,6.45543e+10,9.01071e+11,0.933148,1.986e-08
75,2.51037e+10,8.12865e+11,0.970042,1.313e-08
80,6.5249e+09,1.0054e+12,0.993552,9.16e-09
85,8.01738e+09,9.57758e+11,0.991699,6.95e-09
90,1.78609e+09,1.01741e+12,0.998248,5.99e-09
95,4.12972e+09,8.0269e+11,0.994881,2.72e-09
100,0,1.01339e+12,1,0
