ratio,success,failure,failRate,totLatency
0,1.01022e+12,0,0,1.20468e-06
0.05,9.10275e+11,1.87595e+08,0.000206044,1.20503e-06
0.1,9.61821e+11,6.58155e+09,0.0067963,1.20331e-06
0.15,9.97587e+11,1.86902e+10,0.0183909,1.12384e-06
0.2,9.9733e+11,5.71013e+09,0.00569283,1.19028e-06
0.25,1.01046e+12,6.2228e+09,0.0061207,1.1898e-06
0.3,7.88672e+11,1.07972e+10,0.0135054,1.15306e-06
0.35,8.01764e+11,7.23033e+09,0.00893742,1.12423e-06
0.4,9.71415e+11,3.06796e+10,0.0306155,1.14871e-06
0.45,9.51565e+11,4.91332e+10,0.0490989,1.06178e-06
0.5,9.57872e+11,4.65663e+10,0.0463606,1.1341e-06
0.55,9.71005e+11,2.90622e+10,0.0290603,1.0813e-06
0.6,8.99364e+11,6.55982e+10,0.0679801,1.10482e-06
0.65,8.3291e+11,1.36869e+11,0.141134,1.14953e-06
0.7,8.6161e+11,1.48114e+11,0.146688,1.14611e-06
0.75,8.72779e+11,4.29367e+10,0.0468887,1.06246e-06
0.8,9.08909e+11,9.56534e+10,0.095219,1.05174e-06
0.85,9.08499e+11,1.08139e+11,0.106369,1.05619e-06
0.9,9.46997e+11,6.34563e+10,0.0627998,1.11728e-06
0.95,8.52427e+11,3.4017e+10,0.0383747,1.16244e-06
1,8.9294e+11,1.04652e+11,0.104904,9.1231e-07
2,8.37278e+11,1.50229e+11,0.15213,8.7348e-07
3,7.26882e+11,2.87369e+11,0.283331,8.028e-07
4,7.03513e+11,2.87384e+11,0.290024,7.0928e-07
5,4.24634e+11,3.76236e+11,0.469784,6.398e-07
6,3.83634e+11,6.1651e+11,0.616421,5.4181e-07
7,3.75219e+11,5.34804e+11,0.587682,5.439e-07
8,3.06165e+11,5.12365e+11,0.625957,5.1686e-07
9,3.30625e+11,6.88405e+11,0.675549,4.0757e-07
10,2.84071e+11,6.22938e+11,0.686805,4.3848e-07
12,2.1409e+11,7.92067e+11,0.78722,4.393e-07
14,3.0836e+11,6.9789e+11,0.693555,3.4526e-07
16,2.40658e+11,6.71809e+11,0.736255,2.8698e-07
18,3.36104e+11,6.8145e+11,0.669694,2.0769e-07
20,2.02877e+11,8.17599e+11,0.801194,1.9206e-07
25,1.62515e+11,8.40713e+11,0.838008,1.2588e-07
30,1.42105e+11,8.44569e+11,0.855976,1.0548e-07
35,1.64554e+11,8.0357e+11,0.830028,8.066e-08
40,5.18612e+10,7.59019e+11,0.936043,8.371e-08
45,3.01025e+10,9.71515e+11,0.969946,4.909e-08
50,2.05539e+10,6.27613e+11,0.968289,4.953e-08
55,8.06528e+10,8.18157e+11,0.910267,5.46e-08
60,1.23276e+11,8.81636e+11,0.877326,4.543e-08
65,6.20261e+10,9.37883e+11,0.937968,2.555e-08
70,5.72764e+10,8.4603e+11,0.936593,2.147e-08
75,1.77461e+10,9.99762e+11,0.982559,1.795e-08
80,4.6234e+09,8.09012e+11,0.994318,1.003e-08
85,3.87835e+09,9.49831e+11,0.995933,7.88e-09
90,5.18731e+09,8.55958e+11,0.993976,4.49e-09
95,5.1292e+10,9.10487e+11,0.94667,1.84e-09
100,0,9.99892e+11,1,0
