ratio,success,failure,failRate,totLatency
0,1.0166e+12,0,0,1.20483e-06
0.05,9.97768e+11,1.43474e+10,0.0141756,1.19584e-06
0.1,1.01114e+12,9.79476e+08,0.000967751,1.20199e-06
0.15,9.05066e+11,2.86284e+09,0.00315316,1.1973e-06
0.2,1.00075e+12,1.50327e+10,0.0147991,1.18198e-06
0.25,8.32268e+11,7.86909e+09,0.00936644,1.18326e-06
0.3,9.96195e+11,7.15714e+09,0.00713323,1.19328e-06
0.35,8.2356e+11,3.48473e+10,0.0405953,1.13633e-06
0.4,9.37452e+11,7.20796e+10,0.0713991,1.14708e-06
0.45,9.48128e+11,5.74698e+10,0.0571499,1.16207e-06
0.5,9.53857e+11,4.86599e+10,0.0485377,1.16438e-06
0.55,9.59468e+11,5.54139e+10,0.0546013,1.16329e-06
0.6,7.44889e+11,2.12475e+11,0.221938,1.04979e-06
0.65,9.32687e+11,8.419e+10,0.0827926,1.1204e-06
0.7,9.17235e+11,8.77571e+10,0.0873211,1.04685e-06
0.75,8.85013e+11,6.26295e+10,0.0660898,1.11806e-06
0.8,7.43298e+11,5.56666e+10,0.0696735,1.11572e-06
0.85,7.37965e+11,7.69424e+10,0.0944186,1.06593e-06
0.9,7.61478e+11,5.85537e+10,0.0714042,1.12699e-06
0.95,8.33426e+11,1.7572e+11,0.174128,1.02439e-06
1,7.2523e+11,1.74039e+11,0.193534,1.03092e-06
2,7.34084e+11,1.94116e+11,0.209132,1.00511e-06
3,8.34672e+11,1.76316e+11,0.174399,8.3325e-07
4,6.67309e+11,3.39068e+11,0.33692,6.3376e-07
5,5.87447e+11,4.18457e+11,0.416001,6.094e-07
6,5.82709e+11,4.34625e+11,0.42722,5.6353e-07
7,4.13125e+11,6.06677e+11,0.594897,5.2237e-07
8,3.23841e+11,4.7299e+11,0.593589,4.2591e-07
9,4.61546e+11,5.40384e+11,0.539343,4.1021e-07
10,4.32902e+11,5.67684e+11,0.567351,3.5489e-07
12,3.77433e+11,6.2648e+11,0.624038,3.3557e-07
14,3.20932e+11,6.96433e+11,0.684546,3.4011e-07
16,4.03389e+11,6.0928e+11,0.601657,2.9203e-07
18,1.90278e+11,6.76119e+11,0.78038,2.6198e-07
20,1.49303e+11,6.60932e+11,0.815729,2.1099e-07
25,2.27039e+11,7.79859e+11,0.774516,2.0695e-07
30,9.68461e+10,8.64574e+11,0.899268,1.1745e-07
35,1.53223e+11,8.46795e+11,0.84678,9.854e-08
40,2.66772e+10,9.84198e+11,0.97361,7.857e-08
45,1.0034e+11,9.10137e+11,0.900701,6.023e-08
50,1.75787e+10,8.35219e+11,0.979387,4.779e-08
55,1.75429e+10,8.14877e+11,0.978925,4.201e-08
60,5.95029e+10,8.36021e+11,0.933555,2.961e-08
65,1.46197e+10,9.00106e+11,0.984017,2.96e-08
70,5.98491e+10,9.00447e+11,0.937676,2.207e-08
75,5.76021e+10,9.57264e+11,0.943242,1.071e-08
80,2.24277e+10,8.80098e+11,0.97515,1.254e-08
85,1.66146e+09,1.00475e+12,0.998349,6.94e-09
90,7.16233e+08,9.96702e+11,0.999282,4.77e-09
95,8.46783e+08,1.0102e+12,0.999162,4.21e-09
100,0,1.00404e+12,1,0
