ratio,success,failure,failRate,totLatency
0,1.00366e+12,0,0,1.20368e-06
0.05,8.20094e+11,1.31019e+07,1.59758e-05,1.20302e-06
0.1,1.00462e+12,2.29339e+08,0.000228231,1.20248e-06
0.15,9.95447e+11,1.41169e+10,0.0139832,1.18781e-06
0.2,7.32779e+11,1.09415e+11,0.129917,1.18443e-06
0.25,9.84069e+11,2.76502e+10,0.0273299,1.10493e-06
0.3,8.52216e+11,5.98404e+10,0.0656104,1.09631e-06
0.35,9.50846e+11,4.94442e+10,0.0494298,1.11055e-06
0.4,9.58503e+11,5.34911e+10,0.0528571,1.11181e-06
0.45,8.65609e+11,1.35319e+11,0.135193,1.10327e-06
0.5,9.35941e+11,7.57826e+10,0.0749045,1.14416e-06
0.55,9.558e+11,6.22951e+10,0.0611879,1.09145e-06
0.6,8.84041e+11,6.66701e+10,0.0701266,1.13593e-06
0.65,8.64294e+11,1.40941e+11,0.140207,1.06676e-06
0.7,8.35058e+11,1.77317e+11,0.17515,1.06349e-06
0.75,7.3413e+11,1.14475e+11,0.134898,1.05876e-06
0.8,7.3551e+11,1.64949e+11,0.183183,1.08094e-06
0.85,6.37977e+11,1.74289e+11,0.214572,1.07869e-06
0.9,9.46424e+11,6.17502e+10,0.0612495,1.06309e-06
0.95,7.17146e+11,8.93512e+10,0.110789,1.06189e-06
1,5.66495e+11,7.71926e+10,0.119922,1.10311e-06
2,8.11012e+11,2.05171e+11,0.201904,1.02197e-06
3,7.2365e+11,2.91546e+11,0.287182,7.3416e-07
4,6.68836e+11,3.52097e+11,0.344878,8.6975e-07
5,6.11644e+11,3.98027e+11,0.394214,7.8633e-07
6,3.10488e+11,4.98794e+11,0.616342,5.4253e-07
7,5.18709e+11,4.95135e+11,0.488374,5.4583e-07
8,4.20454e+11,4.96612e+11,0.541523,5.2899e-07
9,3.81169e+11,4.81281e+11,0.55804,5.3558e-07
10,3.04307e+11,5.1365e+11,0.627967,4.7529e-07
12,2.69709e+11,5.43667e+11,0.668408,3.2562e-07
14,2.61958e+11,6.01863e+11,0.696745,2.7449e-07
16,3.7987e+11,6.25483e+11,0.622153,3.3196e-07
18,3.68895e+11,6.34876e+11,0.632491,2.8851e-07
20,3.24573e+11,6.67472e+11,0.672824,1.5508e-07
25,1.06988e+11,6.99673e+11,0.867369,1.5855e-07
30,1.91938e+11,8.19737e+11,0.810277,1.0317e-07
35,6.55468e+10,8.22434e+11,0.926184,8.501e-08
40,2.01822e+11,7.99042e+11,0.798352,6.751e-08
45,8.45106e+10,8.28271e+11,0.907414,6.261e-08
50,4.66545e+10,7.71242e+11,0.942958,6.006e-08
55,4.06925e+10,8.54164e+11,0.954526,4.768e-08
60,2.76659e+10,8.80114e+11,0.969524,3.128e-08
65,1.80908e+10,9.7028e+11,0.981696,2.492e-08
70,2.02004e+10,7.86227e+11,0.974951,1.737e-08
75,1.32493e+10,1.00352e+12,0.986969,1.837e-08
80,2.205e+09,9.9868e+11,0.997797,1.274e-08
85,3.35479e+09,9.94464e+11,0.996638,6.24e-09
90,6.35838e+09,8.03295e+11,0.992147,4.62e-09
95,1.81546e+08,1.01848e+12,0.999822,9e-10
100,0,9.87725e+11,1,0
