ratio,success,failure,failRate,totLatency
0,9.00963e+11,0,0,1.20299e-06
0.05,8.07558e+11,4.14989e+08,0.000513618,1.19708e-06
0.1,1.00556e+12,4.8512e+09,0.0048012,1.19578e-06
0.15,9.90176e+11,1.20651e+10,0.0120381,1.1175e-06
0.2,9.35575e+11,7.46998e+10,0.07394,1.10202e-06
0.25,9.2897e+11,8.24055e+10,0.0814786,1.10157e-06
0.3,9.01025e+11,6.1063e+09,0.00673145,1.1704e-06
0.35,9.04014e+11,9.23929e+09,0.0101169,1.17825e-06
0.4,7.71964e+11,8.47996e+10,0.0989767,1.12818e-06
0.45,1.00537e+12,1.51763e+10,0.0148707,1.17534e-06
0.5,6.65864e+11,1.3442e+11,0.167965,1.07379e-06
0.55,8.05556e+11,1.87866e+11,0.18911,1.07994e-06
0.6,8.41568e+11,7.04881e+10,0.0772848,1.10104e-06
0.65,7.96818e+11,3.29902e+10,0.0397564,1.10213e-06
0.7,8.71445e+11,3.84475e+10,0.042255,1.11844e-06
0.75,6.61672e+11,1.37756e+11,0.172318,1.03994e-06
0.8,9.60784e+11,5.08576e+10,0.0502723,1.13216e-06
0.85,6.40901e+11,2.69568e+11,0.296076,9.7106e-07
0.9,7.47839e+11,1.61783e+11,0.177857,1.07091e-06
0.95,6.81835e+11,2.23338e+11,0.246735,1.08751e-06
1,9.72088e+11,3.32367e+10,0.0330607,1.10545e-06
2,6.04356e+11,2.581e+11,0.299261,8.383e-07
3,7.19523e+11,2.8997e+11,0.287243,8.2164e-07
4,6.07127e+11,4.11073e+11,0.403725,6.9078e-07
5,5.91137e+11,3.81612e+11,0.392303,7.1287e-07
6,4.03582e+11,5.10907e+11,0.55868,6.595e-07
7,3.69353e+11,5.31234e+11,0.589875,5.2332e-07
8,4.39924e+11,5.60004e+11,0.560044,4.8126e-07
9,3.57423e+11,5.61414e+11,0.611005,4.5536e-07
10,4.16647e+11,5.86578e+11,0.584692,3.5259e-07
12,4.50257e+11,4.88975e+11,0.520611,4.0402e-07
14,2.5662e+11,7.53778e+11,0.74602,2.8601e-07
16,2.89914e+11,7.27921e+11,0.715166,2.1071e-07
18,3.71802e+11,6.20697e+11,0.625388,1.9234e-07
20,2.52884e+11,6.68612e+11,0.725573,1.8244e-07
25,2.74373e+11,7.35642e+11,0.728347,1.3982e-07
30,8.22789e+10,8.31605e+11,0.909968,1.1529e-07
35,8.54031e+10,8.25007e+11,0.906193,9.144e-08
40,8.92949e+10,8.58582e+11,0.905795,7.084e-08
45,3.60574e+10,8.79813e+11,0.96063,5.497e-08
50,2.40702e+10,8.80925e+11,0.973403,5.2e-08
55,2.57454e+10,9.91175e+11,0.974683,4.045e-08
60,1.72461e+10,7.95032e+11,0.978768,3.238e-08
65,7.26612e+10,7.88876e+11,0.915661,2.427e-08
70,1.47981e+10,8.92744e+11,0.983694,2.103e-08
75,1.12566e+10,7.85032e+11,0.985864,1.097e-08
80,2.20166e+09,9.99182e+11,0.997801,7.51e-09
85,1.78691e+09,1.00858e+12,0.998231,9.19e-09
90,1.23568e+09,1.01589e+12,0.998785,4.92e-09
95,1.18126e+09,9.0971e+11,0.998703,2.98e-09
100,0,9.03644e+11,1,0
