ratio,success,failure,failRate,totLatency
0,9.68493e+11,0,0,1.20811e-06
0.05,9.16249e+11,1.74868e+09,0.00190488,1.19558e-06
0.1,1.00116e+12,1.72442e+10,0.0169326,1.19692e-06
0.15,1.00259e+12,2.11368e+09,0.0021038,1.19806e-06
0.2,9.95126e+11,2.3319e+10,0.0228967,1.13135e-06
0.25,9.80958e+11,2.99344e+10,0.0296118,1.16481e-06
0.3,9.32047e+11,7.74756e+10,0.0767448,1.18718e-06
0.35,9.75671e+11,1.97089e+10,0.0198004,1.17538e-06
0.4,9.66146e+11,5.54585e+10,0.0542857,1.15981e-06
0.45,9.22745e+11,9.02696e+10,0.0891098,1.09578e-06
0.5,9.86702e+11,1.5098e+10,0.0150709,1.19067e-06
0.55,8.65771e+11,2.95553e+10,0.0330106,1.07554e-06
0.6,9.32889e+11,8.71333e+10,0.0854229,1.15097e-06
0.65,8.30896e+11,3.1069e+10,0.0360444,1.1834e-06
0.7,7.61302e+11,4.24264e+10,0.052787,1.10273e-06
0.75,8.67264e+11,1.48063e+11,0.145828,1.08555e-06
0.8,9.64599e+11,4.1383e+10,0.0411369,1.1337e-06
0.85,9.1322e+11,8.72009e+10,0.0871642,1.10043e-06
0.9,8.94031e+11,2.87602e+10,0.0311666,1.13617e-06
0.95,7.94075e+11,1.20028e+11,0.131307,1.02972e-06
1,8.92746e+11,1.25129e+11,0.122932,1.10485e-06
2,7.1876e+11,2.4258e+11,0.252336,8.6e-07
3,4.93898e+11,3.16954e+11,0.39089,7.1777e-07
4,6.41633e+11,3.7543e+11,0.369131,8.4627e-07
5,4.14988e+11,4.92987e+11,0.542952,7.2417e-07
6,4.57361e+11,4.38885e+11,0.489693,6.6117e-07
7,4.92827e+11,5.2574e+11,0.516157,4.651e-07
8,3.58543e+11,5.03293e+11,0.583978,4.1658e-07
9,2.79719e+11,6.24743e+11,0.690735,4.5452e-07
10,4.8144e+11,4.31036e+11,0.472381,3.8988e-07
12,4.52807e+11,5.6361e+11,0.554507,3.215e-07
14,4.38518e+11,5.60543e+11,0.56107,3.3453e-07
16,1.83897e+11,5.10028e+11,0.73499,2.4261e-07
18,1.31429e+11,6.861e+11,0.839236,2.1283e-07
20,2.43075e+11,7.78641e+11,0.762091,1.9428e-07
25,1.00486e+11,8.0799e+11,0.889391,1.5132e-07
30,1.83944e+11,7.36611e+11,0.800182,1.7483e-07
35,6.08262e+10,7.4175e+11,0.924211,7.643e-08
40,3.54321e+10,9.24055e+11,0.963072,6.415e-08
45,2.09581e+10,9.71995e+11,0.978893,6.638e-08
50,2.68728e+10,7.82142e+11,0.966783,4.333e-08
55,8.72359e+10,8.15757e+11,0.903392,4.42e-08
60,2.06827e+10,9.87875e+11,0.979493,3.505e-08
65,7.28196e+09,9.59086e+11,0.992465,2.782e-08
70,1.37435e+10,8.92276e+11,0.984831,2.088e-08
75,6.40556e+10,9.53009e+11,0.937019,1.114e-08
80,7.72344e+09,1.00899e+12,0.992404,1.308e-08
85,1.69357e+10,9.90686e+11,0.983192,7.94e-09
90,1.08006e+09,9.49838e+11,0.998864,5.9e-09
95,1.91293e+09,8.03047e+11,0.997624,1.46e-09
100,0,1.01485e+12,1,0
