ratio,success,failure,failRate,totLatency
0,9.99122e+11,0,0,1.20498e-06
0.05,9.14725e+11,1.14886e+08,0.000125581,1.20376e-06
0.1,8.02882e+11,1.07672e+10,0.0132333,1.19063e-06
0.15,9.94028e+11,1.31076e+10,0.0130147,1.17539e-06
0.2,9.3923e+11,1.2503e+10,0.0131371,1.18886e-06
0.25,8.84758e+11,2.21424e+10,0.0244155,1.16519e-06
0.3,1.00279e+12,1.07999e+10,0.0106551,1.14833e-06
0.35,7.00461e+11,1.04914e+11,0.130267,1.14448e-06
0.4,9.1849e+11,7.67697e+10,0.0771353,1.12013e-06
0.45,8.67426e+11,1.41694e+11,0.140414,1.06016e-06
0.5,7.83966e+11,1.78896e+11,0.185796,1.05874e-06
0.55,9.42368e+11,6.53224e+10,0.0648239,1.13562e-06
0.6,7.93674e+11,1.23507e+11,0.134659,1.10692e-06
0.65,6.99151e+11,1.17635e+11,0.144022,1.0529e-06
0.7,9.56684e+11,1.01954e+10,0.0105446,1.13781e-06
0.75,9.93724e+11,2.51799e+10,0.0247127,1.05749e-06
0.8,9.30572e+11,7.90592e+10,0.078305,1.06725e-06
0.85,7.97083e+11,1.05124e+11,0.116519,1.12905e-06
0.9,7.78186e+11,1.2146e+11,0.135009,1.05642e-06
0.95,8.29001e+11,1.38039e+11,0.142744,1.04288e-06
1,8.41391e+11,7.60452e+10,0.0828888,1.1471e-06
2,7.76658e+11,2.1586e+11,0.217487,9.0593e-07
3,6.16776e+11,3.80681e+11,0.381652,8.1971e-07
4,4.87286e+11,4.93736e+11,0.503287,6.7666e-07
5,4.71952e+11,3.36779e+11,0.416429,6.7211e-07
6,5.99219e+11,3.16886e+11,0.345906,5.8504e-07
7,4.74866e+11,5.36793e+11,0.530606,5.7077e-07
8,2.66711e+11,6.50953e+11,0.709358,4.8393e-07
9,4.30641e+11,4.61795e+11,0.517455,4.8672e-07
10,2.89135e+11,5.1344e+11,0.639741,4.1202e-07
12,3.65765e+11,5.53889e+11,0.60228,3.514e-07
14,2.15242e+11,6.0995e+11,0.739162,2.8271e-07
16,1.41799e+11,8.59107e+11,0.858329,2.1988e-07
18,2.96406e+11,6.72356e+11,0.694036,1.9247e-07
20,1.43318e+11,8.57184e+11,0.856754,2.1067e-07
25,2.27406e+11,7.12411e+11,0.758032,1.5373e-07
30,1.95605e+11,7.36044e+11,0.790045,1.023e-07
35,1.58515e+11,8.45011e+11,0.842042,8.592e-08
40,4.13707e+10,9.61541e+11,0.958749,7.61e-08
45,6.59554e+10,8.01697e+11,0.923984,6.485e-08
50,2.16461e+10,8.90131e+11,0.976259,5.34e-08
55,7.20114e+10,9.34042e+11,0.928422,4.911e-08
60,2.09154e+10,9.94533e+11,0.979403,2.706e-08
65,1.11061e+11,9.03998e+11,0.890587,2.797e-08
70,1.12798e+11,8.96496e+11,0.888241,2.128e-08
75,6.15182e+10,9.05464e+11,0.936381,1.745e-08
80,3.16465e+09,1.01454e+12,0.99689,1.436e-08
85,6.58719e+09,1.01205e+12,0.993533,1.079e-08
90,5.12154e+10,9.16681e+11,0.947086,4.11e-09
95,1.70725e+09,9.95817e+11,0.998289,1.3e-09
100,0,9.15852e+11,1,0
