ratio,success,failure,failRate,totLatency
0,1.01805e+12,0,0,1.20612e-06
0.05,9.8404e+11,4.82523e+09,0.00487957,1.19875e-06
0.1,9.27911e+11,2.77092e+10,0.028996,1.17171e-06
0.15,1.01923e+12,6.37975e+08,0.000625549,1.19918e-06
0.2,9.95789e+11,1.11447e+10,0.0110679,1.1863e-06
0.25,9.49841e+11,4.95699e+10,0.0495991,1.18547e-06
0.3,8.9175e+11,1.14864e+11,0.114109,1.16105e-06
0.35,9.38347e+11,2.74374e+10,0.0284094,1.18368e-06
0.4,8.7507e+11,3.48804e+10,0.0383321,1.12145e-06
0.45,8.51927e+11,4.66186e+10,0.0518823,1.12054e-06
0.5,8.36841e+11,1.75295e+11,0.173193,1.05696e-06
0.55,8.5066e+11,6.17854e+10,0.0677141,1.12642e-06
0.6,6.34394e+11,1.6272e+11,0.204137,9.4708e-07
0.65,9.12819e+11,4.97397e+10,0.0516744,1.10255e-06
0.7,7.50186e+11,1.14327e+11,0.132244,1.12213e-06
0.75,7.11839e+11,9.55196e+10,0.118311,1.08308e-06
0.8,9.09574e+11,5.55246e+10,0.0575326,1.09964e-06
0.85,9.30416e+11,8.20598e+10,0.0810486,1.07857e-06
0.9,9.59134e+11,5.97206e+10,0.0586155,1.07512e-06
0.95,9.36654e+11,7.71702e+10,0.0761179,1.07066e-06
1,9.18e+11,1.00337e+11,0.0985303,1.11458e-06
2,8.97867e+11,9.92268e+10,0.0995161,9.9961e-07
3,6.15844e+11,2.42092e+11,0.282179,7.6981e-07
4,5.59009e+11,2.23532e+11,0.285649,7.5554e-07
5,5.42146e+11,3.77261e+11,0.410331,5.8419e-07
6,4.75467e+11,4.37605e+11,0.479266,5.5987e-07
7,4.11186e+11,4.50417e+11,0.522767,5.2752e-07
8,4.08208e+11,5.03145e+11,0.552085,4.7512e-07
9,4.33656e+11,5.69011e+11,0.567498,3.9032e-07
10,2.76716e+11,5.26024e+11,0.655286,3.9801e-07
12,1.6205e+11,8.17208e+11,0.834518,3.5091e-07
14,2.57143e+11,6.60588e+11,0.719806,2.7942e-07
16,2.86088e+11,7.27687e+11,0.717799,2.7655e-07
18,2.90466e+11,7.20377e+11,0.71265,2.4737e-07
20,1.17482e+11,6.84585e+11,0.853526,1.9397e-07
25,1.9392e+11,7.17167e+11,0.787155,1.4051e-07
30,1.07028e+11,8.72602e+11,0.890747,1.1791e-07
35,1.77163e+11,8.2995e+11,0.824089,8.49e-08
40,3.59597e+10,9.78894e+11,0.964567,7.133e-08
45,2.56794e+10,9.74923e+11,0.974336,5.709e-08
50,2.75536e+10,9.77476e+11,0.972584,4.393e-08
55,2.34897e+10,9.85747e+11,0.976725,4.192e-08
60,1.19633e+10,8.07054e+11,0.985393,2.984e-08
65,1.1903e+10,9.54544e+11,0.987684,2.229e-08
70,3.78038e+09,1.00955e+12,0.996269,1.75e-08
75,9.83644e+09,8.00237e+11,0.987857,1.599e-08
80,2.8532e+09,8.57793e+11,0.996685,1.946e-08
85,3.47699e+09,7.89018e+11,0.995613,1.135e-08
90,7.67919e+09,1.00886e+12,0.992446,5.31e-09
95,5.0625e+10,8.67192e+11,0.944842,1.93e-09
100,0,9.62554e+11,1,0
