ratio,success,failure,failRate,totLatency
0,1.01658e+12,0,0,1.20377e-06
0.05,9.82732e+11,1.01146e+10,0.0101874,1.19934e-06
0.1,9.7151e+11,3.8195e+10,0.0378279,1.196e-06
0.15,8.17907e+11,3.67438e+08,0.00044904,1.19315e-06
0.2,1.00121e+12,5.79875e+09,0.00575842,1.18987e-06
0.25,1.00905e+12,7.25426e+09,0.00713786,1.1858e-06
0.3,9.96226e+11,1.87036e+10,0.0184285,1.18131e-06
0.35,8.78129e+11,1.79829e+10,0.0200677,1.18165e-06
0.4,9.45539e+11,5.05023e+10,0.050703,1.14319e-06
0.45,8.06362e+11,7.79067e+09,0.00956905,1.14832e-06
0.5,9.71444e+11,4.79102e+10,0.0470006,1.0901e-06
0.55,9.70322e+11,4.49536e+10,0.0442772,1.09753e-06
0.6,9.26042e+11,4.06653e+10,0.0420658,1.09783e-06
0.65,7.68731e+11,1.90177e+11,0.198327,9.4006e-07
0.7,8.08128e+11,1.82804e+11,0.184477,9.9641e-07
0.75,8.61281e+11,1.12767e+11,0.115772,1.13805e-06
0.8,6.94106e+11,1.18615e+11,0.145948,1.10086e-06
0.85,9.44091e+11,7.27055e+10,0.0715045,1.13434e-06
0.9,8.06038e+11,1.04024e+11,0.114304,1.08246e-06
0.95,7.91816e+11,2.12762e+11,0.211792,9.4748e-07
1,7.89963e+11,2.29512e+11,0.225128,9.447e-07
2,6.67871e+11,2.18775e+11,0.246745,8.8933e-07
3,5.78821e+11,3.14119e+11,0.351781,8.1944e-07
4,5.87311e+11,4.33948e+11,0.424915,6.9774e-07
5,5.54369e+11,4.47187e+11,0.446492,6.8096e-07
6,4.48932e+11,5.56963e+11,0.553699,6.0416e-07
7,5.03414e+11,4.55116e+11,0.474806,5.6041e-07
8,4.89429e+11,5.30105e+11,0.519948,5.4165e-07
9,3.93661e+11,5.01296e+11,0.560134,4.2458e-07
10,4.99426e+11,5.16525e+11,0.508415,4.1916e-07
12,3.7971e+11,5.24968e+11,0.580282,3.6281e-07
14,4.54139e+11,5.62036e+11,0.55309,3.3043e-07
16,1.55091e+11,8.6322e+11,0.847698,3.0013e-07
18,2.48426e+11,7.71253e+11,0.756368,2.7249e-07
20,2.9969e+11,7.06045e+11,0.702019,1.6848e-07
25,1.3372e+11,6.84695e+11,0.836611,1.3091e-07
30,1.19278e+11,8.8772e+11,0.881551,1.0933e-07
35,4.31193e+10,7.73374e+11,0.94719,8.31e-08
40,1.3896e+11,8.62409e+11,0.86123,5.01e-08
45,3.19299e+10,7.84136e+11,0.960873,3.923e-08
50,6.00442e+10,7.53411e+11,0.926186,5.007e-08
55,8.58707e+10,9.28565e+11,0.915351,4.033e-08
60,2.27949e+10,8.83411e+11,0.974846,2.586e-08
65,2.14537e+10,9.97276e+11,0.978941,2.253e-08
70,5.97681e+09,9.92661e+11,0.994015,2.383e-08
75,7.8575e+10,8.25995e+11,0.913136,1.784e-08
80,3.06967e+09,1.01363e+12,0.996981,9.92e-09
85,5.10713e+09,8.11357e+11,0.993745,6.84e-09
90,5.28613e+10,8.98586e+11,0.944441,6.01e-09
95,3.05512e+09,8.12347e+11,0.996253,1.11e-09
100,0,1.01075e+12,1,0
