ratio,success,failure,failRate,totLatency
0,1.01156e+12,0,0,1.204e-06
0.05,9.03581e+11,6.91549e+10,0.0710932,1.19603e-06
0.1,7.98912e+11,2.84525e+08,0.000356014,1.20145e-06
0.15,8.02471e+11,1.00948e+10,0.0124234,1.19358e-06
0.2,7.9802e+11,6.49669e+09,0.00807527,1.18888e-06
0.25,7.26411e+11,7.81661e+10,0.0971517,1.18891e-06
0.3,8.9323e+11,1.90793e+10,0.0209132,1.09028e-06
0.35,9.34347e+11,6.59438e+10,0.0659246,1.1008e-06
0.4,9.04395e+11,5.80816e+10,0.060346,1.09631e-06
0.45,9.6959e+11,4.73497e+10,0.046561,1.15596e-06
0.5,9.58711e+11,4.99642e+10,0.0495345,1.15248e-06
0.55,9.89435e+11,2.73075e+10,0.0268578,1.1226e-06
0.6,7.32073e+11,1.16525e+11,0.137314,1.09088e-06
0.65,9.41568e+11,6.13881e+10,0.0612071,1.14302e-06
0.7,8.5692e+11,1.57767e+11,0.155483,1.11307e-06
0.75,9.34367e+11,2.63358e+10,0.027413,1.06699e-06
0.8,9.15753e+11,1.04397e+11,0.102335,1.05179e-06
0.85,8.69303e+11,5.03368e+10,0.0547353,1.06997e-06
0.9,8.14706e+11,1.91978e+11,0.190704,1.0026e-06
0.95,6.83839e+11,1.34498e+11,0.164355,1.11409e-06
1,9.38825e+11,6.73199e+10,0.0669087,1.03577e-06
2,8.83275e+11,1.09816e+11,0.11058,1.01702e-06
3,7.66035e+11,2.44144e+11,0.241684,8.522e-07
4,5.77806e+11,4.18515e+11,0.42006,8.289e-07
5,4.58555e+11,4.03882e+11,0.468303,7.0538e-07
6,6.37967e+11,3.73388e+11,0.369196,7.0813e-07
7,3.96653e+11,6.16647e+11,0.608554,4.7566e-07
8,4.99219e+11,5.08196e+11,0.504455,4.1977e-07
9,4.45916e+11,5.71045e+11,0.561521,4.4479e-07
10,3.30894e+11,6.75448e+11,0.671192,4.6634e-07
12,3.73943e+11,5.80914e+11,0.608378,3.5145e-07
14,3.1309e+11,5.5203e+11,0.638097,3.2415e-07
16,1.83898e+11,7.34244e+11,0.799706,2.3658e-07
18,2.13478e+11,8.00396e+11,0.789443,2.901e-07
20,1.36128e+11,6.67957e+11,0.830705,2.0415e-07
25,1.60836e+11,7.38144e+11,0.82109,1.6843e-07
30,2.78962e+11,7.32544e+11,0.724211,8.622e-08
35,4.4028e+10,9.56045e+11,0.955975,8.379e-08
40,3.0277e+10,7.24146e+11,0.959867,7.445e-08
45,8.46831e+10,9.32225e+11,0.916725,5.936e-08
50,1.67928e+10,9.7897e+11,0.983136,4.43e-08
55,1.62116e+10,7.85613e+11,0.979782,4.272e-08
60,1.78514e+11,8.26489e+11,0.822374,3.999e-08
65,7.44265e+10,9.39649e+11,0.926607,2.445e-08
70,1.79176e+10,7.93242e+11,0.977911,1.712e-08
75,1.32719e+10,8.53535e+11,0.984689,1.261e-08
80,5.46293e+10,8.57412e+11,0.940102,9.96e-09
85,2.42477e+09,1.00154e+12,0.997585,5.3e-09
90,1.87577e+09,9.89288e+11,0.998108,4.02e-09
95,6.04445e+08,9.9509e+11,0.999393,2.51e-09
100,0,8.56488e+11,1,0
