ratio,success,failure,failRate,totLatency
0,9.56796e+11,0,0,1.20506e-06
0.05,7.99411e+11,2.89496e+09,0.0036083,1.19449e-06
0.1,9.67447e+11,2.6042e+09,0.0026846,1.18711e-06
0.15,1.00259e+12,4.13256e+08,0.000412017,1.20097e-06
0.2,7.32743e+11,1.72668e+11,0.190707,1.09818e-06
0.25,9.3653e+11,2.65409e+10,0.0275586,1.18678e-06
0.3,8.08219e+11,1.56492e+11,0.162217,1.11126e-06
0.35,9.27578e+11,9.18578e+10,0.0901065,1.16463e-06
0.4,1.0002e+12,1.30613e+10,0.0128904,1.17815e-06
0.45,9.80468e+11,2.74586e+10,0.0272426,1.12693e-06
0.5,9.91875e+11,1.67873e+10,0.0166431,1.10825e-06
0.55,9.55453e+11,5.68732e+10,0.0561807,1.10439e-06
0.6,9.82588e+11,2.99627e+10,0.0295913,1.11799e-06
0.65,8.84712e+11,2.40677e+10,0.0264836,1.16514e-06
0.7,8.7963e+11,3.40387e+10,0.0372549,1.01402e-06
0.75,9.08419e+11,8.70731e+10,0.0874674,1.12365e-06
0.8,6.47662e+11,1.63338e+11,0.201403,1.07094e-06
0.85,8.5201e+11,1.50875e+11,0.150441,1.14381e-06
0.9,8.69295e+11,1.46964e+11,0.144612,1.13884e-06
0.95,9.71455e+11,3.0427e+10,0.0303698,1.14058e-06
1,8.58771e+11,9.89599e+10,0.103327,1.08128e-06
2,7.40563e+11,2.50923e+11,0.253078,9.0378e-07
3,5.20598e+11,3.44145e+11,0.397973,8.2715e-07
4,5.65305e+11,4.48912e+11,0.442619,6.7043e-07
5,5.25503e+11,3.88487e+11,0.425045,7.2488e-07
6,4.7037e+11,4.2901e+11,0.477006,5.1512e-07
7,4.68945e+11,4.81951e+11,0.506839,5.9383e-07
8,4.62599e+11,5.30951e+11,0.534398,5.5957e-07
9,5.01446e+11,5.11204e+11,0.504818,5.0598e-07
10,3.6152e+11,5.5212e+11,0.604308,3.9681e-07
12,3.88352e+11,6.12577e+11,0.612008,3.5987e-07
14,2.08893e+11,5.93937e+11,0.739804,2.9178e-07
16,3.41548e+11,6.54883e+11,0.657229,2.5575e-07
18,2.49824e+11,6.43161e+11,0.720237,2.6897e-07
20,1.97082e+11,8.13416e+11,0.804966,2.3469e-07
25,2.03073e+11,8.09234e+11,0.799396,1.4372e-07
30,1.59296e+11,8.53189e+11,0.842669,1.2164e-07
35,1.02387e+11,9.13248e+11,0.899189,8.801e-08
40,1.45493e+11,8.68999e+11,0.856585,7.364e-08
45,3.19331e+10,8.25259e+11,0.962747,5.674e-08
50,2.69493e+10,8.56935e+11,0.96951,5.589e-08
55,8.15915e+10,7.69072e+11,0.904085,4.611e-08
60,1.89831e+10,7.83784e+11,0.976353,3.508e-08
65,1.90308e+10,9.70947e+11,0.980777,2.588e-08
70,1.42756e+10,1.00258e+12,0.985961,1.783e-08
75,5.24946e+10,9.5478e+11,0.947885,1.489e-08
80,2.25558e+09,1.00672e+12,0.997764,1.077e-08
85,5.03669e+09,1.00004e+12,0.994989,7.63e-09
90,2.83325e+09,9.07942e+11,0.996889,8.71e-09
95,1.90118e+09,7.53942e+11,0.997485,2.57e-09
100,0,1.00039e+12,1,0
