ratio,success,failure,failRate,totLatency
0,8.62524e+11,0,0,1.20307e-06
0.05,9.02912e+11,2.20814e+08,0.000244498,1.20315e-06
0.1,1.01936e+12,2.88284e+08,0.000282728,1.17736e-06
0.15,1.01466e+12,1.35854e+09,0.00133712,1.16254e-06
0.2,9.58903e+11,4.87064e+09,0.00505372,1.18991e-06
0.25,9.94364e+11,2.43194e+10,0.0238734,1.16945e-06
0.3,8.24729e+11,2.97848e+10,0.0348558,1.17779e-06
0.35,8.71757e+11,1.33892e+11,0.13314,1.10197e-06
0.4,9.0222e+11,1.1249e+11,0.110859,1.10219e-06
0.45,8.15797e+11,1.90984e+11,0.189697,1.08641e-06
0.5,8.98624e+11,1.11195e+11,0.110113,1.10128e-06
0.55,9.06441e+11,8.90455e+10,0.0894492,1.15375e-06
0.6,6.30458e+11,1.72074e+11,0.214414,1.04644e-06
0.65,9.8493e+11,2.68502e+10,0.0265376,1.16201e-06
0.7,8.34215e+11,2.65945e+10,0.0308947,1.16203e-06
0.75,7.70698e+11,4.42197e+10,0.0542628,1.14051e-06
0.8,7.7262e+11,2.2054e+11,0.222058,1.04451e-06
0.85,9.41993e+11,6.9158e+10,0.0683954,1.07676e-06
0.9,9.25802e+11,8.51162e+10,0.0841969,1.07623e-06
0.95,6.9415e+11,1.18564e+11,0.145886,1.08315e-06
1,8.86875e+11,1.25942e+11,0.124349,1.11853e-06
2,8.34509e+11,1.73575e+11,0.172183,9.0075e-07
3,7.33403e+11,2.84148e+11,0.279247,8.4413e-07
4,5.13183e+11,4.80456e+11,0.483531,7.6776e-07
5,4.35953e+11,4.26237e+11,0.494366,6.6251e-07
6,4.36168e+11,4.60839e+11,0.513752,5.7393e-07
7,3.83166e+11,4.76966e+11,0.554526,6.4074e-07
8,6.47305e+11,3.69101e+11,0.363143,4.6187e-07
9,4.72581e+11,3.79027e+11,0.445072,4.3149e-07
10,4.27924e+11,4.80081e+11,0.528721,4.3311e-07
12,2.84925e+11,5.34491e+11,0.652283,4.0704e-07
14,3.42163e+11,6.70637e+11,0.662161,3.1512e-07
16,1.83179e+11,6.21464e+11,0.772347,2.8409e-07
18,1.45172e+11,8.71923e+11,0.857268,2.511e-07
20,1.20214e+11,6.96951e+11,0.852889,1.8763e-07
25,5.23234e+10,8.04534e+11,0.938936,1.3715e-07
30,1.6088e+11,8.5472e+11,0.841591,1.0599e-07
35,1.10872e+11,7.92678e+11,0.877293,9.134e-08
40,3.81639e+10,9.59393e+11,0.961743,6.845e-08
45,8.59701e+10,9.21173e+11,0.91464,5.468e-08
50,1.85419e+10,9.43923e+11,0.980735,3.865e-08
55,1.3088e+11,8.68508e+11,0.86904,3.292e-08
60,1.44715e+10,7.17139e+11,0.98022,2.709e-08
65,6.27194e+10,9.46369e+11,0.937846,2.637e-08
70,1.34829e+10,9.89934e+11,0.986563,1.564e-08
75,3.68118e+09,8.99199e+11,0.995923,1.511e-08
80,9.26682e+09,8.88955e+11,0.989683,1.057e-08
85,8.5156e+09,1.01131e+12,0.99165,9.08e-09
90,2.99659e+09,1.00742e+12,0.997034,5.63e-09
95,6.71961e+09,9.60387e+11,0.993052,3.57e-09
100,0,1.01445e+12,1,0
