ratio,success,failure,failRate,totLatency
0,1.01917e+12,0,0,1.20731e-06
0.05,8.15191e+11,2.49973e+08,0.000306549,1.20569e-06
0.1,9.5379e+11,1.17838e+10,0.0122039,1.17126e-06
0.15,9.95549e+11,1.77553e+10,0.0175222,1.17079e-06
0.2,9.08175e+11,8.9346e+09,0.00974213,1.12932e-06
0.25,7.89285e+11,1.47194e+10,0.0183076,1.19654e-06
0.3,1.00029e+12,1.702e+10,0.0167304,1.13653e-06
0.35,9.70429e+11,4.48113e+10,0.0441386,1.14501e-06
0.4,9.69791e+11,4.5574e+10,0.0448843,1.13712e-06
0.45,9.63135e+11,4.97343e+10,0.0491024,1.05864e-06
0.5,9.17849e+11,7.61652e+10,0.0766238,1.08904e-06
0.55,9.30813e+11,3.51096e+10,0.0363482,1.0755e-06
0.6,9.73431e+11,3.6139e+10,0.0357965,1.06921e-06
0.65,6.98909e+11,1.03433e+11,0.128914,1.11793e-06
0.7,9.39147e+11,6.20476e+10,0.0619735,1.11461e-06
0.75,6.44488e+11,1.70984e+11,0.209675,1.03762e-06
0.8,7.60271e+11,1.29059e+11,0.145119,1.03843e-06
0.85,9.90082e+11,2.42117e+10,0.0238705,1.16702e-06
0.9,8.1642e+11,3.69828e+10,0.0433358,1.07893e-06
0.95,8.60139e+11,1.49346e+11,0.147943,1.06642e-06
1,6.63119e+11,1.48233e+11,0.182699,1.06006e-06
2,7.79338e+11,1.19775e+11,0.133214,8.7988e-07
3,7.61211e+11,2.31536e+11,0.233227,7.4858e-07
4,6.81212e+11,3.33557e+11,0.328703,6.39e-07
5,3.44785e+11,4.66192e+11,0.574852,5.5697e-07
6,5.31872e+11,4.83035e+11,0.47594,5.2209e-07
7,2.5493e+11,6.46375e+11,0.717154,4.3796e-07
8,4.9805e+11,5.09419e+11,0.505643,4.1228e-07
9,3.82526e+11,6.17775e+11,0.617589,4.1945e-07
10,3.45029e+11,6.70169e+11,0.660136,3.7818e-07
12,2.40634e+11,6.27945e+11,0.722956,2.8598e-07
14,1.94824e+11,6.5593e+11,0.770999,2.8081e-07
16,3.4444e+11,6.71681e+11,0.661025,2.3335e-07
18,1.75312e+11,7.36939e+11,0.807825,2.3804e-07
20,2.79853e+11,6.91244e+11,0.711817,2.0138e-07
25,2.53224e+11,7.56313e+11,0.749168,1.5613e-07
30,1.75465e+11,7.34477e+11,0.807169,1.4822e-07
35,6.61237e+10,7.91419e+11,0.922892,1.1782e-07
40,7.01364e+10,9.48019e+11,0.931114,8.019e-08
45,4.76072e+10,7.6789e+11,0.941622,6.069e-08
50,4.12701e+10,9.71185e+11,0.959238,3.888e-08
55,8.79528e+10,9.09601e+11,0.911832,3.083e-08
60,1.09869e+10,9.05433e+11,0.988011,3.313e-08
65,1.37172e+10,7.82624e+11,0.982775,3.05e-08
70,1.22424e+10,9.99656e+11,0.987902,2.371e-08
75,1.45219e+10,9.95067e+11,0.985616,1.128e-08
80,1.23712e+10,9.95959e+11,0.987731,8.59e-09
85,4.32044e+09,1.00781e+12,0.995731,5.71e-09
90,1.21957e+09,9.16946e+11,0.998672,4.11e-09
95,4.90256e+08,1.00138e+12,0.999511,1.75e-09
100,0,9.1346e+11,1,0
