ratio,success,failure,failRate,totLatency
0,9.62216e+11,0,0,1.2042e-06
0.05,8.51585e+11,5.97541e+08,0.000701189,1.19874e-06
0.1,9.56967e+11,7.17456e+09,0.0074414,1.16788e-06
0.15,1.00638e+12,7.49931e+09,0.00739667,1.16583e-06
0.2,9.99308e+11,4.03147e+09,0.00401806,1.18858e-06
0.25,1.00548e+12,5.46928e+09,0.00541005,1.18628e-06
0.3,8.99887e+11,1.11435e+11,0.110188,1.08421e-06
0.35,7.99663e+11,1.10249e+10,0.0135995,1.14476e-06
0.4,8.01971e+11,1.38772e+10,0.0170095,1.14563e-06
0.45,9.90441e+11,2.01767e+10,0.0199647,1.13999e-06
0.5,7.71258e+11,2.54925e+10,0.0319956,1.1691e-06
0.55,9.37965e+11,8.08503e+10,0.0793572,1.111e-06
0.6,9.41871e+11,6.29544e+10,0.062652,1.07697e-06
0.65,7.55748e+11,4.76178e+10,0.0592728,1.15085e-06
0.7,7.13715e+11,8.28208e+10,0.103976,1.04748e-06
0.75,8.31972e+11,8.41518e+10,0.0918563,1.03958e-06
0.8,8.16247e+11,1.85743e+11,0.185374,1.08366e-06
0.85,9.41049e+11,7.40387e+10,0.0729382,1.08296e-06
0.9,9.19139e+11,6.97563e+10,0.0705396,1.07712e-06
0.95,8.11721e+11,1.0172e+11,0.11136,1.08524e-06
1,7.89298e+11,6.74496e+10,0.0787274,1.00876e-06
2,7.76994e+11,2.30509e+11,0.228792,9.0503e-07
3,6.98879e+11,2.87987e+11,0.291819,8.2638e-07
4,6.60216e+11,2.36488e+11,0.263731,7.9759e-07
5,6.09776e+11,3.42686e+11,0.35979,7.2654e-07
6,4.55914e+11,5.56744e+11,0.549785,5.3716e-07
7,6.21094e+11,3.95621e+11,0.389117,5.2631e-07
8,3.55924e+11,4.59488e+11,0.563504,5.0855e-07
9,3.17021e+11,6.86316e+11,0.684033,5.5584e-07
10,3.29958e+11,6.17782e+11,0.651847,4.0812e-07
12,3.78617e+11,6.30908e+11,0.624955,3.4798e-07
14,2.45459e+11,6.61652e+11,0.729406,2.5086e-07
16,1.78195e+11,8.30925e+11,0.823416,2.3525e-07
18,2.31587e+11,7.25564e+11,0.758045,2.6736e-07
20,2.56358e+11,7.60312e+11,0.747846,2.2705e-07
25,1.16171e+11,6.74882e+11,0.853144,1.3325e-07
30,2.01651e+11,6.87958e+11,0.773326,1.0903e-07
35,1.03896e+11,8.12898e+11,0.886674,8.194e-08
40,9.89985e+10,9.16815e+11,0.902543,6.899e-08
45,4.64163e+10,9.58494e+11,0.953811,6.069e-08
50,8.84539e+10,9.18332e+11,0.912142,5.224e-08
55,7.97992e+10,9.32152e+11,0.921143,4.189e-08
60,2.52804e+10,9.91112e+11,0.975127,3.673e-08
65,1.56214e+10,7.89137e+11,0.980589,2.971e-08
70,5.55964e+10,9.64878e+11,0.945519,2.802e-08
75,7.81933e+09,9.91007e+11,0.992171,1.759e-08
80,1.41795e+10,9.90213e+11,0.985882,1.598e-08
85,1.58726e+09,7.99452e+11,0.998019,1.061e-08
90,8.04398e+08,9.95416e+11,0.999193,5.25e-09
95,8.70911e+08,1.01802e+12,0.999145,3.16e-09
100,0,1.01332e+12,1,0
