ratio,success,failure,failRate,totLatency
0,1.01168e+12,0,0,1.20507e-06
0.05,1.01152e+12,6.45467e+09,0.00634069,1.20273e-06
0.1,9.56015e+11,1.40355e+09,0.00146597,1.20041e-06
0.15,1.00646e+12,1.30466e+09,0.00129461,1.20166e-06
0.2,8.10156e+11,4.02408e+10,0.04732,1.18409e-06
0.25,1.00274e+12,4.86262e+09,0.00482593,1.18727e-06
0.3,8.98086e+11,8.32771e+09,0.00918754,1.18402e-06
0.35,9.9155e+11,2.65244e+10,0.0260535,1.12337e-06
0.4,8.90246e+11,1.18063e+11,0.11709,1.14018e-06
0.45,7.11623e+11,1.03647e+11,0.127132,1.17388e-06
0.5,7.9257e+11,1.62662e+11,0.170286,1.16596e-06
0.55,8.39064e+11,2.73357e+10,0.0315509,1.11444e-06
0.6,7.22745e+11,1.9319e+11,0.210921,1.07907e-06
0.65,8.64717e+11,1.38891e+11,0.138392,1.07709e-06
0.7,9.22661e+11,7.81019e+10,0.0780423,1.17922e-06
0.75,8.2185e+11,1.81034e+11,0.180513,1.0594e-06
0.8,8.59484e+11,1.49937e+11,0.148538,1.02376e-06
0.85,8.54474e+11,1.61544e+11,0.158997,1.0225e-06
0.9,8.27318e+11,1.89942e+11,0.186719,1.04466e-06
0.95,8.05952e+11,2.08584e+11,0.205595,1.03043e-06
1,7.09702e+11,2.0608e+11,0.225031,1.0277e-06
2,7.78566e+11,2.28642e+11,0.227006,8.6541e-07
3,5.47711e+11,4.70065e+11,0.461855,8.7132e-07
4,6.43312e+11,3.70692e+11,0.365572,6.7673e-07
5,4.67432e+11,4.78952e+11,0.506086,6.002e-07
6,5.82677e+11,4.24939e+11,0.421727,6.2355e-07
7,4.66737e+11,4.90304e+11,0.512312,5.7179e-07
8,3.5318e+11,6.49423e+11,0.647737,6.4411e-07
9,4.81509e+11,5.34811e+11,0.526223,4.4558e-07
10,4.67486e+11,5.51488e+11,0.541219,4.235e-07
12,3.99565e+11,6.19718e+11,0.607994,3.9765e-07
14,2.24944e+11,7.88851e+11,0.778117,3.0201e-07
16,1.52615e+11,6.61194e+11,0.812468,2.5352e-07
18,1.4196e+11,8.65764e+11,0.859128,2.3969e-07
20,2.02474e+11,6.63619e+11,0.766221,2.0661e-07
25,1.41414e+11,6.5794e+11,0.82309,1.1981e-07
30,6.26438e+10,9.3922e+11,0.937473,8.765e-08
35,5.64083e+10,9.60117e+11,0.944509,7.872e-08
40,7.66513e+10,8.90684e+11,0.92076,6.801e-08
45,3.40191e+10,8.63145e+11,0.962081,6.141e-08
50,6.88311e+10,9.36983e+11,0.931567,4.458e-08
55,6.721e+10,8.4927e+11,0.926665,3.224e-08
60,6.01333e+10,9.49772e+11,0.940456,2.896e-08
65,1.03019e+10,8.0257e+11,0.987327,3.336e-08
70,6.33485e+10,9.56729e+11,0.937898,2.822e-08
75,4.68711e+09,9.98184e+11,0.995326,2.157e-08
80,2.45342e+09,8.38681e+11,0.997083,1.287e-08
85,4.40081e+09,8.10989e+11,0.994603,7.49e-09
90,5.1292e+10,8.99887e+11,0.946075,3.93e-09
95,5.77302e+08,1.01622e+12,0.999432,2.54e-09
100,0,8.15254e+11,1,0
