ratio,success,failure,failRate,totLatency
0,1.00634e+12,0,0,1.20451e-06
0.05,1.00987e+12,4.57684e+09,0.00451166,1.17144e-06
0.1,9.23654e+11,9.10654e+10,0.0897444,1.18957e-06
0.15,9.59213e+11,7.73757e+09,0.00800203,1.18933e-06
0.2,1.00041e+12,9.49072e+09,0.00939764,1.18573e-06
0.25,7.95384e+11,7.79354e+09,0.00970338,1.19093e-06
0.3,7.61877e+11,2.42762e+11,0.241641,1.13637e-06
0.35,9.39234e+11,8.90045e+09,0.00938733,1.17401e-06
0.4,8.13214e+11,5.01417e+10,0.0580777,1.14361e-06
0.45,9.80035e+11,3.23392e+10,0.031944,1.15895e-06
0.5,7.75071e+11,2.97084e+10,0.0369149,1.14752e-06
0.55,9.96287e+11,1.04979e+10,0.0104272,1.16356e-06
0.6,9.11786e+11,1.00365e+11,0.0991603,1.04435e-06
0.65,8.88102e+11,1.25287e+11,0.123632,1.01155e-06
0.7,7.74599e+11,1.27435e+11,0.141276,1.13611e-06
0.75,8.3897e+11,1.78685e+11,0.175585,1.12374e-06
0.8,7.66008e+11,9.89185e+10,0.114366,1.06523e-06
0.85,8.23151e+11,9.66887e+10,0.105115,1.03855e-06
0.9,8.24381e+11,1.39435e+11,0.14467,1.05313e-06
0.95,8.38456e+11,3.4551e+10,0.039577,1.08196e-06
1,9.38902e+11,5.15087e+10,0.0520075,1.05916e-06
2,6.96362e+11,2.70283e+11,0.27961,9.4245e-07
3,5.01984e+11,3.92797e+11,0.438987,7.3399e-07
4,5.83866e+11,4.34214e+11,0.426503,6.7368e-07
5,6.60458e+11,2.11063e+11,0.242178,6.8657e-07
6,4.29062e+11,3.79069e+11,0.469069,6.3779e-07
7,5.04669e+11,5.14811e+11,0.504974,5.3806e-07
8,4.90098e+11,5.27098e+11,0.518187,5.083e-07
9,4.23274e+11,5.87906e+11,0.581406,4.1624e-07
10,3.67521e+11,5.97923e+11,0.619324,3.8385e-07
12,2.1276e+11,6.00987e+11,0.738543,2.8852e-07
14,3.54191e+11,5.88001e+11,0.624078,3.0788e-07
16,1.62121e+11,8.51473e+11,0.840054,2.6315e-07
18,3.25857e+11,6.83163e+11,0.677056,2.4868e-07
20,3.12816e+11,6.87677e+11,0.687338,2.2431e-07
25,1.52807e+11,6.46029e+11,0.808713,1.789e-07
30,1.53441e+11,7.02211e+11,0.820673,1.2649e-07
35,2.25049e+11,7.39962e+11,0.766791,1.0634e-07
40,5.05299e+10,9.65665e+11,0.950275,6.863e-08
45,1.06697e+11,7.47123e+11,0.875035,5.623e-08
50,2.88517e+10,7.8605e+11,0.964595,4.04e-08
55,3.01768e+10,9.772e+11,0.970044,3.544e-08
60,1.30146e+10,9.54971e+11,0.986555,2.209e-08
65,2.41515e+10,9.8532e+11,0.976075,2.205e-08
70,1.05204e+10,1.00333e+12,0.989623,1.749e-08
75,1.17216e+10,9.97385e+11,0.988384,1.741e-08
80,4.66879e+09,1.00756e+12,0.995388,1.035e-08
85,6.92131e+09,7.97403e+11,0.991395,7.41e-09
90,4.7945e+09,1.00604e+12,0.995257,5.42e-09
95,1.04586e+09,9.88017e+11,0.998943,7e-09
100,0,1.01583e+12,1,0
