ratio,success,failure,failRate,totLatency
0,8.66195e+11,0,0,1.2053e-06
0.05,9.01246e+11,8.98002e+09,0.0098657,1.1914e-06
0.1,1.0104e+12,9.79529e+09,0.00960142,1.16373e-06
0.15,8.96531e+11,1.45462e+10,0.0159659,1.19508e-06
0.2,8.50573e+11,6.13326e+10,0.0672577,1.15606e-06
0.25,9.94547e+11,6.75051e+09,0.00674177,1.15032e-06
0.3,7.86096e+11,2.8396e+10,0.0348634,1.1313e-06
0.35,9.12565e+11,1.02573e+11,0.101043,1.12852e-06
0.4,8.90508e+11,9.98725e+10,0.100843,1.12229e-06
0.45,9.02165e+11,1.28668e+10,0.0140615,1.17016e-06
0.5,9.15484e+11,4.29121e+10,0.0447749,1.17051e-06
0.55,9.39964e+11,6.18047e+10,0.0616956,1.1679e-06
0.6,9.6471e+11,5.14119e+10,0.0505962,1.17869e-06
0.65,9.01595e+11,5.98925e+10,0.0622915,1.17244e-06
0.7,8.51085e+11,5.8643e+10,0.0644621,1.06176e-06
0.75,8.88722e+11,7.11473e+10,0.0741218,1.05488e-06
0.8,9.6141e+11,4.82918e+10,0.0478278,1.00651e-06
0.85,7.53371e+11,4.91972e+10,0.0612997,1.05389e-06
0.9,9.59031e+11,3.98843e+10,0.0399276,1.05292e-06
0.95,8.9119e+11,1.2712e+11,0.124834,1.13399e-06
1,7.59879e+11,1.58569e+11,0.172649,1.13027e-06
2,8.3537e+11,1.73716e+11,0.172152,9.7744e-07
3,6.44479e+11,2.70632e+11,0.295736,8.674e-07
4,4.8104e+11,4.20275e+11,0.466291,6.7946e-07
5,3.74953e+11,4.40464e+11,0.540171,6.3698e-07
6,3.68825e+11,6.40661e+11,0.634641,6.4329e-07
7,3.15144e+11,4.76672e+11,0.601998,6.2201e-07
8,2.88403e+11,5.25771e+11,0.645773,5.6369e-07
9,3.53137e+11,4.5682e+11,0.564005,4.5856e-07
10,4.27765e+11,5.76414e+11,0.574015,4.2348e-07
12,2.90447e+11,5.61655e+11,0.659141,3.3448e-07
14,2.2529e+11,6.71571e+11,0.748802,3.1632e-07
16,3.66516e+11,6.52673e+11,0.640385,2.755e-07
18,1.34489e+11,6.65547e+11,0.831896,2.8239e-07
20,1.37486e+11,6.73066e+11,0.83038,2.1394e-07
25,7.84055e+10,9.35653e+11,0.922681,1.4736e-07
30,2.09861e+11,8.0948e+11,0.794121,1.3748e-07
35,3.97095e+10,9.73756e+11,0.960818,9.853e-08
40,3.18885e+10,7.69475e+11,0.960207,5.946e-08
45,1.27811e+11,8.8842e+11,0.87423,5.039e-08
50,1.76582e+11,7.8741e+11,0.816822,5.325e-08
55,1.88636e+10,8.8487e+11,0.979127,4.659e-08
60,6.34169e+10,9.53366e+11,0.93763,2.514e-08
65,2.17123e+10,7.91367e+11,0.973296,2.134e-08
70,5.53252e+09,7.94582e+11,0.993085,2.164e-08
75,1.05893e+11,8.93962e+11,0.894092,1.783e-08
80,1.15112e+11,8.83714e+11,0.884753,1.204e-08
85,1.01426e+11,9.09952e+11,0.899715,7.75e-09
90,7.21459e+09,9.02571e+11,0.99207,4.56e-09
95,9.94096e+09,9.30134e+11,0.989425,2.18e-09
100,0,1.01541e+12,1,0
