ratio,success,failure,failRate,totLatency
0,1.01584e+12,0,0,1.20369e-06
0.05,8.99998e+11,5.88519e+08,0.000653485,1.19979e-06
0.1,9.95504e+11,1.11257e+10,0.0110524,1.19779e-06
0.15,1.01022e+12,1.1168e+09,0.00110427,1.20084e-06
0.2,8.4799e+11,1.62582e+10,0.018812,1.12561e-06
0.25,1.01206e+12,1.57161e+09,0.00155048,1.19544e-06
0.3,8.78483e+11,1.33632e+11,0.132033,1.15889e-06
0.35,8.82295e+11,1.63382e+10,0.0181812,1.176e-06
0.4,8.52716e+11,1.50524e+11,0.150038,1.11473e-06
0.45,8.28498e+11,2.73149e+10,0.0319169,1.15536e-06
0.5,8.29949e+11,3.14177e+10,0.0364742,1.10736e-06
0.55,8.14937e+11,1.93048e+11,0.191519,9.9518e-07
0.6,8.77993e+11,1.33242e+11,0.131761,9.7847e-07
0.65,9.30895e+11,8.57374e+10,0.0843348,1.11769e-06
0.7,8.86539e+11,6.5549e+10,0.0688477,1.10363e-06
0.75,9.13344e+11,1.02522e+11,0.100921,1.05639e-06
0.8,8.00997e+11,2.15752e+11,0.212198,1.00648e-06
0.85,8.74148e+11,1.38443e+11,0.136721,1.11349e-06
0.9,9.0562e+11,1.07621e+11,0.106215,1.03811e-06
0.95,8.46627e+11,9.30763e+10,0.0990486,1.04819e-06
1,7.84261e+11,2.20521e+11,0.219472,1.05848e-06
2,7.23882e+11,2.21769e+11,0.234514,9.6017e-07
3,5.54344e+11,3.30927e+11,0.373814,8.6421e-07
4,5.55036e+11,3.59089e+11,0.392823,7.8365e-07
5,4.82425e+11,4.75948e+11,0.496621,5.4058e-07
6,5.0445e+11,5.14253e+11,0.504811,5.5256e-07
7,4.31055e+11,4.76243e+11,0.524902,5.0384e-07
8,2.80941e+11,5.29191e+11,0.653216,4.8815e-07
9,4.22283e+11,4.86545e+11,0.535354,4.9221e-07
10,2.79589e+11,6.86232e+11,0.710517,5.1522e-07
12,2.34071e+11,7.83032e+11,0.769865,2.9058e-07
14,2.03398e+11,7.0146e+11,0.775216,3.418e-07
16,2.88339e+11,6.22979e+11,0.683602,2.6202e-07
18,3.68401e+11,6.37766e+11,0.633857,2.2167e-07
20,3.65878e+11,6.56225e+11,0.642034,1.8198e-07
25,1.03182e+11,9.00392e+11,0.897186,1.5344e-07
30,2.88921e+11,7.16564e+11,0.712655,1.2528e-07
35,5.12899e+10,9.47104e+11,0.948628,1.0863e-07
40,5.78913e+10,8.50981e+11,0.936304,6.565e-08
45,4.06349e+10,8.26946e+11,0.953163,5.255e-08
50,7.89541e+10,7.76549e+11,0.90771,4.943e-08
55,2.08378e+10,8.97454e+11,0.977308,3.544e-08
60,7.39888e+10,7.80967e+11,0.913459,3.507e-08
65,1.53799e+10,9.97041e+11,0.984809,2.537e-08
70,7.19419e+10,8.94891e+11,0.92559,2.605e-08
75,4.10726e+09,1.00067e+12,0.995912,1.779e-08
80,5.2232e+09,1.01092e+12,0.99486,1.169e-08
85,2.3695e+09,8.80627e+11,0.997317,7.73e-09
90,2.2892e+09,8.58271e+11,0.99734,8.09e-09
95,1.05718e+09,1.01868e+12,0.998963,4.31e-09
100,0,7.96963e+11,1,0
