ratio,success,failure,failRate,totLatency
0,8.14936e+11,0,0,1.20294e-06
0.05,8.12935e+11,1.53569e+09,0.00188551,1.19353e-06
0.1,1.00878e+12,2.59259e+09,0.00256344,1.18886e-06
0.15,9.85388e+11,2.35331e+10,0.023325,1.16287e-06
0.2,9.68901e+11,7.96908e+09,0.00815776,1.12267e-06
0.25,8.81714e+11,1.22045e+11,0.121588,1.16935e-06
0.3,8.76648e+11,1.22536e+11,0.122636,1.16418e-06
0.35,9.1292e+11,3.29431e+10,0.0348286,1.10288e-06
0.4,7.79079e+11,2.57804e+10,0.032031,1.12693e-06
0.45,8.79518e+11,3.66705e+10,0.0400251,1.1338e-06
0.5,8.83875e+11,1.33847e+11,0.131516,1.04967e-06
0.55,8.85909e+11,1.14648e+11,0.114584,1.13212e-06
0.6,9.00173e+11,9.12616e+10,0.0920501,1.0536e-06
0.65,9.53556e+11,6.42456e+10,0.063122,1.06237e-06
0.7,9.59416e+11,3.76761e+10,0.037786,1.06034e-06
0.75,7.32338e+11,1.13768e+11,0.13446,1.08695e-06
0.8,6.5497e+11,1.60752e+11,0.197067,1.01291e-06
0.85,9.73976e+11,4.40679e+10,0.0432868,1.07875e-06
0.9,9.59164e+11,5.54018e+10,0.0546064,1.09141e-06
0.95,9.31598e+11,8.20242e+10,0.0809219,9.5236e-07
1,8.3979e+11,1.60905e+11,0.160793,1.01052e-06
2,7.18287e+11,1.90567e+11,0.209679,9.5213e-07
3,5.17979e+11,3.45621e+11,0.40021,9.166e-07
4,5.19785e+11,4.90778e+11,0.485648,7.0262e-07
5,6.10145e+11,3.89782e+11,0.389811,6.7215e-07
6,3.66833e+11,5.4983e+11,0.599817,6.1878e-07
7,5.00741e+11,5.00829e+11,0.500044,4.4741e-07
8,5.65765e+11,4.36328e+11,0.435417,4.4276e-07
9,5.24765e+11,4.31556e+11,0.451267,5.3878e-07
10,2.70187e+11,7.35119e+11,0.731239,3.7137e-07
12,2.82813e+11,7.19827e+11,0.717932,3.2489e-07
14,3.78057e+11,6.43413e+11,0.629889,2.8456e-07
16,3.83395e+11,6.30566e+11,0.621884,2.6589e-07
18,3.19652e+11,6.84956e+11,0.681814,1.9879e-07
20,2.07261e+11,8.10406e+11,0.796337,1.9558e-07
25,1.14273e+11,8.94883e+11,0.886764,1.7598e-07
30,7.50358e+10,7.31744e+11,0.906993,1.3701e-07
35,2.88213e+11,7.17194e+11,0.713337,9.906e-08
40,5.43031e+10,9.64851e+11,0.946718,6.429e-08
45,7.14637e+10,9.39159e+11,0.929287,5.246e-08
50,2.00496e+10,8.9519e+11,0.978094,5.085e-08
55,2.73901e+10,9.69896e+11,0.972535,4.157e-08
60,6.42946e+10,9.50576e+11,0.936648,3.453e-08
65,5.74242e+09,8.02542e+11,0.992896,2.646e-08
70,1.27899e+10,8.43609e+11,0.985065,2.02e-08
75,4.64447e+09,1.00001e+12,0.995377,1.386e-08
80,1.47148e+10,9.95227e+11,0.98543,1.083e-08
85,5.91566e+10,9.41942e+11,0.940908,8.01e-09
90,2.63295e+09,1.00732e+12,0.997393,6.33e-09
95,9.46189e+08,1.01604e+12,0.99907,3.29e-09
100,0,8.04955e+11,1,0
