ratio,success,failure,failRate,totLatency
0,1.01411e+12,0,0,1.20356e-06
0.05,1.0021e+12,1.17195e+10,0.0115598,1.19659e-06
0.1,1.01605e+12,1.35087e+08,0.000132935,1.19704e-06
0.15,1.01067e+12,3.14859e+09,0.00310567,1.19523e-06
0.2,1.00784e+12,7.50352e+09,0.00739011,1.18437e-06
0.25,9.37815e+11,1.14278e+10,0.0120389,1.16451e-06
0.3,1.01358e+12,3.88483e+09,0.00381814,1.17165e-06
0.35,8.99348e+11,1.00447e+11,0.100467,1.04428e-06
0.4,8.16297e+11,4.0027e+10,0.0467428,1.04553e-06
0.45,9.14844e+11,3.39436e+10,0.0357758,1.15662e-06
0.5,9.88894e+11,2.27124e+10,0.0224518,1.14179e-06
0.55,8.33108e+11,2.17031e+10,0.0253893,1.14131e-06
0.6,9.17013e+11,4.36912e+10,0.0454783,1.14346e-06
0.65,9.85714e+11,2.21313e+10,0.0219591,1.12561e-06
0.7,9.62982e+11,5.35476e+10,0.0526769,1.15708e-06
0.75,9.46748e+11,6.05061e+10,0.0600703,1.14578e-06
0.8,9.22736e+11,8.14005e+10,0.0810651,1.02737e-06
0.85,9.04651e+11,1.06173e+11,0.105036,1.04687e-06
0.9,9.05313e+11,6.08706e+10,0.063001,1.03821e-06
0.95,6.79145e+11,1.30762e+11,0.161453,1.11352e-06
1,8.07773e+11,5.91441e+10,0.0682235,1.07514e-06
2,8.68397e+11,1.44332e+11,0.142518,9.426e-07
3,5.02286e+11,3.62646e+11,0.419276,8.5496e-07
4,5.49143e+11,4.63861e+11,0.457906,8.0412e-07
5,5.3767e+11,4.79225e+11,0.471263,6.6127e-07
6,6.03014e+11,4.0889e+11,0.40408,5.355e-07
7,5.45837e+11,4.24987e+11,0.437759,4.9486e-07
8,4.53126e+11,3.84535e+11,0.459058,5.1729e-07
9,3.4539e+11,4.70655e+11,0.576751,5.482e-07
10,3.966e+11,4.36897e+11,0.524173,5.3004e-07
12,3.29673e+11,6.83748e+11,0.674693,3.0336e-07
14,2.62413e+11,7.55661e+11,0.742245,3.5872e-07
16,1.66346e+11,6.51067e+11,0.796497,2.9411e-07
18,2.56048e+11,7.59248e+11,0.747809,2.1844e-07
20,9.67271e+10,7.15937e+11,0.880975,1.7511e-07
25,1.7463e+11,8.43571e+11,0.828492,1.241e-07
30,1.40991e+11,8.64652e+11,0.8598,1.4962e-07
35,1.49267e+11,7.4316e+11,0.83274,9.485e-08
40,5.33374e+10,9.5345e+11,0.947022,7.736e-08
45,5.26863e+10,9.48075e+11,0.947354,6.571e-08
50,7.62412e+10,8.89162e+11,0.921027,4.599e-08
55,1.81504e+11,8.14854e+11,0.817832,3.733e-08
60,8.81183e+10,8.69717e+11,0.908003,3.529e-08
65,2.52271e+10,9.56958e+11,0.974315,2.933e-08
70,8.96289e+09,9.90041e+11,0.991028,1.611e-08
75,1.37582e+10,9.9646e+11,0.986381,1.385e-08
80,5.4189e+10,9.64576e+11,0.946809,8.79e-09
85,2.84103e+09,1.00923e+12,0.997193,8.82e-09
90,7.59165e+08,8.47416e+11,0.999105,5.23e-09
95,2.14159e+08,8.10873e+11,0.999736,2.15e-09
100,0,8.63373e+11,1,0
