ratio,success,failure,failRate,totLatency
0,8.65981e+11,0,0,1.20467e-06
0.05,9.06261e+11,8.70447e+07,9.60389e-05,1.20035e-06
0.1,1.01429e+12,1.54399e+09,0.00151992,1.20272e-06
0.15,1.00817e+12,4.13018e+09,0.00408,1.20087e-06
0.2,1.00588e+12,1.5443e+10,0.0151206,1.12412e-06
0.25,9.94062e+11,1.23154e+10,0.0122373,1.1333e-06
0.3,9.79665e+11,3.32892e+10,0.0328635,1.18092e-06
0.35,9.33594e+11,2.05081e+10,0.0214947,1.09728e-06
0.4,9.22366e+11,8.1338e+10,0.0810378,1.12804e-06
0.45,9.6125e+11,5.18403e+10,0.0511705,1.12462e-06
0.5,9.36637e+11,7.89138e+10,0.0777055,1.12259e-06
0.55,8.34723e+11,2.70972e+10,0.0314418,1.16066e-06
0.6,7.87015e+11,1.2996e+11,0.141727,1.10194e-06
0.65,7.92751e+11,1.22761e+11,0.13409,1.03147e-06
0.7,9.00448e+11,1.50025e+10,0.0163881,1.10916e-06
0.75,9.0834e+11,5.90866e+10,0.061076,9.9399e-07
0.8,9.24235e+11,6.83622e+10,0.0688721,1.09249e-06
0.85,9.27443e+11,8.78057e+10,0.0864869,1.05973e-06
0.9,8.11786e+11,1.92286e+11,0.191506,1.04753e-06
0.95,6.40625e+11,2.69723e+11,0.296286,9.9632e-07
1,7.20908e+11,8.81847e+10,0.108992,1.15154e-06
2,8.48469e+11,1.64594e+11,0.162471,1.0308e-06
3,6.87762e+11,2.77443e+11,0.287445,8.4601e-07
4,5.68106e+11,3.39287e+11,0.373914,7.9341e-07
5,6.68048e+11,3.30564e+11,0.331024,6.5487e-07
6,3.91179e+11,4.18344e+11,0.516779,5.6026e-07
7,4.65915e+11,5.43113e+11,0.538254,6.1922e-07
8,3.24871e+11,5.23461e+11,0.617047,6.3397e-07
9,3.84124e+11,5.68639e+11,0.596832,4.3799e-07
10,2.84901e+11,5.26128e+11,0.648717,3.9836e-07
12,4.55562e+11,5.56441e+11,0.549841,3.3363e-07
14,2.747e+11,7.37759e+11,0.728681,3.701e-07
16,2.23594e+11,7.86315e+11,0.7786,2.9676e-07
18,2.96532e+11,6.1313e+11,0.674019,2.6426e-07
20,1.47289e+11,7.73002e+11,0.839954,2.5282e-07
25,1.30781e+11,8.86025e+11,0.871381,1.6277e-07
30,1.00132e+11,9.06547e+11,0.900532,1.0155e-07
35,1.68098e+11,7.88802e+11,0.824331,9.294e-08
40,1.06812e+11,8.71215e+11,0.890788,7.577e-08
45,8.54049e+10,8.68354e+11,0.910454,6.625e-08
50,7.61264e+10,9.28705e+11,0.92424,4.748e-08
55,1.36082e+11,8.80464e+11,0.866133,3.972e-08
60,1.69651e+10,8.98358e+11,0.981466,3.007e-08
65,7.08194e+10,8.9234e+11,0.926472,2.42e-08
70,5.74525e+10,8.82623e+11,0.938885,1.772e-08
75,1.11897e+11,9.00458e+11,0.889469,1.598e-08
80,1.14653e+11,9.04771e+11,0.887531,1.428e-08
85,1.37766e+09,9.728e+11,0.998586,1.001e-08
90,1.13369e+09,1.01311e+12,0.998882,7.95e-09
95,4.70407e+08,9.65899e+11,0.999513,1.42e-09
100,0,1.01608e+12,1,0
