ratio,success,failure,failRate,totLatency
0,9.69967e+11,0,0,1.20555e-06
0.05,9.99974e+11,5.27727e+07,5.27713e-05,1.20172e-06
0.1,7.88411e+11,3.02556e+10,0.0369572,1.17661e-06
0.15,9.40789e+11,4.84567e+09,0.00512425,1.19803e-06
0.2,1.00466e+12,4.06257e+09,0.00402746,1.19149e-06
0.25,8.04215e+11,1.23991e+10,0.0151835,1.18572e-06
0.3,8.64066e+11,5.06509e+10,0.0553733,1.1575e-06
0.35,7.78572e+11,3.03896e+10,0.0375661,1.15677e-06
0.4,1.01021e+12,5.80194e+09,0.0057105,1.17903e-06
0.45,8.78874e+11,2.60936e+10,0.0288338,1.14117e-06
0.5,9.48455e+11,4.80119e+10,0.0481821,1.07142e-06
0.55,9.6113e+11,3.38611e+10,0.0340316,1.15547e-06
0.6,8.9995e+11,4.88332e+10,0.0514693,1.14509e-06
0.65,8.41129e+11,1.20354e+11,0.125175,1.14684e-06
0.7,8.80926e+11,1.15514e+11,0.115927,1.09234e-06
0.75,7.47095e+11,2.65801e+11,0.262417,1.07727e-06
0.8,9.2352e+11,8.14686e+10,0.0810642,1.0953e-06
0.85,9.1506e+11,4.92328e+10,0.0510558,1.10516e-06
0.9,9.46442e+11,7.06905e+10,0.0694998,1.11625e-06
0.95,9.49953e+11,6.66377e+10,0.0655502,1.11455e-06
1,8.84507e+11,1.23305e+11,0.122349,1.15791e-06
2,8.50416e+11,1.37388e+11,0.139084,9.1605e-07
3,5.79827e+11,2.23967e+11,0.278637,7.9358e-07
4,5.18512e+11,3.71784e+11,0.417596,6.2559e-07
5,4.89738e+11,3.84743e+11,0.439967,6.5018e-07
6,4.50225e+11,4.07323e+11,0.474985,6.0539e-07
7,4.19633e+11,5.51347e+11,0.567825,5.6193e-07
8,4.89542e+11,5.27107e+11,0.518475,5.1205e-07
9,3.73209e+11,4.8384e+11,0.564542,4.5557e-07
10,2.95539e+11,7.09429e+11,0.705922,4.4074e-07
12,2.26222e+11,7.8607e+11,0.776525,3.6196e-07
14,2.64899e+11,7.35724e+11,0.735266,3.4807e-07
16,2.43389e+11,7.62335e+11,0.757996,2.4929e-07
18,2.41976e+11,7.7372e+11,0.761764,2.2448e-07
20,2.25632e+11,6.84408e+11,0.752064,1.7655e-07
25,1.38912e+11,7.71654e+11,0.847445,1.5811e-07
30,8.7597e+10,9.27124e+11,0.913674,1.2666e-07
35,1.3746e+11,8.03443e+11,0.853906,9.78e-08
40,1.03312e+11,7.54509e+11,0.879565,6.397e-08
45,2.86735e+10,9.83182e+11,0.971662,5.107e-08
50,2.4053e+11,7.65916e+11,0.76101,5.075e-08
55,1.23265e+11,8.82464e+11,0.877437,4.174e-08
60,1.8502e+10,9.86336e+11,0.981587,3.69e-08
65,6.0826e+10,8.46123e+11,0.932933,2.356e-08
70,1.32721e+10,9.9026e+11,0.986775,1.859e-08
75,7.37566e+09,9.09594e+11,0.991956,1.585e-08
80,5.72487e+09,1.00774e+12,0.994351,1.239e-08
85,2.11949e+09,1.01275e+12,0.997912,8.27e-09
90,7.68267e+08,9.94446e+11,0.999228,4.95e-09
95,1.30707e+08,1.01638e+12,0.999871,1.69e-09
100,0,1.01009e+12,1,0
