ratio,success,failure,failRate,totLatency
0,1.00729e+12,0,0,1.20334e-06
0.05,1.00401e+12,1.34422e+08,0.000133866,1.20244e-06
0.1,1.00828e+12,1.22374e+10,0.0119913,1.1836e-06
0.15,1.00806e+12,1.83044e+09,0.0018125,1.18073e-06
0.2,8.49398e+11,7.57777e+09,0.00884245,1.13348e-06
0.25,1.00463e+12,8.07725e+09,0.00797586,1.12932e-06
0.3,8.64042e+11,4.10455e+10,0.0453498,1.13605e-06
0.35,8.8054e+11,1.2167e+11,0.121401,1.12523e-06
0.4,9.49316e+11,6.30895e+10,0.0623165,1.09797e-06
0.45,8.49796e+11,1.63301e+11,0.16119,1.14069e-06
0.5,8.40947e+11,1.73233e+11,0.170811,1.11743e-06
0.55,9.65045e+11,3.80786e+10,0.03796,1.11857e-06
0.6,7.94653e+11,4.5946e+10,0.0546587,1.10857e-06
0.65,7.61611e+11,5.08345e+10,0.0625698,1.11654e-06
0.7,8.44751e+11,1.72025e+11,0.169187,1.1218e-06
0.75,8.2693e+11,1.26654e+11,0.132819,1.03974e-06
0.8,8.83054e+11,1.2283e+11,0.122112,1.04221e-06
0.85,7.56135e+11,2.60401e+11,0.256165,1.06825e-06
0.9,8.36178e+11,7.80557e+10,0.0853784,1.0981e-06
0.95,7.74258e+11,4.08751e+10,0.0501453,1.09661e-06
1,8.75572e+11,1.4233e+11,0.139827,9.503e-07
2,7.85961e+11,1.30089e+11,0.142011,9.633e-07
3,6.89289e+11,2.7069e+11,0.281975,8.6062e-07
4,6.0067e+11,3.56263e+11,0.372297,7.5892e-07
5,5.64305e+11,3.04087e+11,0.350173,7.3959e-07
6,5.67542e+11,4.46045e+11,0.440066,5.9598e-07
7,4.75891e+11,5.40249e+11,0.531668,5.4445e-07
8,5.8786e+11,4.20771e+11,0.41717,6.1058e-07
9,4.83925e+11,4.5547e+11,0.484855,5.1057e-07
10,5.32432e+11,4.16923e+11,0.439164,5.3136e-07
12,4.6393e+11,5.54207e+11,0.544335,4.3501e-07
14,4.18911e+11,5.94915e+11,0.586802,3.3924e-07
16,1.96877e+11,5.98093e+11,0.752347,2.9243e-07
18,1.55009e+11,6.49793e+11,0.807395,2.1223e-07
20,1.34205e+11,6.81057e+11,0.835385,2.0223e-07
25,2.02956e+11,7.48339e+11,0.786653,1.5033e-07
30,7.02757e+10,7.4027e+11,0.913298,1.1662e-07
35,1.17509e+11,8.76644e+11,0.8818,8.715e-08
40,2.53789e+11,7.28709e+11,0.74169,7.354e-08
45,3.59347e+10,7.24282e+11,0.952731,5.755e-08
50,3.1894e+10,7.78693e+11,0.960653,4.232e-08
55,2.92557e+10,9.83486e+11,0.971112,3.5e-08
60,1.31288e+10,9.96018e+11,0.98699,4.014e-08
65,6.37854e+10,8.89496e+11,0.933089,2.638e-08
70,4.51174e+09,7.97098e+11,0.994372,1.85e-08
75,1.08934e+10,9.04199e+11,0.988096,1.512e-08
80,2.5705e+09,8.43274e+11,0.996961,9.49e-09
85,5.87409e+10,9.08755e+11,0.939286,7.9e-09
90,7.96946e+09,9.45506e+11,0.991642,6.01e-09
95,3.64331e+08,1.0167e+12,0.999642,2.55e-09
100,0,7.80042e+11,1,0
