ratio,success,failure,failRate,totLatency
0,1.01689e+12,0,0,1.20848e-06
0.05,8.80267e+11,7.55898e+10,0.0790806,1.16318e-06
0.1,9.02232e+11,9.61447e+08,0.0010645,1.18966e-06
0.15,9.61249e+11,1.76293e+09,0.00183064,1.20089e-06
0.2,9.12329e+11,7.41202e+10,0.0751384,1.18063e-06
0.25,9.8525e+11,2.44587e+10,0.0242235,1.1882e-06
0.3,9.75851e+11,8.29952e+09,0.00843318,1.17105e-06
0.35,9.70235e+11,4.14367e+10,0.0409586,1.16612e-06
0.4,8.95457e+11,6.90056e+10,0.0715483,1.0833e-06
0.45,9.23821e+11,7.32515e+10,0.0734666,1.1455e-06
0.5,7.94751e+11,1.56904e+10,0.0193603,1.17854e-06
0.55,8.97597e+11,1.06816e+10,0.0117603,1.15637e-06
0.6,8.97277e+11,2.04284e+10,0.0222603,1.1522e-06
0.65,6.99331e+11,1.65674e+11,0.19153,1.10283e-06
0.7,9.31146e+11,6.6884e+10,0.067016,1.14978e-06
0.75,8.71272e+11,1.45619e+11,0.1432,1.12117e-06
0.8,9.42594e+11,7.60925e+10,0.0746967,1.13714e-06
0.85,6.76319e+11,1.28314e+11,0.159469,1.09339e-06
0.9,6.85229e+11,1.20024e+11,0.149052,1.14049e-06
0.95,6.55505e+11,1.42339e+11,0.178404,1.05976e-06
1,8.78415e+11,8.79193e+10,0.0909823,1.11313e-06
2,8.41574e+11,1.55547e+11,0.155996,9.6019e-07
3,7.5583e+11,2.58379e+11,0.254759,7.6994e-07
4,4.77754e+11,3.20086e+11,0.401191,6.3724e-07
5,6.56399e+11,3.54161e+11,0.35046,5.4613e-07
6,5.6259e+11,4.05842e+11,0.419071,7.1577e-07
7,6.05342e+11,3.99654e+11,0.397667,5.9174e-07
8,5.15331e+11,4.84313e+11,0.484485,5.7901e-07
9,4.18519e+11,5.99087e+11,0.588722,4.5763e-07
10,2.94029e+11,7.07156e+11,0.706319,3.779e-07
12,3.75022e+11,6.29536e+11,0.62668,3.1081e-07
14,4.064e+11,6.00975e+11,0.596575,3.6339e-07
16,1.78533e+11,6.36881e+11,0.781052,2.6067e-07
18,3.3646e+11,6.7838e+11,0.66846,2.2845e-07
20,1.82458e+11,7.94481e+11,0.813235,2.0373e-07
25,1.93901e+11,7.53358e+11,0.795303,1.4513e-07
30,1.36936e+11,7.70792e+11,0.849144,1.0464e-07
35,1.16937e+11,8.52919e+11,0.879428,8.655e-08
40,2.64042e+11,7.56572e+11,0.741291,6.998e-08
45,1.43003e+11,8.63853e+11,0.857971,5.933e-08
50,3.99854e+10,9.72554e+11,0.96051,5.709e-08
55,7.11609e+10,9.35911e+11,0.929339,4.258e-08
60,7.61036e+10,8.40671e+11,0.916988,3.59e-08
65,1.02251e+10,1.00458e+12,0.989924,2.63e-08
70,6.3839e+10,9.49749e+11,0.937017,2.154e-08
75,9.31208e+09,8.04564e+11,0.988558,1.44e-08
80,5.96819e+09,8.90066e+11,0.993339,9.98e-09
85,1.38716e+09,1.0135e+12,0.998633,9.89e-09
90,5.28466e+10,9.52205e+11,0.947419,4.19e-09
95,2.7272e+08,9.99422e+11,0.999727,1.66e-09
100,0,1.01591e+12,1,0
