ratio,success,failure,failRate,totLatency
0,1.0184e+12,0,0,1.20434e-06
0.05,9.14999e+11,1.13514e+09,0.00123905,1.20152e-06
0.1,9.85544e+11,1.79108e+08,0.000181702,1.19871e-06
0.15,9.82917e+11,2.13465e+10,0.0212559,1.19555e-06
0.2,9.90634e+11,1.66778e+09,0.00168072,1.19798e-06
0.25,9.08391e+11,9.64774e+10,0.0960099,1.07572e-06
0.3,9.7024e+11,3.84589e+10,0.0381272,1.16141e-06
0.35,7.20976e+11,9.28789e+10,0.114122,1.02592e-06
0.4,9.14367e+11,9.09167e+10,0.0904389,1.01864e-06
0.45,9.61256e+11,4.54639e+10,0.0451604,1.09045e-06
0.5,9.61614e+11,5.41198e+10,0.0532815,1.12992e-06
0.55,8.15503e+11,8.15594e+10,0.0909183,1.06973e-06
0.6,8.67387e+11,4.67069e+10,0.0510964,1.16048e-06
0.65,8.83484e+11,1.33203e+11,0.131017,1.07455e-06
0.7,9.45963e+11,7.32014e+10,0.0718249,1.12555e-06
0.75,9.00258e+11,1.1647e+11,0.114553,1.11121e-06
0.8,7.22626e+11,8.5513e+10,0.105815,1.15171e-06
0.85,7.027e+11,1.00642e+11,0.125279,1.12731e-06
0.9,7.38228e+11,8.09137e+10,0.0987786,1.10334e-06
0.95,5.73933e+11,2.35687e+11,0.291108,1.05777e-06
1,8.96449e+11,1.02685e+11,0.102774,1.0125e-06
2,7.63557e+11,2.50912e+11,0.247333,9.7992e-07
3,5.75496e+11,3.90779e+11,0.404418,8.4923e-07
4,4.75623e+11,3.32429e+11,0.411396,7.6304e-07
5,3.99437e+11,5.74598e+11,0.589915,6.4441e-07
6,5.41641e+11,4.50861e+11,0.454267,5.8188e-07
7,5.55839e+11,4.62226e+11,0.454024,6.5258e-07
8,5.01509e+11,5.06102e+11,0.502279,5.5173e-07
9,3.34465e+11,6.71081e+11,0.66738,5.0787e-07
10,4.36698e+11,5.6267e+11,0.563025,3.71e-07
12,3.72512e+11,5.44543e+11,0.593796,3.7555e-07
14,2.83691e+11,6.3075e+11,0.689766,2.932e-07
16,2.68133e+11,6.8498e+11,0.718677,1.6574e-07
18,1.18685e+11,8.8028e+11,0.881192,1.4913e-07
20,2.77233e+11,6.3132e+11,0.694863,2.0966e-07
25,9.50152e+10,7.11066e+11,0.882127,1.5143e-07
30,2.02664e+11,8.11458e+11,0.800158,1.0408e-07
35,7.36118e+10,7.25765e+11,0.907914,8.822e-08
40,3.7777e+10,8.15728e+11,0.955739,6.688e-08
45,3.89621e+10,9.29194e+11,0.959756,6.2e-08
50,3.64596e+10,9.73392e+11,0.963896,4.508e-08
55,9.62695e+09,9.97137e+11,0.990438,3.799e-08
60,3.49628e+10,9.62696e+11,0.964955,3.411e-08
65,1.40075e+10,9.82565e+11,0.985944,2.491e-08
70,6.47655e+10,9.48649e+11,0.936092,2.022e-08
75,2.50721e+09,1.00607e+12,0.997514,1.514e-08
80,4.2487e+09,8.13359e+11,0.994804,1.611e-08
85,9.57947e+09,7.44553e+11,0.987297,1.278e-08
90,8.00867e+08,8.1404e+11,0.999017,6.61e-09
95,1.87086e+08,1.01191e+12,0.999815,2.97e-09
100,0,9.85151e+11,1,0
