ratio,success,failure,failRate,totLatency
0,1.02035e+12,0,0,1.20273e-06
0.05,8.65639e+11,5.68523e+08,0.000656335,1.2014e-06
0.1,9.87301e+11,1.90649e+10,0.0189443,1.19685e-06
0.15,9.71515e+11,4.18151e+10,0.041265,1.17142e-06
0.2,9.97225e+11,1.04319e+10,0.0103526,1.19324e-06
0.25,8.02398e+11,3.02347e+09,0.0037539,1.19859e-06
0.3,1.00778e+12,1.16967e+10,0.0114733,1.1239e-06
0.35,8.34804e+11,1.81941e+11,0.178945,1.16721e-06
0.4,8.48205e+11,1.08082e+10,0.0125821,1.1668e-06
0.45,9.3012e+11,2.80339e+10,0.0292582,1.16425e-06
0.5,8.90979e+11,2.7075e+10,0.0294917,1.129e-06
0.55,9.71994e+11,3.0652e+10,0.0305711,1.07488e-06
0.6,7.39533e+11,1.28872e+11,0.148401,1.05413e-06
0.65,8.74309e+11,7.9503e+10,0.0833529,9.6728e-07
0.7,8.77642e+11,7.96595e+10,0.0832126,9.6454e-07
0.75,7.80505e+11,1.25233e+11,0.138266,1.14371e-06
0.8,9.60959e+11,5.32616e+10,0.0525148,1.10974e-06
0.85,9.03655e+11,6.544e+10,0.0675269,1.12668e-06
0.9,9.20588e+11,1.00045e+11,0.0980229,1.04534e-06
0.95,9.18701e+11,9.23044e+10,0.0912995,9.8931e-07
1,9.5479e+11,5.01042e+10,0.0498602,1.11129e-06
2,7.31178e+11,2.79322e+11,0.27642,8.9393e-07
3,5.41519e+11,3.25395e+11,0.375349,9.0604e-07
4,4.8669e+11,3.58452e+11,0.424132,6.8912e-07
5,5.94674e+11,4.26813e+11,0.417835,6.2542e-07
6,5.96121e+11,4.10846e+11,0.408004,6.9484e-07
7,6.06116e+11,4.04786e+11,0.400421,5.6248e-07
8,3.45671e+11,5.11217e+11,0.596597,5.1091e-07
9,2.99171e+11,5.66181e+11,0.654278,4.6792e-07
10,4.48341e+11,5.55295e+11,0.553283,4.159e-07
12,4.21577e+11,5.91796e+11,0.583986,3.5991e-07
14,2.22104e+11,7.83588e+11,0.779153,2.1673e-07
16,3.00966e+11,6.53629e+11,0.684719,2.5707e-07
18,2.36554e+11,6.75022e+11,0.740499,2.2516e-07
20,1.94123e+11,7.01129e+11,0.783164,1.6945e-07
25,1.1615e+11,6.95221e+11,0.856847,1.4709e-07
30,2.14393e+11,7.28028e+11,0.772508,1.1681e-07
35,1.32448e+11,8.15144e+11,0.860227,9.779e-08
40,1.21086e+11,8.3437e+11,0.873269,8.713e-08
45,1.46651e+11,8.42562e+11,0.85175,4.592e-08
50,1.29425e+11,8.41875e+11,0.86675,4.376e-08
55,1.80484e+10,9.90873e+11,0.982111,3.878e-08
60,3.6371e+10,7.77025e+11,0.955285,3.476e-08
65,5.93686e+10,9.48925e+11,0.94112,2.067e-08
70,1.52197e+10,8.01697e+11,0.981369,2.024e-08
75,6.65203e+10,7.2982e+11,0.916468,1.846e-08
80,9.8093e+09,9.99045e+11,0.990277,1.22e-08
85,6.75746e+09,9.5191e+11,0.992951,8.93e-09
90,1.57004e+09,7.98771e+11,0.998038,5.88e-09
95,7.69881e+09,9.55424e+11,0.992006,3.15e-09
100,0,1.008e+12,1,0
