ratio,success,failure,failRate,totLatency
0,9.51589e+11,0,0,1.20391e-06
0.05,9.01638e+11,6.3979e+09,0.00704586,1.18413e-06
0.1,9.61255e+11,6.20345e+09,0.0064121,1.2007e-06
0.15,1.01527e+12,1.91126e+09,0.00187897,1.19158e-06
0.2,8.13402e+11,5.01037e+09,0.00612207,1.19664e-06
0.25,9.10173e+11,7.71248e+09,0.00840244,1.19111e-06
0.3,8.89689e+11,6.96746e+10,0.0726258,1.1318e-06
0.35,9.73122e+11,3.87009e+10,0.0382487,1.1349e-06
0.4,9.54222e+11,5.31632e+10,0.0527734,1.10214e-06
0.45,7.81432e+11,7.98769e+10,0.092739,1.096e-06
0.5,8.12025e+11,1.56166e+11,0.161297,1.15522e-06
0.55,8.55784e+11,7.89696e+09,0.00914338,1.17987e-06
0.6,9.8331e+11,2.05955e+10,0.0205154,1.17307e-06
0.65,9.9499e+11,9.00371e+09,0.0089679,1.17025e-06
0.7,9.04892e+11,1.10096e+11,0.108471,1.04351e-06
0.75,8.74149e+11,1.2927e+11,0.12883,1.03614e-06
0.8,7.36589e+11,2.6912e+11,0.267592,9.467e-07
0.85,7.41442e+11,2.67473e+11,0.26511,9.4447e-07
0.9,7.66677e+11,8.70915e+10,0.102008,1.05687e-06
0.95,7.46855e+11,1.10146e+11,0.128524,1.03484e-06
1,8.24899e+11,8.93234e+10,0.0977043,1.06846e-06
2,7.49754e+11,2.53324e+11,0.252547,9.6286e-07
3,6.57914e+11,3.57609e+11,0.352143,7.8596e-07
4,6.51437e+11,3.64402e+11,0.358721,7.2285e-07
5,5.51028e+11,4.63213e+11,0.456709,6.6774e-07
6,3.97764e+11,4.60233e+11,0.536403,5.5798e-07
7,3.59257e+11,4.51311e+11,0.556783,5.2832e-07
8,4.36038e+11,4.81084e+11,0.524559,4.6688e-07
9,4.83801e+11,5.08959e+11,0.51267,4.4742e-07
10,4.19206e+11,5.6439e+11,0.573803,3.6964e-07
12,5.34179e+11,4.78587e+11,0.472554,3.2454e-07
14,3.01457e+11,6.02282e+11,0.666433,3.3016e-07
16,3.78116e+11,6.35681e+11,0.62703,2.5409e-07
18,2.63001e+11,6.44687e+11,0.710252,2.2811e-07
20,2.20738e+11,7.91442e+11,0.781919,2.1117e-07
25,9.87603e+10,7.1631e+11,0.878832,1.4859e-07
30,1.50691e+11,7.55572e+11,0.833723,1.2258e-07
35,3.9085e+10,9.62479e+11,0.960976,9.423e-08
40,6.19042e+10,9.50293e+11,0.938842,7.669e-08
45,1.45063e+11,8.64408e+11,0.856298,6.723e-08
50,1.30349e+11,8.34396e+11,0.864888,5.57e-08
55,1.23411e+11,7.90716e+11,0.864996,4.565e-08
60,1.27395e+10,8.46953e+11,0.985181,2.342e-08
65,5.78675e+10,9.52199e+11,0.942709,2.042e-08
70,1.8826e+10,7.97197e+11,0.97693,2.213e-08
75,4.97992e+09,1.00354e+12,0.995062,1.699e-08
80,8.67489e+09,1.00661e+12,0.991456,1.121e-08
85,1.46126e+09,9.08734e+11,0.998395,5.86e-09
90,2.98455e+09,9.61605e+11,0.996906,6.54e-09
95,3.81511e+08,1.01427e+12,0.999624,2.2e-09
100,0,8.0359e+11,1,0
