ratio,success,failure,failRate,totLatency
0,1.01274e+12,0,0,1.20824e-06
0.05,1.00812e+12,5.67346e+09,0.00559628,1.20095e-06
0.1,1.00054e+12,5.31365e+09,0.00528271,1.20076e-06
0.15,9.12899e+11,6.27702e+08,0.00068712,1.20014e-06
0.2,1.01301e+12,4.92974e+09,0.00484285,1.17347e-06
0.25,7.12058e+11,8.96864e+10,0.111864,1.15896e-06
0.3,9.90807e+11,1.64652e+10,0.0163463,1.1611e-06
0.35,7.94475e+11,2.22718e+10,0.0272689,1.15067e-06
0.4,9.77831e+11,3.31495e+10,0.0327895,1.13924e-06
0.45,9.96416e+11,2.07413e+10,0.0203915,1.16961e-06
0.5,9.84401e+11,1.54952e+10,0.0154968,1.13824e-06
0.55,9.90909e+11,1.06932e+10,0.010676,1.13402e-06
0.6,9.84214e+11,3.16601e+10,0.0311653,1.14512e-06
0.65,6.65109e+11,1.83641e+11,0.216366,1.09345e-06
0.7,8.40872e+11,6.46867e+10,0.0714329,1.08845e-06
0.75,9.19835e+11,4.28584e+10,0.0445193,1.1288e-06
0.8,9.13495e+11,4.49625e+10,0.0469113,1.12523e-06
0.85,9.60396e+11,5.63139e+10,0.0553883,1.16432e-06
0.9,9.78019e+11,3.99148e+10,0.0392116,1.15553e-06
0.95,8.72046e+11,1.25446e+11,0.125761,1.05988e-06
1,9.23626e+11,7.83186e+10,0.0781666,1.123e-06
2,8.43183e+11,1.62439e+11,0.161531,1.01818e-06
3,6.38081e+11,3.83835e+11,0.375603,7.5085e-07
4,5.92856e+11,4.2218e+11,0.415926,7.8734e-07
5,5.50442e+11,4.60952e+11,0.455759,6.8558e-07
6,5.07462e+11,5.06435e+11,0.499494,5.3187e-07
7,4.32814e+11,5.83709e+11,0.574221,6.3104e-07
8,4.33178e+11,5.78056e+11,0.571634,6.0168e-07
9,3.75157e+11,6.17827e+11,0.622192,4.3536e-07
10,3.36148e+11,6.67084e+11,0.664935,4.0896e-07
12,3.47074e+11,5.64394e+11,0.619214,3.2316e-07
14,2.0031e+11,7.4674e+11,0.788491,3.3805e-07
16,2.17177e+11,7.96447e+11,0.785742,2.7512e-07
18,2.45228e+11,7.67871e+11,0.757943,2.2554e-07
20,2.39227e+11,6.67379e+11,0.736129,2.1721e-07
25,8.24385e+10,9.27145e+11,0.918344,1.7498e-07
30,1.87189e+11,7.74961e+11,0.805447,1.198e-07
35,1.60279e+11,7.59261e+11,0.825696,9.099e-08
40,1.58857e+11,7.33672e+11,0.822015,7.291e-08
45,2.49066e+10,9.80629e+11,0.975231,6.096e-08
50,7.88598e+10,8.87157e+11,0.918366,4.895e-08
55,1.27182e+11,8.71112e+11,0.872601,3.535e-08
60,2.5486e+10,7.86107e+11,0.968598,2.753e-08
65,7.44223e+10,8.42815e+11,0.918863,2.319e-08
70,8.40641e+09,9.76814e+11,0.991467,1.853e-08
75,2.68462e+10,8.32664e+11,0.968766,1.679e-08
80,8.73955e+09,9.96594e+11,0.991307,1.389e-08
85,1.28236e+09,8.00464e+11,0.998401,7.27e-09
90,1.53238e+09,1.00111e+12,0.998472,5.25e-09
95,5.53681e+08,1.00413e+12,0.999449,2.28e-09
100,0,1.01566e+12,1,0
