ratio,success,failure,failRate,totLatency
0,9.10351e+11,0,0,1.20392e-06
0.05,9.18799e+11,1.06004e+08,0.000115359,1.20222e-06
0.1,8.06584e+11,6.69555e+08,0.000829424,1.19634e-06
0.15,8.16675e+11,8.17574e+07,0.0001001,1.19357e-06
0.2,9.05349e+11,1.23399e+10,0.0134468,1.12452e-06
0.25,9.94126e+11,1.64064e+10,0.0162354,1.11126e-06
0.3,9.94422e+11,1.03035e+10,0.0102551,1.16534e-06
0.35,1.01219e+12,4.12355e+09,0.00405734,1.18477e-06
0.4,8.74224e+11,3.80376e+10,0.0416959,1.11272e-06
0.45,8.3902e+11,7.53989e+10,0.0824556,1.05809e-06
0.5,8.27144e+11,8.17308e+10,0.0899252,1.04991e-06
0.55,7.65524e+11,1.46101e+11,0.160265,1.11524e-06
0.6,8.76777e+11,1.18172e+11,0.118772,1.06282e-06
0.65,8.91734e+11,7.08577e+10,0.0736113,1.13262e-06
0.7,8.03182e+11,2.10892e+11,0.207965,1.13336e-06
0.75,8.50431e+11,1.54004e+11,0.153324,1.01908e-06
0.8,8.10181e+11,9.80055e+10,0.107913,1.07992e-06
0.85,9.11171e+11,1.01889e+11,0.100576,1.07321e-06
0.9,9.6739e+11,4.85915e+10,0.0478272,1.0914e-06
0.95,6.24217e+11,3.79334e+11,0.377992,9.5703e-07
1,6.27782e+11,3.86528e+11,0.381075,9.5317e-07
2,7.43495e+11,2.1726e+11,0.226135,9.6425e-07
3,7.65235e+11,2.48233e+11,0.244934,9.047e-07
4,5.14873e+11,3.98367e+11,0.436213,7.2862e-07
5,6.81064e+11,3.35979e+11,0.330349,6.7334e-07
6,5.27913e+11,4.89469e+11,0.481106,4.9434e-07
7,5.32862e+11,4.66789e+11,0.466952,4.6588e-07
8,4.03506e+11,5.82753e+11,0.590872,5.6141e-07
9,3.54345e+11,5.47165e+11,0.606943,4.6106e-07
10,4.20582e+11,5.95229e+11,0.585965,4.8375e-07
12,2.0496e+11,5.53852e+11,0.729893,3.845e-07
14,3.13451e+11,6.49764e+11,0.674578,3.074e-07
16,3.33379e+11,6.64317e+11,0.665851,2.1825e-07
18,1.50109e+11,6.52855e+11,0.813056,2.4145e-07
20,2.75258e+11,6.35784e+11,0.697865,1.9524e-07
25,1.76698e+11,8.29378e+11,0.824369,1.4885e-07
30,1.0519e+11,8.92124e+11,0.894527,1.1446e-07
35,1.47687e+11,8.59073e+11,0.853304,9.267e-08
40,5.21772e+10,7.99325e+11,0.938723,6.759e-08
45,1.49917e+11,8.68715e+11,0.852825,5.432e-08
50,2.10073e+10,8.91105e+11,0.976969,3.528e-08
55,6.96427e+10,9.30567e+11,0.930372,2.682e-08
60,1.71442e+10,9.97081e+11,0.983096,2.691e-08
65,7.28042e+10,8.24069e+11,0.918824,2.461e-08
70,1.16193e+10,1.00668e+12,0.98859,1.821e-08
75,7.41335e+09,1.00702e+12,0.992692,1.544e-08
80,3.67669e+09,1.00463e+12,0.996354,1.055e-08
85,1.88362e+10,9.57858e+11,0.980714,9.04e-09
90,5.08586e+10,9.65221e+11,0.949946,4.83e-09
95,9.46307e+07,9.99956e+11,0.999905,1.05e-09
100,0,9.9594e+11,1,0
