ratio,success,failure,failRate,totLatency
0,9.95677e+11,0,0,1.20558e-06
0.05,1.01338e+12,4.60025e+09,0.00451898,1.17335e-06
0.1,9.01644e+11,1.27956e+08,0.000141894,1.204e-06
0.15,1.01036e+12,2.75918e+08,0.000273015,1.20277e-06
0.2,6.86083e+11,1.30001e+11,0.159299,1.17564e-06
0.25,8.76478e+11,5.79207e+10,0.0619871,1.17732e-06
0.3,7.09051e+11,9.24323e+10,0.115327,1.17159e-06
0.35,9.03069e+11,6.31495e+09,0.00694421,1.16578e-06
0.4,9.4259e+11,5.2072e+10,0.0523515,1.10924e-06
0.45,7.92786e+11,9.93216e+09,0.0123732,1.14572e-06
0.5,9.70022e+11,3.13028e+10,0.0312614,1.11521e-06
0.55,8.78791e+11,8.18096e+10,0.085165,1.17517e-06
0.6,8.16526e+11,8.76707e+10,0.0969597,1.01419e-06
0.65,8.74703e+11,3.52822e+10,0.0387723,1.10806e-06
0.7,6.69193e+11,1.3601e+11,0.168914,1.11042e-06
0.75,6.5064e+11,2.58857e+11,0.284616,1.11074e-06
0.8,6.72038e+11,1.47274e+11,0.179753,9.7706e-07
0.85,7.2121e+11,9.22239e+10,0.113376,1.02168e-06
0.9,9.88819e+11,2.05083e+10,0.0203188,1.13859e-06
0.95,6.64005e+11,1.43328e+11,0.177533,1.09582e-06
1,8.29147e+11,1.88563e+11,0.185281,1.0951e-06
2,7.30469e+11,2.73826e+11,0.272655,1.00136e-06
3,7.6965e+11,2.40047e+11,0.237741,9.1031e-07
4,7.19915e+11,3.00401e+11,0.29442,6.6159e-07
5,7.39818e+11,2.63767e+11,0.262825,7.0429e-07
6,3.88909e+11,6.21458e+11,0.615082,6.1967e-07
7,4.6323e+11,5.35516e+11,0.536188,5.9121e-07
8,5.87174e+11,4.25961e+11,0.420439,4.3939e-07
9,4.21943e+11,4.76742e+11,0.530489,3.974e-07
10,4.40567e+11,5.10123e+11,0.536582,4.0485e-07
12,3.43688e+11,6.44457e+11,0.652188,3.3018e-07
14,3.87584e+11,6.13122e+11,0.61269,2.6769e-07
16,2.35133e+11,6.7286e+11,0.741041,2.5504e-07
18,1.06245e+11,7.03012e+11,0.868713,2.2027e-07
20,2.42492e+11,7.28573e+11,0.750282,1.9671e-07
25,1.27318e+11,8.38948e+11,0.868237,1.5789e-07
30,7.80732e+10,7.24538e+11,0.902726,1.2274e-07
35,4.46868e+10,9.19976e+11,0.953676,9.492e-08
40,5.52113e+10,9.48383e+11,0.944986,6.881e-08
45,4.39609e+10,9.57451e+11,0.956101,5.257e-08
50,2.2278e+10,7.75122e+11,0.972062,5.486e-08
55,2.42669e+10,7.89266e+11,0.970171,3.424e-08
60,1.17216e+11,9.00537e+11,0.884828,3.06e-08
65,8.7974e+09,8.50972e+11,0.989768,2.406e-08
70,1.10407e+10,9.53997e+11,0.988559,2.246e-08
75,1.02468e+10,1.0085e+12,0.989942,1.736e-08
80,4.21001e+09,1.00735e+12,0.995838,1.599e-08
85,5.16231e+10,9.63297e+11,0.949136,1.104e-08
90,4.96822e+09,8.99439e+11,0.994507,4.47e-09
95,4.70411e+08,9.12798e+11,0.999485,1.14e-09
100,0,9.6377e+11,1,0
