ratio,success,failure,failRate,totLatency
0,1.02127e+12,0,0,1.20744e-06
0.05,8.62995e+11,2.63384e+10,0.0296159,1.18185e-06
0.1,9.66603e+11,4.88345e+10,0.048092,1.17198e-06
0.15,9.12777e+11,3.25209e+09,0.0035502,1.20046e-06
0.2,9.94844e+11,3.07429e+09,0.0030807,1.15366e-06
0.25,9.83348e+11,2.74432e+10,0.0271502,1.18185e-06
0.3,9.60415e+11,3.9419e+10,0.0394256,1.13648e-06
0.35,8.30043e+11,9.70925e+09,0.011562,1.18981e-06
0.4,9.77913e+11,1.27063e+10,0.0128266,1.17061e-06
0.45,7.58987e+11,5.57888e+10,0.0684713,1.15517e-06
0.5,8.35653e+11,1.83099e+11,0.179728,1.1336e-06
0.55,8.74916e+11,1.31509e+11,0.13067,1.12869e-06
0.6,9.72351e+11,4.42027e+10,0.0434829,1.15624e-06
0.65,8.92439e+11,1.13105e+11,0.112481,1.15398e-06
0.7,7.40921e+11,1.69103e+11,0.185822,1.15342e-06
0.75,6.27675e+11,1.72699e+11,0.215773,1.13538e-06
0.8,6.18551e+11,6.51464e+10,0.0952854,1.10612e-06
0.85,6.50824e+11,1.55607e+11,0.192958,1.09156e-06
0.9,8.46692e+11,1.54867e+11,0.154626,1.0902e-06
0.95,6.21691e+11,2.24812e+11,0.265577,1.01108e-06
1,9.28742e+11,7.30076e+10,0.0728801,1.05001e-06
2,8.75128e+11,1.35431e+11,0.134016,1.00379e-06
3,5.64134e+11,4.4029e+11,0.438351,7.8887e-07
4,6.19207e+11,3.45061e+11,0.357847,8.1295e-07
5,5.9618e+11,4.12158e+11,0.40875,6.7081e-07
6,5.26955e+11,4.72771e+11,0.472901,5.0338e-07
7,4.91079e+11,5.27589e+11,0.517921,5.4835e-07
8,3.58681e+11,5.0575e+11,0.585067,5.176e-07
9,3.28335e+11,5.86374e+11,0.64105,5.1055e-07
10,3.85113e+11,6.21827e+11,0.617541,4.3199e-07
12,2.01517e+11,6.70639e+11,0.768944,3.442e-07
14,1.96724e+11,7.15795e+11,0.784416,3.0322e-07
16,3.04581e+11,6.04728e+11,0.665041,2.8987e-07
18,3.60408e+11,6.4301e+11,0.64082,2.1359e-07
20,2.00471e+11,7.17696e+11,0.781662,2.119e-07
25,1.50198e+11,8.66469e+11,0.852264,1.5656e-07
30,2.40262e+11,7.76564e+11,0.763714,1.12e-07
35,4.02011e+10,7.6418e+11,0.950022,8.742e-08
40,2.94469e+10,9.80792e+11,0.970852,6.887e-08
45,1.35116e+11,8.76449e+11,0.866429,6.17e-08
50,7.15865e+10,9.36344e+11,0.928977,4.667e-08
55,6.87702e+10,9.41672e+11,0.93194,3.857e-08
60,2.98388e+10,7.87042e+11,0.963472,3.172e-08
65,6.76694e+10,9.26609e+11,0.931941,2.593e-08
70,4.13358e+09,9.09191e+11,0.995474,2.006e-08
75,3.29169e+09,9.13795e+11,0.996411,1.69e-08
80,1.13918e+10,9.90476e+11,0.988629,9.12e-09
85,4.20771e+09,8.00963e+11,0.994774,7.95e-09
90,2.63703e+09,1.00978e+12,0.997395,6.18e-09
95,7.98376e+09,1.00723e+12,0.992136,2.3e-09
100,0,1.01694e+12,1,0
