ratio,success,failure,failRate,totLatency
0,9.99942e+11,0,0,1.20563e-06
0.05,1.01349e+12,1.09802e+09,0.00108224,1.2009e-06
0.1,8.94445e+11,1.74459e+10,0.0191315,1.18155e-06
0.15,9.48976e+11,1.5724e+10,0.0162994,1.18192e-06
0.2,9.94334e+11,8.94352e+09,0.0089143,1.19286e-06
0.25,9.57947e+11,1.2521e+10,0.012902,1.17815e-06
0.3,9.70265e+11,3.41129e+10,0.0339642,1.17444e-06
0.35,9.94573e+11,1.41306e+10,0.0140087,1.1218e-06
0.4,9.74221e+11,2.51015e+10,0.0251186,1.14375e-06
0.45,9.59554e+11,5.6299e+10,0.0554205,1.14767e-06
0.5,9.23374e+11,4.45477e+10,0.0460241,1.14624e-06
0.55,9.72359e+11,4.03505e+10,0.0398442,1.05524e-06
0.6,8.69645e+11,4.92274e+10,0.0535737,1.13194e-06
0.65,9.54496e+11,5.18309e+10,0.051505,1.05141e-06
0.7,8.68798e+11,4.57728e+10,0.0500484,1.05116e-06
0.75,8.66529e+11,1.53596e+11,0.150566,1.05736e-06
0.8,6.52256e+11,1.68178e+11,0.204986,1.05728e-06
0.85,8.49909e+11,1.50245e+11,0.150222,1.11838e-06
0.9,8.1224e+11,1.97037e+11,0.195226,1.06673e-06
0.95,6.51281e+11,1.87861e+11,0.223872,1.06092e-06
1,7.1814e+11,9.64401e+10,0.118392,9.866e-07
2,8.37753e+11,8.0052e+10,0.0872211,9.8121e-07
3,7.12656e+11,2.52638e+11,0.261721,8.2157e-07
4,6.61166e+11,3.51018e+11,0.346792,6.684e-07
5,5.2703e+11,4.80394e+11,0.476854,6.3089e-07
6,3.7678e+11,4.88268e+11,0.56444,5.8493e-07
7,3.85307e+11,5.25687e+11,0.577048,5.3161e-07
8,4.8938e+11,5.28381e+11,0.51916,5.3729e-07
9,4.71871e+11,4.95952e+11,0.512441,5.0257e-07
10,3.48217e+11,6.53219e+11,0.652282,4.4135e-07
12,3.80965e+11,6.19535e+11,0.619225,4.0834e-07
14,3.17631e+11,5.74043e+11,0.643781,3.9392e-07
16,2.87328e+11,5.73993e+11,0.66641,2.2394e-07
18,1.3511e+11,4.1031e+11,0.752283,1.8811e-07
20,3.90509e+11,6.01218e+11,0.606233,2.0126e-07
25,1.35639e+11,8.80446e+11,0.866508,1.5502e-07
30,1.41462e+11,8.43449e+11,0.856371,1.2238e-07
35,2.70098e+11,7.41535e+11,0.733008,9.374e-08
40,1.11858e+11,7.55399e+11,0.871021,8.056e-08
45,3.04456e+10,9.79724e+11,0.969861,7.083e-08
50,2.89222e+10,9.65525e+11,0.970916,4.231e-08
55,2.23503e+10,9.7616e+11,0.977616,3.767e-08
60,6.50805e+09,5.25575e+11,0.987769,3.27e-08
65,1.00807e+10,9.94983e+11,0.98997,2.496e-08
70,1.19286e+10,7.91224e+11,0.985148,1.995e-08
75,3.25744e+09,1.01048e+12,0.996787,1.279e-08
80,1.7144e+09,8.13652e+11,0.997897,8.9e-09
85,1.01587e+11,8.07116e+11,0.888206,8.1e-09
90,7.98558e+08,9.99833e+11,0.999202,6.21e-09
95,7.38417e+08,9.99223e+11,0.999262,1.92e-09
100,0,1.01322e+12,1,0
