ratio,success,failure,failRate,totLatency
0,8.54357e+11,0,0,1.20465e-06
0.05,1.0016e+12,6.41447e+08,0.00064001,1.18532e-06
0.1,9.63915e+11,2.59438e+09,0.00268428,1.18885e-06
0.15,1.01568e+12,5.82188e+08,0.000572869,1.20244e-06
0.2,9.52242e+11,3.82214e+10,0.0385894,1.14795e-06
0.25,1.00731e+12,3.83733e+09,0.00379501,1.17943e-06
0.3,9.54837e+11,1.15999e+10,0.0120027,1.12968e-06
0.35,8.00911e+11,1.32632e+10,0.0162904,1.16575e-06
0.4,9.41674e+11,4.7727e+10,0.0482383,1.17246e-06
0.45,8.46406e+11,1.56201e+11,0.155795,1.12749e-06
0.5,9.1424e+11,5.18623e+10,0.053682,1.16329e-06
0.55,8.7685e+11,2.32007e+10,0.0257771,1.16364e-06
0.6,7.24075e+11,7.77481e+10,0.0969641,1.13213e-06
0.65,8.33113e+11,1.84725e+11,0.181487,1.13501e-06
0.7,8.82057e+11,6.57843e+10,0.0694043,1.08323e-06
0.75,7.52579e+11,4.58257e+10,0.0573966,1.02034e-06
0.8,8.75651e+11,3.69907e+10,0.0405314,1.01706e-06
0.85,9.74921e+11,3.86207e+10,0.0381047,1.10082e-06
0.9,8.88687e+11,6.12268e+10,0.0644551,1.11781e-06
0.95,8.62741e+11,6.91965e+10,0.0742501,1.04388e-06
1,7.62722e+11,1.02268e+11,0.118231,1.0352e-06
2,8.91588e+11,1.17617e+11,0.116545,9.2794e-07
3,6.62607e+11,3.52446e+11,0.347219,8.8107e-07
4,6.1465e+11,3.95354e+11,0.391438,7.6587e-07
5,5.61338e+11,4.56616e+11,0.448563,5.4315e-07
6,5.6595e+11,4.51306e+11,0.44365,5.0147e-07
7,3.8786e+11,6.23739e+11,0.616587,4.7655e-07
8,4.39086e+11,5.25526e+11,0.544806,4.4056e-07
9,2.54209e+11,7.56402e+11,0.74846,4.8454e-07
10,3.96628e+11,5.656e+11,0.587802,3.6552e-07
12,4.03246e+11,6.0314e+11,0.599313,3.1047e-07
14,2.874e+11,7.23407e+11,0.715673,2.6262e-07
16,3.78161e+11,6.18536e+11,0.620586,2.1784e-07
18,2.61582e+11,7.57922e+11,0.743423,2.651e-07
20,1.7988e+11,7.8315e+11,0.813214,2.5026e-07
25,1.88886e+11,8.27867e+11,0.814226,1.7288e-07
30,9.48615e+10,9.18301e+11,0.906371,1.404e-07
35,1.04915e+11,8.97108e+11,0.895296,1.1285e-07
40,3.84249e+10,9.80897e+11,0.962303,7.473e-08
45,1.34247e+11,8.79923e+11,0.867628,7.191e-08
50,3.85971e+10,7.70706e+11,0.952308,5.871e-08
55,5.94483e+10,9.58222e+11,0.941584,3.056e-08
60,1.27268e+11,8.7424e+11,0.872923,3.422e-08
65,2.27491e+10,9.93241e+11,0.977609,2.706e-08
70,6.22271e+10,9.44966e+11,0.938217,1.725e-08
75,7.33993e+09,9.41643e+11,0.992265,1.23e-08
80,1.03465e+10,9.967e+11,0.989726,1.415e-08
85,4.8523e+09,6.55961e+11,0.992657,7.7e-09
90,1.69477e+09,1.00816e+12,0.998322,4.41e-09
95,1.70032e+09,8.59168e+11,0.998025,1.58e-09
100,0,9.45522e+11,1,0
