ratio,success,failure,failRate,totLatency
0,1.01457e+12,0,0,1.20478e-06
0.05,9.017e+11,1.67513e+09,0.0018543,1.20379e-06
0.1,8.52833e+11,8.74949e+08,0.00102488,1.20216e-06
0.15,1.00791e+12,7.4852e+09,0.00737172,1.19362e-06
0.2,9.07439e+11,3.08551e+09,0.00338872,1.19192e-06
0.25,9.9692e+11,1.01979e+10,0.0101258,1.19584e-06
0.3,7.78908e+11,2.26743e+11,0.225469,1.14054e-06
0.35,1.00343e+12,8.75423e+09,0.00864884,1.18405e-06
0.4,8.86989e+11,1.43156e+10,0.0158832,1.18379e-06
0.45,7.31458e+11,1.34013e+11,0.154844,1.0859e-06
0.5,9.2444e+11,9.51716e+10,0.093341,1.17496e-06
0.55,9.19695e+11,3.68462e+10,0.0385202,1.13256e-06
0.6,9.61505e+11,5.41627e+10,0.0533272,1.11521e-06
0.65,8.84432e+11,1.33975e+11,0.131554,1.162e-06
0.7,7.69768e+11,8.57952e+10,0.100279,1.11793e-06
0.75,8.91503e+11,1.27693e+11,0.125288,1.09764e-06
0.8,9.54132e+11,5.95182e+10,0.0587167,1.02325e-06
0.85,8.71411e+11,1.2468e+11,0.12517,1.0462e-06
0.9,8.69012e+11,1.49627e+11,0.146889,9.8437e-07
0.95,6.29205e+11,2.83112e+11,0.310322,1.0901e-06
1,6.80971e+11,2.16466e+11,0.241204,9.995e-07
2,6.52091e+11,3.55453e+11,0.352791,8.7471e-07
3,5.92155e+11,3.24085e+11,0.353712,7.9934e-07
4,6.52418e+11,3.63838e+11,0.358018,7.3399e-07
5,6.14452e+11,3.90176e+11,0.388379,6.9433e-07
6,3.12547e+11,4.98623e+11,0.614696,4.6851e-07
7,4.07874e+11,5.40316e+11,0.56984,5.1683e-07
8,5.74669e+11,4.17965e+11,0.421067,4.4972e-07
9,5.6179e+11,4.57311e+11,0.44874,4.1634e-07
10,2.93689e+11,5.61618e+11,0.656627,3.963e-07
12,2.77244e+11,7.26635e+11,0.723827,3.2908e-07
14,3.56198e+11,6.61881e+11,0.650127,3.6923e-07
16,1.75299e+11,8.3595e+11,0.826651,2.6038e-07
18,1.51161e+11,7.10695e+11,0.82461,2.2859e-07
20,1.78198e+11,6.75941e+11,0.791372,1.6574e-07
25,1.85898e+11,7.06911e+11,0.791783,1.3486e-07
30,1.24792e+11,8.89411e+11,0.876955,1.0367e-07
35,6.81253e+10,9.50649e+11,0.93313,8.842e-08
40,6.94967e+10,7.45293e+11,0.914706,7.041e-08
45,5.45166e+10,8.97328e+11,0.942725,7.696e-08
50,1.85062e+11,8.21507e+11,0.816146,4.582e-08
55,6.85279e+10,9.46417e+11,0.932481,3.522e-08
60,5.95091e+10,8.37825e+11,0.933682,3.229e-08
65,7.25549e+10,9.47577e+11,0.928877,1.766e-08
70,1.84906e+10,7.84869e+11,0.976983,1.529e-08
75,2.44121e+10,7.79174e+11,0.969621,1.738e-08
80,4.43177e+09,1.01168e+12,0.995638,1.471e-08
85,5.90787e+10,9.55549e+11,0.941773,7.68e-09
90,4.15997e+09,8.54699e+11,0.995156,5.39e-09
95,8.70327e+08,9.22322e+11,0.999057,1.96e-09
100,0,1.01414e+12,1,0
