ratio,success,failure,failRate,totLatency
0,1.01403e+12,0,0,1.20796e-06
0.05,8.10027e+11,5.10033e+09,0.0062571,1.18201e-06
0.1,1.00318e+12,4.84258e+09,0.00480402,1.20391e-06
0.15,9.17114e+11,1.94679e+09,0.00211823,1.20481e-06
0.2,9.09124e+11,1.2303e+09,0.00135145,1.19743e-06
0.25,9.91849e+11,2.01057e+10,0.0198681,1.17664e-06
0.3,9.90809e+11,1.92529e+10,0.0190611,1.17506e-06
0.35,9.66043e+11,4.54957e+10,0.0449767,1.15993e-06
0.4,8.50755e+11,6.4962e+10,0.0709411,1.1575e-06
0.45,9.79307e+11,2.9658e+10,0.0293944,1.09178e-06
0.5,9.22281e+11,8.51483e+10,0.0845204,1.10937e-06
0.55,7.98861e+11,2.12408e+11,0.210041,1.0604e-06
0.6,7.61432e+11,4.78768e+10,0.0591577,1.17198e-06
0.65,8.06817e+11,3.11394e+10,0.0371611,1.10618e-06
0.7,9.08318e+11,8.78025e+10,0.0881445,1.1531e-06
0.75,9.51196e+11,6.33201e+10,0.0624141,1.03549e-06
0.8,9.86543e+11,2.19409e+10,0.0217563,1.14186e-06
0.85,7.99352e+11,1.97075e+11,0.197781,1.01407e-06
0.9,6.90245e+11,1.28577e+11,0.157027,1.11981e-06
0.95,7.01692e+11,9.54781e+10,0.119771,1.11886e-06
1,8.58965e+11,1.4254e+11,0.142325,1.11428e-06
2,6.99756e+11,2.65016e+11,0.274693,8.963e-07
3,6.7469e+11,3.23067e+11,0.323793,7.9072e-07
4,7.67794e+11,2.47238e+11,0.243576,8.1458e-07
5,6.15119e+11,3.92411e+11,0.389478,7.0158e-07
6,3.98616e+11,3.60293e+11,0.474752,6.3822e-07
7,5.03837e+11,4.64101e+11,0.479474,5.7536e-07
8,5.11032e+11,5.05392e+11,0.497226,5.1874e-07
9,4.76544e+11,5.29026e+11,0.526096,4.3704e-07
10,2.86613e+11,7.27073e+11,0.717257,4.2698e-07
12,2.15135e+11,5.75879e+11,0.728026,3.984e-07
14,3.78621e+11,6.36542e+11,0.627034,2.8264e-07
16,3.79744e+11,6.29952e+11,0.623903,2.9252e-07
18,3.76151e+11,6.28543e+11,0.625607,2.5248e-07
20,2.56701e+11,7.06318e+11,0.733441,1.9754e-07
25,2.92134e+11,7.02549e+11,0.706304,1.6026e-07
30,1.12708e+11,9.00273e+11,0.888736,1.1821e-07
35,1.31107e+11,7.85908e+11,0.857029,8.564e-08
40,1.01132e+11,9.18752e+11,0.90084,9.521e-08
45,3.43921e+10,9.7515e+11,0.965933,4.874e-08
50,2.37178e+10,9.9166e+11,0.976641,4.175e-08
55,6.84226e+10,8.19355e+11,0.922928,3.359e-08
60,1.97191e+10,9.84078e+11,0.980356,2.959e-08
65,2.43345e+10,9.81376e+11,0.975804,3.581e-08
70,6.64412e+10,8.51103e+11,0.927588,2.558e-08
75,1.37883e+10,9.58651e+11,0.985821,1.976e-08
80,1.42798e+10,1.00367e+12,0.985972,1.395e-08
85,2.96083e+09,9.03618e+11,0.996734,7.65e-09
90,2.21103e+09,8.41587e+11,0.99738,4.81e-09
95,4.62969e+08,9.0087e+11,0.999486,1.02e-09
100,0,1.00862e+12,1,0
