ratio,success,failure,failRate,totLatency
0,1.00112e+12,0,0,1.20633e-06
0.05,9.03469e+11,7.98562e+09,0.0087614,1.20489e-06
0.1,9.63443e+11,4.64813e+08,0.000482217,1.20247e-06
0.15,7.51128e+11,4.25356e+10,0.053594,1.197e-06
0.2,8.32712e+11,8.64293e+10,0.0940327,1.18e-06
0.25,7.54748e+11,8.73284e+10,0.103706,1.17467e-06
0.3,9.94139e+11,2.24701e+10,0.022103,1.17912e-06
0.35,8.37971e+11,1.26514e+10,0.0148731,1.17912e-06
0.4,9.91618e+11,1.20919e+10,0.0120472,1.17541e-06
0.45,9.58204e+11,5.895e+10,0.0579558,1.0703e-06
0.5,9.23351e+11,8.54672e+10,0.0847201,1.16705e-06
0.55,8.37561e+11,3.28474e+10,0.0377379,1.15622e-06
0.6,8.85038e+11,2.37216e+10,0.0261033,1.15652e-06
0.65,9.45431e+11,6.76457e+10,0.0667725,1.14471e-06
0.7,8.19007e+11,4.75515e+10,0.0548739,1.09624e-06
0.75,9.66396e+11,4.29182e+10,0.0425222,1.09533e-06
0.8,5.6186e+11,2.57406e+11,0.314191,1.08001e-06
0.85,9.53505e+11,5.63037e+10,0.0557568,1.11369e-06
0.9,9.56587e+11,5.81763e+10,0.0573299,1.11363e-06
0.95,9.40331e+11,7.56784e+10,0.0744859,1.07889e-06
1,6.74366e+11,1.14117e+11,0.14473,1.10146e-06
2,8.31784e+11,1.87479e+11,0.183936,9.526e-07
3,7.32762e+11,2.69975e+11,0.269238,7.8344e-07
4,6.45669e+11,3.23412e+11,0.33373,6.6474e-07
5,4.29579e+11,3.711e+11,0.463481,7.5195e-07
6,6.35185e+11,3.78064e+11,0.37312,6.9608e-07
7,4.17196e+11,5.91208e+11,0.586281,4.3527e-07
8,4.37388e+11,5.17546e+11,0.541971,4.0977e-07
9,3.38049e+11,6.52701e+11,0.658795,4.1316e-07
10,3.69803e+11,6.45662e+11,0.635829,3.8505e-07
12,2.9851e+11,6.04415e+11,0.669397,2.9771e-07
14,4.16032e+11,5.92358e+11,0.587429,2.6896e-07
16,2.85929e+11,6.64654e+11,0.699207,2.7357e-07
18,1.41355e+11,8.62823e+11,0.859233,2.4332e-07
20,1.50628e+11,7.57959e+11,0.834218,1.9469e-07
25,2.11454e+11,7.97807e+11,0.790486,1.4685e-07
30,1.70453e+11,8.44148e+11,0.832,1.1143e-07
35,6.01313e+10,7.44303e+11,0.92525,1.0615e-07
40,8.26254e+10,7.11341e+11,0.895933,8.447e-08
45,7.64446e+10,9.43154e+11,0.925025,5.449e-08
50,7.5769e+10,8.35188e+11,0.916825,5.282e-08
55,1.15368e+11,8.97719e+11,0.886122,4.166e-08
60,2.26003e+10,9.82044e+11,0.977504,3.45e-08
65,6.69918e+10,9.46438e+11,0.933896,2.568e-08
70,1.83458e+10,8.89093e+11,0.979783,2.265e-08
75,7.15123e+09,1.00119e+12,0.992908,1.392e-08
80,6.34584e+09,9.88051e+11,0.993618,1.041e-08
85,3.59745e+09,9.50658e+11,0.99623,7.33e-09
90,2.87394e+09,1.00738e+12,0.997155,6.45e-09
95,2.20022e+08,1.01585e+12,0.999783,1.58e-09
100,0,1.00827e+12,1,0
