ratio,success,failure,failRate,totLatency
0,1.00536e+12,0,0,1.20639e-06
0.05,1.01734e+12,6.86724e+08,0.000674566,1.19527e-06
0.1,9.10652e+11,8.01433e+08,0.000879291,1.20589e-06
0.15,1.00683e+12,7.76686e+09,0.00765509,1.17273e-06
0.2,9.9533e+11,6.59484e+09,0.00658218,1.17896e-06
0.25,1.01173e+12,7.94993e+09,0.00779653,1.1779e-06
0.3,8.591e+11,5.35103e+10,0.0586344,1.14077e-06
0.35,9.95813e+11,2.18647e+10,0.0214849,1.17387e-06
0.4,9.8863e+11,1.23012e+10,0.0122898,1.17826e-06
0.45,7.442e+11,1.20148e+11,0.139005,1.13888e-06
0.5,8.8803e+11,1.07094e+11,0.107619,1.12255e-06
0.55,9.41627e+11,7.54123e+10,0.0741489,1.16933e-06
0.6,7.79684e+11,1.30534e+11,0.14341,1.14323e-06
0.65,8.45834e+11,5.95717e+10,0.0657956,1.1387e-06
0.7,8.44947e+11,1.14224e+11,0.119086,1.03971e-06
0.75,9.50014e+11,5.89075e+10,0.0583866,1.13091e-06
0.8,8.96537e+11,1.16613e+11,0.115099,1.10715e-06
0.85,8.65094e+11,8.18811e+10,0.086466,1.03798e-06
0.9,7.53151e+11,1.57762e+11,0.173191,1.00675e-06
0.95,7.58505e+11,2.57095e+11,0.253146,1.01012e-06
1,7.35616e+11,2.69049e+11,0.2678,1.00749e-06
2,6.20295e+11,1.95485e+11,0.23963,8.6803e-07
3,6.1037e+11,3.49937e+11,0.364401,7.627e-07
4,6.24338e+11,3.9647e+11,0.388389,6.7985e-07
5,4.27372e+11,4.32062e+11,0.502729,6.2627e-07
6,5.6056e+11,4.53759e+11,0.447354,5.9581e-07
7,5.09175e+11,4.90431e+11,0.490624,5.5525e-07
8,3.41841e+11,6.19999e+11,0.644597,4.7334e-07
9,2.81577e+11,5.33637e+11,0.654598,4.2419e-07
10,4.56985e+11,5.0364e+11,0.524284,3.7794e-07
12,3.72825e+11,5.37514e+11,0.590455,3.4448e-07
14,3.84843e+11,6.22449e+11,0.617943,2.5177e-07
16,3.38713e+11,6.71022e+11,0.664553,2.1194e-07
18,2.63927e+11,7.54753e+11,0.740913,2.9217e-07
20,2.46526e+11,7.72363e+11,0.758045,1.9169e-07
25,8.41182e+10,7.18527e+11,0.895199,1.7719e-07
30,1.12113e+11,8.4999e+11,0.883471,1.2448e-07
35,1.66275e+11,8.51697e+11,0.83666,8.859e-08
40,1.39033e+11,7.61843e+11,0.845669,7.579e-08
45,8.46154e+10,7.75341e+11,0.901605,5.644e-08
50,2.3531e+11,7.53355e+11,0.761992,4.19e-08
55,6.42841e+10,7.75262e+11,0.92343,4.26e-08
60,7.4318e+10,8.39014e+11,0.91863,3.435e-08
65,1.94808e+10,9.85521e+11,0.980616,2.18e-08
70,1.75987e+10,8.50244e+11,0.979721,2.471e-08
75,7.61291e+09,9.86958e+11,0.992346,1.858e-08
80,5.31631e+10,8.46522e+11,0.940909,1.376e-08
85,1.93351e+10,9.92421e+11,0.98089,8.72e-09
90,4.9062e+09,1.01129e+12,0.995172,7.15e-09
95,4.4786e+08,1.01505e+12,0.999559,3.86e-09
100,0,8.95621e+11,1,0
