ratio,success,failure,failRate,totLatency
0,9.05926e+11,0,0,1.20553e-06
0.05,1.00923e+12,9.88619e+09,0.00970077,1.17344e-06
0.1,1.01724e+12,4.34411e+09,0.0042523,1.20022e-06
0.15,9.66612e+11,5.14566e+10,0.0505433,1.17763e-06
0.2,9.47373e+11,6.59338e+10,0.065068,1.17474e-06
0.25,7.89839e+11,2.07219e+10,0.0255648,1.18812e-06
0.3,9.91409e+11,2.27621e+10,0.022444,1.11603e-06
0.35,9.6542e+11,4.65591e+10,0.0460079,1.10707e-06
0.4,8.33426e+11,1.86978e+11,0.183239,1.06681e-06
0.45,8.99024e+11,1.08262e+11,0.107479,1.09986e-06
0.5,1.00763e+12,1.4628e+10,0.0143095,1.16593e-06
0.55,7.79564e+11,1.31361e+11,0.144206,1.02952e-06
0.6,9.19277e+11,9.14041e+10,0.0904381,1.09258e-06
0.65,9.61099e+11,4.59168e+10,0.0455969,1.08451e-06
0.7,9.10296e+11,5.7779e+10,0.0596844,1.07442e-06
0.75,8.0811e+11,1.02022e+11,0.112095,1.14351e-06
0.8,8.43985e+11,7.42028e+10,0.0808144,1.13699e-06
0.85,9.26178e+11,8.36936e+10,0.0828755,1.14332e-06
0.9,9.53779e+11,4.50843e+10,0.0451356,1.1197e-06
0.95,8.72211e+11,3.59517e+10,0.0395873,1.08281e-06
1,9.57451e+11,5.90963e+10,0.0581343,1.11408e-06
2,7.87947e+11,1.19115e+11,0.131319,1.00592e-06
3,7.5976e+11,2.32266e+11,0.234133,8.8121e-07
4,7.08617e+11,3.07716e+11,0.302771,7.5748e-07
5,5.6517e+11,4.50415e+11,0.443503,6.1713e-07
6,5.49704e+11,4.59576e+11,0.45535,5.2454e-07
7,3.53114e+11,5.52988e+11,0.610293,4.6469e-07
8,3.85369e+11,6.16532e+11,0.615362,4.314e-07
9,4.17883e+11,5.85833e+11,0.583665,3.9221e-07
10,4.38839e+11,4.66809e+11,0.515442,3.9686e-07
12,3.21833e+11,6.28182e+11,0.661233,3.9767e-07
14,1.73996e+11,6.1181e+11,0.778577,3.2712e-07
16,3.08448e+11,6.80993e+11,0.688261,2.6874e-07
18,1.50809e+11,6.55375e+11,0.812934,2.4521e-07
20,1.66127e+11,8.5245e+11,0.836903,1.7954e-07
25,2.53064e+11,7.01883e+11,0.734996,1.5944e-07
30,8.69815e+10,8.7897e+11,0.909953,9.63e-08
35,6.92513e+10,7.46637e+11,0.915122,8.347e-08
40,5.49277e+10,8.55673e+11,0.93968,6.489e-08
45,3.22585e+10,9.69307e+11,0.967792,5.814e-08
50,3.65539e+10,9.70275e+11,0.963694,5.691e-08
55,1.1488e+10,8.55287e+11,0.986746,4.123e-08
60,5.88779e+10,9.08604e+11,0.939143,3.455e-08
65,1.11746e+10,7.92239e+11,0.986091,2.424e-08
70,4.89069e+09,7.9029e+11,0.99385,1.904e-08
75,5.38793e+10,9.45785e+11,0.946103,1.359e-08
80,6.352e+09,9.97658e+11,0.993673,1.392e-08
85,9.9879e+08,9.04971e+11,0.998898,8.85e-09
90,1.36287e+09,1.00384e+12,0.998644,4.29e-09
95,1.12045e+08,1.01854e+12,0.99989,1.22e-09
100,0,1.0088e+12,1,0
