ratio,success,failure,failRate,totLatency
0,8.12638e+11,0,0,1.20255e-06
0.05,9.08194e+11,2.15233e+09,0.0023643,1.19999e-06
0.1,9.16542e+11,3.80604e+09,0.00413543,1.1983e-06
0.15,9.96304e+11,1.04436e+10,0.0103736,1.18905e-06
0.2,9.62004e+11,6.38695e+09,0.00659542,1.18869e-06
0.25,8.85403e+11,1.6687e+10,0.0184981,1.19039e-06
0.3,9.02712e+11,7.82104e+09,0.00858953,1.18198e-06
0.35,1.01492e+12,3.83731e+09,0.00376666,1.19239e-06
0.4,9.50335e+11,6.83023e+10,0.0670526,1.11265e-06
0.45,1.01087e+12,9.33216e+09,0.00914733,1.16096e-06
0.5,8.15749e+11,5.29622e+10,0.0609664,1.12378e-06
0.55,9.76084e+11,3.71054e+10,0.0366224,1.1587e-06
0.6,8.7976e+11,3.37984e+10,0.0369965,1.13862e-06
0.65,9.6549e+11,4.03646e+10,0.0401297,1.07708e-06
0.7,9.48714e+11,6.73261e+10,0.0662632,1.05052e-06
0.75,9.03063e+11,1.1226e+11,0.110565,1.11541e-06
0.8,8.23192e+11,1.11053e+11,0.118869,1.07524e-06
0.85,9.44028e+11,5.84886e+10,0.0583417,1.04213e-06
0.9,7.92659e+11,2.24246e+11,0.220518,1.0237e-06
0.95,7.88166e+11,2.30399e+11,0.2262,1.05435e-06
1,9.89297e+11,2.83449e+10,0.0278535,1.0321e-06
2,8.42799e+11,1.56728e+11,0.156802,9.7991e-07
3,6.85358e+11,3.15921e+11,0.315517,8.7358e-07
4,6.91427e+11,3.24033e+11,0.3191,8.1712e-07
5,6.67361e+11,3.49746e+11,0.343864,7.7288e-07
6,4.92954e+11,3.6381e+11,0.424632,6.2824e-07
7,6.19545e+11,3.86575e+11,0.384223,6.0036e-07
8,3.96592e+11,6.16479e+11,0.608525,5.198e-07
9,4.25723e+11,5.92126e+11,0.581743,6.1727e-07
10,4.03497e+11,5.08126e+11,0.557386,4.5758e-07
12,3.45111e+11,6.68152e+11,0.659406,3.971e-07
14,3.5108e+11,6.64009e+11,0.654139,2.6804e-07
16,3.43141e+11,6.72611e+11,0.66218,3.2874e-07
18,2.09869e+11,7.08929e+11,0.771583,1.9756e-07
20,2.4496e+11,7.55697e+11,0.755201,1.9337e-07
25,1.69644e+11,8.39687e+11,0.831925,1.439e-07
30,1.69648e+11,8.44522e+11,0.832722,1.2745e-07
35,1.06279e+11,9.05613e+11,0.89497,1.0324e-07
40,3.52655e+10,7.67311e+11,0.95606,7.844e-08
45,3.35403e+10,9.84307e+11,0.967048,6.275e-08
50,3.20371e+10,8.78707e+11,0.964823,4.269e-08
55,1.21644e+11,8.81506e+11,0.878738,3.979e-08
60,1.227e+11,7.95476e+11,0.866365,2.91e-08
65,9.08685e+09,8.09843e+11,0.988904,2.184e-08
70,6.73689e+10,9.46541e+11,0.933555,2.622e-08
75,8.60661e+09,9.85239e+11,0.99134,1.672e-08
80,6.95479e+09,9.9947e+11,0.99309,1.318e-08
85,1.58549e+09,1.00871e+12,0.998431,7.84e-09
90,8.91183e+08,8.00759e+11,0.998888,6.68e-09
95,6.47655e+08,9.98592e+11,0.999352,2.75e-09
100,0,8.13992e+11,1,0
