ratio,success,failure,failRate,totLatency
0,8.72096e+11,0,0,1.20802e-06
0.05,9.96154e+11,2.5844e+09,0.00258766,1.16841e-06
0.1,8.66845e+11,2.49302e+09,0.00286772,1.20466e-06
0.15,9.10168e+11,5.93207e+09,0.00647535,1.16527e-06
0.2,8.71316e+11,2.20972e+10,0.0247334,1.18576e-06
0.25,8.54253e+11,5.69168e+10,0.0624656,1.17481e-06
0.3,9.03464e+11,1.441e+10,0.0156993,1.1758e-06
0.35,9.82886e+11,1.5509e+10,0.0155339,1.16607e-06
0.4,7.96831e+11,2.17633e+11,0.21453,1.11569e-06
0.45,9.85536e+11,3.50809e+10,0.0343722,1.13485e-06
0.5,9.92285e+11,2.77301e+10,0.027186,1.15892e-06
0.55,9.58943e+11,5.74131e+10,0.0564892,1.11885e-06
0.6,7.67898e+11,2.96594e+10,0.0371878,1.10596e-06
0.65,8.62839e+11,5.1447e+10,0.0562701,1.07302e-06
0.7,9.27439e+11,8.70094e+10,0.0857702,1.07601e-06
0.75,9.15669e+11,4.27912e+10,0.0446457,1.10197e-06
0.8,8.8204e+11,1.34235e+11,0.132085,9.8638e-07
0.85,8.3783e+11,1.68807e+11,0.167694,1.06483e-06
0.9,8.48207e+11,1.63896e+11,0.161936,1.06017e-06
0.95,9.25053e+11,7.88238e+10,0.0785195,1.13971e-06
1,7.92758e+11,1.10708e+11,0.122537,1.05121e-06
2,6.57208e+11,2.06257e+11,0.238872,9.1192e-07
3,7.9274e+11,2.22852e+11,0.219431,8.1379e-07
4,5.28461e+11,3.88719e+11,0.42382,7.3176e-07
5,6.58404e+11,3.59304e+11,0.353052,7.9663e-07
6,6.61979e+11,3.45005e+11,0.342612,7.4855e-07
7,3.87504e+11,4.80409e+11,0.553522,5.775e-07
8,4.92684e+11,4.15108e+11,0.457272,5.3883e-07
9,3.77008e+11,5.41342e+11,0.589473,4.339e-07
10,3.20115e+11,6.96833e+11,0.68522,4.0161e-07
12,2.95918e+11,6.52552e+11,0.688005,3.158e-07
14,3.68824e+11,6.14745e+11,0.625015,2.8957e-07
16,3.19816e+11,6.28395e+11,0.662716,2.2414e-07
18,2.70118e+11,6.4281e+11,0.704119,2.0071e-07
20,2.01552e+11,7.02846e+11,0.777142,2.2123e-07
25,1.15539e+11,8.33794e+11,0.878294,1.6616e-07
30,1.60154e+11,7.48801e+11,0.823804,9.743e-08
35,6.24459e+10,9.47595e+11,0.938175,7.617e-08
40,4.0219e+10,7.54864e+11,0.949415,5.969e-08
45,3.13319e+10,8.58697e+11,0.964797,4.915e-08
50,7.02708e+10,9.3806e+11,0.93031,3.935e-08
55,1.58487e+10,9.91914e+11,0.984273,3.182e-08
60,5.77451e+10,9.45916e+11,0.942466,2.64e-08
65,1.26455e+10,9.85689e+11,0.987333,2.171e-08
70,1.12897e+11,8.89316e+11,0.887352,2.026e-08
75,1.11299e+10,9.50826e+11,0.98843,1.507e-08
80,1.04224e+11,9.02653e+11,0.896488,1.033e-08
85,6.59302e+09,9.99497e+11,0.993447,6.96e-09
90,3.50655e+09,1.01197e+12,0.996547,5.68e-09
95,2.3019e+07,9.84195e+11,0.999977,9.8e-10
100,0,1.0138e+12,1,0
