ratio,success,failure,failRate,totLatency
0,1.00268e+12,0,0,1.20547e-06
0.05,8.06198e+11,9.60659e+08,0.00119017,1.19112e-06
0.1,9.98958e+11,1.57132e+10,0.015486,1.1167e-06
0.15,7.57919e+11,4.99622e+10,0.0618435,1.1888e-06
0.2,8.79984e+11,2.58971e+10,0.0285878,1.18001e-06
0.25,8.26527e+11,3.86153e+10,0.0446347,1.14409e-06
0.3,9.97208e+11,1.29949e+10,0.0128636,1.14899e-06
0.35,9.97819e+11,2.35824e+10,0.0230883,1.14894e-06
0.4,9.80397e+11,3.383e+10,0.0333555,1.11696e-06
0.45,8.10233e+11,4.16917e+10,0.0489383,1.11653e-06
0.5,8.15302e+11,2.02337e+11,0.19883,1.16045e-06
0.55,7.06813e+11,1.91355e+11,0.21305,1.00957e-06
0.6,5.69797e+11,2.44236e+11,0.300032,1.00747e-06
0.65,8.76694e+11,3.3946e+10,0.0372771,1.0953e-06
0.7,8.44669e+11,1.54061e+11,0.154257,1.05885e-06
0.75,8.99767e+11,1.14807e+11,0.113158,1.02359e-06
0.8,9.60274e+11,5.56531e+10,0.0547806,1.02271e-06
0.85,7.409e+11,6.08258e+10,0.0758686,1.09289e-06
0.9,9.45439e+11,6.65912e+10,0.0657996,1.09981e-06
0.95,8.94377e+11,7.1438e+10,0.0739666,1.09396e-06
1,8.79601e+11,1.38031e+11,0.135639,1.0965e-06
2,6.36276e+11,1.68932e+11,0.209799,9.3127e-07
3,5.69007e+11,2.34636e+11,0.291966,7.3797e-07
4,6.70991e+11,3.35765e+11,0.333512,6.6918e-07
5,6.62872e+11,3.32798e+11,0.334245,6.0705e-07
6,5.52793e+11,3.6181e+11,0.395592,5.5436e-07
7,4.55102e+11,5.6244e+11,0.552744,5.9796e-07
8,5.05804e+11,4.99017e+11,0.496623,5.5102e-07
9,4.16936e+11,5.69574e+11,0.577363,4.0207e-07
10,3.62092e+11,5.04851e+11,0.582335,4.0108e-07
12,4.80497e+11,5.241e+11,0.521701,3.5228e-07
14,3.91954e+11,6.09106e+11,0.608461,2.9056e-07
16,2.88147e+11,7.29553e+11,0.716865,2.3708e-07
18,1.53317e+11,8.64675e+11,0.849393,2.0264e-07
20,2.71896e+11,7.22928e+11,0.726689,2.2945e-07
25,1.00387e+11,8.55995e+11,0.895035,1.8064e-07
30,2.70298e+11,7.45135e+11,0.73381,1.2169e-07
35,9.74179e+10,9.12823e+11,0.90357,8.204e-08
40,5.17852e+10,7.64178e+11,0.936535,7.23e-08
45,1.28371e+11,7.87678e+11,0.859864,6.105e-08
50,1.42049e+11,8.22029e+11,0.852658,4.376e-08
55,8.13826e+10,9.18652e+11,0.91862,3.726e-08
60,3.35462e+10,9.73458e+11,0.966687,3.653e-08
65,5.55432e+10,9.11354e+11,0.942555,2.441e-08
70,5.74638e+10,9.11384e+11,0.940689,1.361e-08
75,8.45783e+09,1.01116e+12,0.991705,1.005e-08
80,1.61488e+11,8.5643e+11,0.841355,1.319e-08
85,1.86657e+09,9.67031e+11,0.998074,8.18e-09
90,7.01039e+08,9.83659e+11,0.999288,3.89e-09
95,2.31208e+09,9.96569e+11,0.997685,1.22e-09
100,0,1.01201e+12,1,0
