ratio,success,failure,failRate,totLatency
0,9.03651e+11,0,0,1.20707e-06
0.05,8.88062e+11,1.59577e+10,0.017652,1.19601e-06
0.1,9.34773e+11,8.36099e+10,0.0821007,1.20353e-06
0.15,1.00868e+12,6.53951e+09,0.0064415,1.19041e-06
0.2,1.01147e+12,9.03002e+08,0.000891968,1.20415e-06
0.25,9.94995e+11,1.49516e+10,0.0148043,1.1889e-06
0.3,1.01328e+12,4.84658e+09,0.00476029,1.15718e-06
0.35,9.48443e+11,4.22179e+10,0.042616,1.14537e-06
0.4,9.93435e+11,1.096e+10,0.010912,1.13673e-06
0.45,1.00157e+12,1.90047e+10,0.0186215,1.17588e-06
0.5,8.87311e+11,1.31262e+11,0.128869,1.10212e-06
0.55,8.38726e+11,7.16804e+10,0.0787345,1.1019e-06
0.6,8.285e+11,2.11864e+10,0.0249343,1.09842e-06
0.65,8.51832e+11,6.73203e+10,0.0732417,1.08922e-06
0.7,6.21068e+11,2.36842e+11,0.276069,1.13617e-06
0.75,9.75801e+11,3.14165e+10,0.0311913,1.11878e-06
0.8,8.12903e+11,3.45711e+10,0.0407932,1.1622e-06
0.85,8.85029e+11,1.11046e+11,0.111484,1.04578e-06
0.9,9.69744e+11,4.66934e+10,0.0459383,1.08476e-06
0.95,7.68953e+11,1.35182e+11,0.149515,1.12436e-06
1,7.39419e+11,2.20508e+11,0.229714,1.01703e-06
2,8.52975e+11,1.56058e+11,0.154661,9.0927e-07
3,7.20574e+11,2.82809e+11,0.281855,8.766e-07
4,6.79986e+11,3.28679e+11,0.325855,7.3418e-07
5,6.60998e+11,3.59726e+11,0.352422,6.7806e-07
6,3.9904e+11,4.14601e+11,0.509563,6.4446e-07
7,3.9923e+11,5.97811e+11,0.599585,6.4258e-07
8,4.94124e+11,3.4585e+11,0.411739,6.4079e-07
9,3.2349e+11,5.40767e+11,0.625701,4.8641e-07
10,4.37309e+11,4.69209e+11,0.517595,3.9678e-07
12,3.24368e+11,5.43427e+11,0.626216,3.3344e-07
14,3.60168e+11,6.53696e+11,0.644757,2.6753e-07
16,2.55758e+11,6.52228e+11,0.718323,2.2205e-07
18,1.91828e+11,6.04526e+11,0.759117,2.4344e-07
20,2.64653e+11,7.45356e+11,0.73797,2.265e-07
25,2.65008e+11,6.97786e+11,0.724751,1.3797e-07
30,2.38047e+11,7.83036e+11,0.766868,1.2465e-07
35,6.82521e+10,9.33976e+11,0.9319,7.94e-08
40,3.8746e+10,9.73916e+11,0.961738,6.623e-08
45,1.36594e+11,8.18878e+11,0.85704,5.38e-08
50,2.52083e+10,9.73657e+11,0.974763,4.431e-08
55,6.60427e+10,9.5048e+11,0.935031,3.582e-08
60,2.16012e+10,7.87346e+11,0.973297,2.648e-08
65,9.29359e+09,9.94794e+11,0.990744,2.741e-08
70,6.20418e+10,9.51666e+11,0.938797,2.341e-08
75,1.67382e+10,9.85842e+11,0.983305,1.255e-08
80,1.063e+10,9.93507e+11,0.989414,8.68e-09
85,1.48006e+09,9.14112e+11,0.998383,1.624e-08
90,1.25289e+09,1.01817e+12,0.998771,6.85e-09
95,9.58232e+08,1.00959e+12,0.999052,3.97e-09
100,0,1.02101e+12,1,0
