ratio,success,failure,failRate,totLatency
0,9.11675e+11,0,0,1.20403e-06
0.05,1.00595e+12,1.80706e+09,0.00179315,1.20413e-06
0.1,9.98357e+11,7.54394e+09,0.00749968,1.19988e-06
0.15,1.01394e+12,7.7253e+08,0.000761333,1.1943e-06
0.2,9.67192e+11,4.98482e+10,0.049013,1.11181e-06
0.25,9.56272e+11,4.38555e+10,0.0438499,1.17615e-06
0.3,8.94425e+11,2.20828e+10,0.0240945,1.17653e-06
0.35,9.76831e+11,1.48256e+10,0.0149504,1.16865e-06
0.4,7.56371e+11,3.17392e+10,0.0402725,1.10978e-06
0.45,9.22881e+11,4.21678e+10,0.043695,1.15336e-06
0.5,6.56246e+11,1.45905e+11,0.181892,1.09838e-06
0.55,8.4893e+11,5.61194e+10,0.062007,9.9711e-07
0.6,8.41522e+11,2.23954e+10,0.0259231,1.09742e-06
0.65,9.72349e+11,4.43986e+10,0.0436673,1.09566e-06
0.7,9.97966e+11,1.79595e+10,0.0176779,1.15139e-06
0.75,7.4275e+11,5.65927e+10,0.0707991,1.10159e-06
0.8,9.37832e+11,6.50451e+10,0.0648585,1.07346e-06
0.85,7.4174e+11,7.53063e+10,0.0921689,9.8791e-07
0.9,9.29414e+11,7.92067e+10,0.0785298,1.03776e-06
0.95,9.09894e+11,1.00963e+11,0.0998783,1.07297e-06
1,9.46108e+11,7.06639e+10,0.0694983,1.10758e-06
2,8.13452e+11,2.00814e+11,0.197989,8.8786e-07
3,5.57719e+11,4.51398e+11,0.44732,6.5005e-07
4,5.28015e+11,2.90084e+11,0.354583,8.1772e-07
5,5.81507e+11,4.27047e+11,0.423425,5.9928e-07
6,4.66224e+11,5.54018e+11,0.543026,5.7393e-07
7,3.90924e+11,6.21385e+11,0.613829,5.2266e-07
8,5.51006e+11,4.69217e+11,0.459916,4.672e-07
9,3.98818e+11,4.16385e+11,0.510775,4.6279e-07
10,2.59839e+11,5.47096e+11,0.677993,3.4538e-07
12,4.18941e+11,5.95375e+11,0.586972,2.9733e-07
14,3.32165e+11,6.76412e+11,0.67066,2.9996e-07
16,2.44091e+11,7.72841e+11,0.759973,2.5977e-07
18,2.97145e+11,7.19437e+11,0.707702,2.1373e-07
20,1.00103e+11,7.04919e+11,0.875652,1.8344e-07
25,1.79413e+11,7.19293e+11,0.800366,1.4328e-07
30,1.33666e+11,8.79162e+11,0.868027,1.0331e-07
35,8.67642e+10,9.03645e+11,0.912396,7.722e-08
40,8.11845e+10,9.26969e+11,0.919472,5.86e-08
45,2.90277e+10,7.79987e+11,0.96412,6.386e-08
50,2.0615e+11,7.86553e+11,0.792335,4.689e-08
55,6.63406e+10,7.96252e+11,0.923092,3.816e-08
60,7.18281e+10,7.83412e+11,0.916014,2.988e-08
65,1.58728e+10,1.00205e+12,0.984407,2.547e-08
70,1.26178e+11,8.20643e+11,0.866735,3.091e-08
75,6.19668e+09,9.95111e+11,0.993811,1.418e-08
80,1.33132e+10,9.7751e+11,0.986563,1.214e-08
85,6.13683e+08,8.68723e+11,0.999294,6.19e-09
90,5.59587e+09,1.00155e+12,0.994444,5.02e-09
95,4.42878e+09,1.00255e+12,0.995602,2.27e-09
100,0,9.09258e+11,1,0
