ratio,success,failure,failRate,totLatency
0,1.00361e+12,0,0,1.20341e-06
0.05,9.52418e+11,2.53576e+07,2.66237e-05,1.20156e-06
0.1,9.78919e+11,4.62359e+09,0.00470096,1.19898e-06
0.15,8.07728e+11,5.84841e+09,0.00718852,1.16658e-06
0.2,9.91389e+11,9.85461e+09,0.00984237,1.17637e-06
0.25,9.86285e+11,2.65731e+10,0.0262358,1.1668e-06
0.3,8.22961e+11,3.32537e+10,0.038838,1.14343e-06
0.35,7.91877e+11,1.37647e+10,0.0170853,1.11269e-06
0.4,8.94961e+11,8.95393e+09,0.00990572,1.17106e-06
0.45,9.49038e+11,6.8746e+10,0.0675448,1.09364e-06
0.5,8.64192e+11,3.87026e+10,0.042865,1.11382e-06
0.55,9.88172e+11,2.14976e+10,0.0212917,1.15753e-06
0.6,7.64973e+11,5.19576e+10,0.0636011,1.14799e-06
0.65,9.3751e+11,7.8152e+10,0.0769468,1.14817e-06
0.7,9.25914e+11,8.47929e+10,0.0838947,1.0992e-06
0.75,6.26597e+11,2.35015e+11,0.272762,1.06695e-06
0.8,9.84862e+11,1.97284e+10,0.0196383,1.14681e-06
0.85,7.88943e+11,2.68618e+10,0.0329268,1.1007e-06
0.9,8.42219e+11,1.758e+11,0.172689,1.00033e-06
0.95,9.56749e+11,5.48166e+10,0.0541899,1.04651e-06
1,9.44273e+11,5.80551e+10,0.0579203,1.0608e-06
2,7.265e+11,1.86998e+11,0.204705,8.9636e-07
3,4.35097e+11,3.72323e+11,0.461127,7.6207e-07
4,6.23321e+11,3.88202e+11,0.383779,7.3726e-07
5,5.26353e+11,4.88103e+11,0.481147,6.2613e-07
6,5.96698e+11,4.18882e+11,0.412456,5.7256e-07
7,5.20138e+11,4.89099e+11,0.484623,4.9446e-07
8,4.81825e+11,4.79632e+11,0.498859,5.1294e-07
9,4.77969e+11,5.31152e+11,0.526351,4.4971e-07
10,2.93071e+11,7.22561e+11,0.71144,3.6527e-07
12,2.74583e+11,6.37663e+11,0.699003,4.2781e-07
14,2.743e+11,6.45184e+11,0.701681,3.2687e-07
16,2.58462e+11,7.37224e+11,0.740418,2.7547e-07
18,2.46367e+11,7.70365e+11,0.757687,2.1966e-07
20,2.20527e+11,6.90459e+11,0.757925,2.088e-07
25,2.00684e+11,7.9744e+11,0.798939,1.2769e-07
30,1.93175e+11,7.71893e+11,0.799833,1.1361e-07
35,1.84851e+11,8.26535e+11,0.81723,9.347e-08
40,6.56937e+10,9.50104e+11,0.935328,6.693e-08
45,4.04052e+10,9.71105e+11,0.960055,5.351e-08
50,8.44284e+10,8.71843e+11,0.911711,5.107e-08
55,3.41283e+10,7.72044e+11,0.957666,3.758e-08
60,2.67273e+10,9.70694e+11,0.973204,3.065e-08
65,1.28727e+10,9.94444e+11,0.987221,3.294e-08
70,8.11934e+09,9.33527e+11,0.991378,3.11e-08
75,6.14245e+10,8.94323e+11,0.935731,2.26e-08
80,2.84411e+09,8.11163e+11,0.996506,1.258e-08
85,9.49643e+09,8.55862e+11,0.989026,9.36e-09
90,1.66068e+09,9.84415e+11,0.998316,3.06e-09
95,3.92019e+08,1.01085e+12,0.999612,3.64e-09
100,0,8.67454e+11,1,0
