ratio,success,failure,failRate,totLatency
0,8.0321e+11,0,0,1.20271e-06
0.05,8.83871e+11,6.50898e+10,0.0685906,1.19523e-06
0.1,1.0008e+12,1.29042e+10,0.0127298,1.19071e-06
0.15,8.89768e+11,3.82537e+09,0.00428088,1.19743e-06
0.2,9.52755e+11,5.21029e+10,0.051851,1.18421e-06
0.25,8.07397e+11,4.51519e+10,0.052961,1.16863e-06
0.3,9.80074e+11,2.65682e+10,0.0263929,1.1635e-06
0.35,8.75041e+11,3.91356e+10,0.0428096,1.124e-06
0.4,8.66464e+11,8.70244e+10,0.0912695,1.09716e-06
0.45,9.62112e+11,5.37009e+10,0.052865,1.057e-06
0.5,9.8078e+11,3.5296e+10,0.0347376,1.1629e-06
0.55,7.36115e+11,5.71595e+10,0.0720551,1.13209e-06
0.6,8.54793e+11,4.91695e+10,0.0543932,1.10435e-06
0.65,6.43861e+11,1.6886e+11,0.207771,1.03456e-06
0.7,8.80679e+11,2.08172e+10,0.0230919,1.13753e-06
0.75,9.80292e+11,3.80608e+10,0.0373748,1.08926e-06
0.8,9.32515e+11,7.41959e+10,0.0737013,1.01211e-06
0.85,9.09195e+11,9.98495e+10,0.0989544,1.1204e-06
0.9,7.07934e+11,1.91942e+11,0.213299,1.04719e-06
0.95,9.25444e+11,8.63795e+10,0.0853701,9.6331e-07
1,8.16935e+11,1.30279e+11,0.137539,1.12732e-06
2,6.50055e+11,1.60139e+11,0.197655,1.00579e-06
3,5.82331e+11,2.30531e+11,0.283604,8.61e-07
4,6.21852e+11,3.95405e+11,0.388697,7.8054e-07
5,4.57665e+11,5.10633e+11,0.527351,6.5022e-07
6,5.31764e+11,4.29334e+11,0.446712,6.2455e-07
7,4.60711e+11,4.97419e+11,0.519156,4.534e-07
8,2.99913e+11,5.18832e+11,0.633692,4.0414e-07
9,4.38337e+11,4.69612e+11,0.517223,5.6681e-07
10,3.12163e+11,6.99789e+11,0.691524,3.225e-07
12,4.30185e+11,5.84267e+11,0.575943,3.6289e-07
14,3.49181e+11,6.14263e+11,0.63757,3.4519e-07
16,3.79477e+11,6.37762e+11,0.626954,3.2659e-07
18,2.96188e+11,6.62347e+11,0.690999,2.3109e-07
20,3.08925e+11,7.01975e+11,0.694406,2.6043e-07
25,9.38163e+10,7.12205e+11,0.883606,1.5575e-07
30,1.36477e+11,8.77381e+11,0.865389,9.507e-08
35,1.19135e+11,8.41259e+11,0.875952,7.604e-08
40,7.43781e+10,9.32215e+11,0.926109,8.001e-08
45,9.74613e+10,8.58059e+11,0.898002,5.308e-08
50,1.114e+11,8.41325e+11,0.883072,4.649e-08
55,8.38227e+10,8.31727e+11,0.908446,3.394e-08
60,1.83911e+10,1.0026e+12,0.981987,2.985e-08
65,9.39616e+09,8.07416e+11,0.988497,2.599e-08
70,1.09314e+10,9.00875e+11,0.988011,2.065e-08
75,1.10965e+10,1.00757e+12,0.989107,1.029e-08
80,4.22907e+09,1.00017e+12,0.995789,9.03e-09
85,5.35119e+09,9.96275e+11,0.994658,5.12e-09
90,5.70931e+09,1.01002e+12,0.994379,5.07e-09
95,2.16513e+09,9.06776e+11,0.997618,3.34e-09
100,0,8.68105e+11,1,0
