ratio,success,failure,failRate,totLatency
0,9.97124e+11,0,0,1.20438e-06
0.05,1.01022e+12,8.0314e+08,0.000794384,1.2014e-06
0.1,9.42467e+11,4.85332e+09,0.00512321,1.19846e-06
0.15,7.92204e+11,1.09592e+10,0.0136451,1.19703e-06
0.2,9.67092e+11,4.4818e+10,0.0442905,1.18964e-06
0.25,9.78594e+11,2.6103e+10,0.0259809,1.1838e-06
0.3,8.35939e+11,1.93655e+10,0.0226417,1.17199e-06
0.35,9.74207e+11,3.92665e+10,0.0387445,1.13378e-06
0.4,9.55472e+11,5.4383e+10,0.0538523,1.14352e-06
0.45,9.94785e+11,2.20255e+10,0.0216614,1.14569e-06
0.5,8.20656e+11,3.20287e+10,0.0375622,1.15763e-06
0.55,9.99954e+11,9.24301e+09,0.00915878,1.17902e-06
0.6,9.79525e+11,1.78173e+10,0.0178648,1.12957e-06
0.65,7.97548e+11,2.17669e+11,0.214406,1.12274e-06
0.7,5.84649e+11,2.02369e+11,0.257134,1.12126e-06
0.75,8.88172e+11,1.24852e+11,0.123247,1.14419e-06
0.8,9.07751e+11,9.5961e+10,0.0956061,1.09156e-06
0.85,8.99652e+11,6.75149e+10,0.0698068,1.08878e-06
0.9,8.37476e+11,1.80593e+11,0.177388,1.11252e-06
0.95,9.21573e+11,8.33477e+10,0.0829396,1.08897e-06
1,9.28096e+11,8.89038e+10,0.0874177,1.07171e-06
2,8.45869e+11,1.15593e+11,0.120226,1.02762e-06
3,6.27826e+11,3.85844e+11,0.380641,9.4638e-07
4,6.52143e+11,3.59501e+11,0.355363,8.4609e-07
5,5.2212e+11,3.94941e+11,0.430659,7.5545e-07
6,4.76372e+11,5.31901e+11,0.527536,5.6532e-07
7,5.5061e+11,4.69552e+11,0.460272,5.2145e-07
8,4.19145e+11,5.91992e+11,0.585471,4.6857e-07
9,3.55984e+11,4.40997e+11,0.553334,4.5338e-07
10,5.59446e+11,4.54726e+11,0.448372,4.2698e-07
12,2.87247e+11,7.18413e+11,0.71437,3.9612e-07
14,4.32728e+11,5.81587e+11,0.573379,3.5132e-07
16,2.64401e+11,7.35317e+11,0.735524,2.5303e-07
18,2.59965e+11,7.47009e+11,0.741836,2.1277e-07
20,1.54952e+11,8.58961e+11,0.847174,1.7356e-07
25,1.78391e+11,8.27295e+11,0.822617,1.3415e-07
30,1.7881e+11,7.3055e+11,0.803368,1.0297e-07
35,5.01437e+10,9.54303e+11,0.950078,8.182e-08
40,1.04978e+11,8.05027e+11,0.88464,8.34e-08
45,8.8186e+10,9.29231e+11,0.913324,6.06e-08
50,1.16504e+11,8.31284e+11,0.877078,4.689e-08
55,2.30208e+10,9.94009e+11,0.977365,4.04e-08
60,6.53073e+10,9.01818e+11,0.932473,4.113e-08
65,1.11984e+11,9.05145e+11,0.889901,2.07e-08
70,2.58011e+10,8.80631e+11,0.971536,2.294e-08
75,1.09464e+10,8.08178e+11,0.986636,1.912e-08
80,5.82529e+10,9.39105e+11,0.941593,1.1e-08
85,1.34369e+09,9.14803e+11,0.998533,6.75e-09
90,2.95883e+09,1.0049e+12,0.997064,4.39e-09
95,1.65798e+09,9.09664e+11,0.998181,1.64e-09
100,0,1.01383e+12,1,0
