ratio,success,failure,failRate,totLatency
0,1.01386e+12,0,0,1.20457e-06
0.05,9.64972e+11,6.04208e+07,6.26101e-05,1.20301e-06
0.1,7.84595e+11,1.75314e+10,0.0218561,1.1848e-06
0.15,9.1225e+11,5.75689e+08,0.000630667,1.20172e-06
0.2,7.8718e+11,1.96964e+10,0.0244107,1.19705e-06
0.25,1.0049e+12,1.15203e+10,0.0113342,1.13487e-06
0.3,8.52277e+11,1.38598e+09,0.00162356,1.15994e-06
0.35,7.9036e+11,2.69288e+10,0.0329489,1.16641e-06
0.4,7.83216e+11,8.12376e+10,0.0939757,1.18501e-06
0.45,9.18185e+11,9.75234e+10,0.0960151,1.12859e-06
0.5,7.57632e+11,5.8124e+10,0.0712517,1.14545e-06
0.55,7.75538e+11,4.42781e+10,0.0540098,1.08251e-06
0.6,7.74529e+11,1.85937e+11,0.19359,1.03152e-06
0.65,8.25736e+11,1.75714e+11,0.175459,1.12813e-06
0.7,9.01084e+11,1.1829e+11,0.116042,1.10859e-06
0.75,7.44454e+11,1.83906e+11,0.198098,1.00352e-06
0.8,8.93147e+11,1.15109e+11,0.114167,1.15277e-06
0.85,8.90796e+11,1.25624e+11,0.123594,1.13517e-06
0.9,7.45443e+11,6.30273e+10,0.0779587,1.10017e-06
0.95,6.99933e+11,9.572e+10,0.120304,1.09632e-06
1,5.89389e+11,2.13167e+11,0.26561,9.7332e-07
2,7.19846e+11,1.87721e+11,0.20684,9.8571e-07
3,5.92121e+11,3.17231e+11,0.348854,8.0553e-07
4,6.8464e+11,3.22865e+11,0.32046,7.7971e-07
5,5.36198e+11,2.80949e+11,0.343817,8.0112e-07
6,4.93276e+11,3.73412e+11,0.430849,7.4877e-07
7,3.17086e+11,4.99259e+11,0.611578,6.1008e-07
8,3.42894e+11,5.67455e+11,0.623338,5.9278e-07
9,4.05659e+11,6.02178e+11,0.597495,5.1521e-07
10,5.04821e+11,5.06843e+11,0.500999,3.7178e-07
12,3.38697e+11,6.78153e+11,0.666916,4.926e-07
14,3.5334e+11,6.54212e+11,0.649308,2.7294e-07
16,1.79838e+11,8.2682e+11,0.821352,2.0241e-07
18,3.03667e+11,6.9911e+11,0.697174,1.8763e-07
20,2.05065e+11,7.10935e+11,0.77613,1.8845e-07
25,1.11068e+11,6.92059e+11,0.861706,1.479e-07
30,7.72285e+10,9.28975e+11,0.923248,1.1846e-07
35,1.067e+11,8.85338e+11,0.892444,8.403e-08
40,9.88151e+10,6.97584e+11,0.875923,7.047e-08
45,5.46706e+10,8.58917e+11,0.940158,5.402e-08
50,1.75181e+11,8.23811e+11,0.824642,4.513e-08
55,1.29513e+10,9.93649e+11,0.987134,3.787e-08
60,3.53648e+10,9.15881e+11,0.962823,3.607e-08
65,7.0238e+10,9.44984e+11,0.930815,2.934e-08
70,2.14139e+10,8.44703e+11,0.975276,1.89e-08
75,6.94745e+10,9.45431e+11,0.931546,1.493e-08
80,7.30215e+09,1.00491e+12,0.992786,1.471e-08
85,6.33413e+09,9.10012e+11,0.993088,1.19e-08
90,2.3334e+09,8.98691e+11,0.99741,4.99e-09
95,5.90539e+08,1.01062e+12,0.999416,2.33e-09
100,0,1.01332e+12,1,0
