ratio,success,failure,failRate,totLatency
0,9.43719e+11,0,0,1.2057e-06
0.05,8.52485e+11,1.23465e+08,0.000144809,1.20296e-06
0.1,1.00606e+12,1.17504e+08,0.000116782,1.20358e-06
0.15,9.23438e+11,8.54212e+10,0.0846711,1.10784e-06
0.2,8.02262e+11,3.06523e+08,0.000381928,1.20183e-06
0.25,9.87281e+11,1.78447e+10,0.0177537,1.17826e-06
0.3,9.60505e+11,3.65926e+10,0.0366991,1.18953e-06
0.35,9.80028e+11,3.60865e+10,0.0355142,1.1548e-06
0.4,8.52326e+11,1.2871e+10,0.0148764,1.16922e-06
0.45,7.70124e+11,1.95938e+11,0.202821,1.10201e-06
0.5,8.24816e+11,7.75225e+10,0.0859129,1.11061e-06
0.55,8.87709e+11,1.1126e+11,0.111374,1.11276e-06
0.6,9.11078e+11,7.03906e+10,0.0717196,1.11289e-06
0.65,9.00295e+11,9.81464e+10,0.0982996,1.10254e-06
0.7,8.63262e+11,1.56764e+11,0.153686,1.06416e-06
0.75,8.52592e+11,1.38702e+11,0.13992,1.02976e-06
0.8,8.60125e+11,1.4868e+11,0.147382,1.04208e-06
0.85,7.50528e+11,6.36347e+10,0.0781597,1.15367e-06
0.9,9.20253e+11,9.64355e+10,0.0948526,1.01275e-06
0.95,8.81145e+11,1.37924e+11,0.135343,1.07551e-06
1,6.84857e+11,1.67788e+11,0.196785,1.03219e-06
2,8.4628e+11,1.60504e+11,0.159422,9.4323e-07
3,5.90848e+11,3.2185e+11,0.352636,7.7261e-07
4,5.85409e+11,4.20534e+11,0.418049,6.1155e-07
5,6.60694e+11,3.00726e+11,0.312794,7.4783e-07
6,4.10907e+11,6.03576e+11,0.594959,5.6348e-07
7,4.88117e+11,5.02826e+11,0.507422,5.265e-07
8,3.33431e+11,6.60379e+11,0.664493,5.4037e-07
9,4.04326e+11,5.10958e+11,0.55825,3.6195e-07
10,2.84859e+11,5.23307e+11,0.647524,4.6305e-07
12,3.03915e+11,5.99455e+11,0.663576,3.3892e-07
14,2.93529e+11,7.13843e+11,0.708619,2.8369e-07
16,3.44944e+11,4.42706e+11,0.562059,2.4998e-07
18,3.36627e+11,6.66297e+11,0.664355,2.4125e-07
20,2.51232e+11,7.6425e+11,0.752598,2.1377e-07
25,1.85396e+11,7.80218e+11,0.808002,1.8117e-07
30,1.82239e+11,8.27779e+11,0.819568,9.724e-08
35,6.27479e+10,9.5334e+11,0.938246,8.814e-08
40,1.01514e+11,9.08969e+11,0.899539,7.417e-08
45,4.06654e+10,7.73578e+11,0.950057,5.678e-08
50,2.67798e+10,8.87952e+11,0.970724,4.046e-08
55,2.61214e+10,7.68855e+11,0.967142,4.936e-08
60,2.31127e+10,9.92596e+11,0.977245,3.955e-08
65,7.83291e+09,1.00872e+12,0.992295,2.263e-08
70,6.42641e+10,9.46647e+11,0.936429,1.47e-08
75,9.93085e+09,1.00068e+12,0.990173,1.099e-08
80,1.13642e+11,8.95982e+11,0.887441,1.416e-08
85,3.8023e+09,1.01528e+12,0.996269,6.86e-09
90,4.0154e+09,1.00218e+12,0.996009,4.83e-09
95,1.27585e+09,9.97953e+11,0.998723,1.04e-09
100,0,1.01932e+12,1,0
