ratio,success,failure,failRate,totLatency
0,8.1661e+11,0,0,1.20448e-06
0.05,8.62375e+11,3.19086e+08,0.000369871,1.20247e-06
0.1,8.69709e+11,3.23951e+10,0.0359106,1.16455e-06
0.15,8.21916e+11,2.76754e+10,0.0325749,1.18323e-06
0.2,9.58716e+11,5.58739e+10,0.0550704,1.1797e-06
0.25,9.83584e+11,2.80406e+10,0.0277183,1.15743e-06
0.3,1.00411e+12,1.326e+10,0.0130336,1.17444e-06
0.35,1.01189e+12,5.72145e+09,0.00562245,1.17203e-06
0.4,9.75486e+11,4.07865e+10,0.0401334,1.10444e-06
0.45,7.07921e+11,1.52624e+11,0.177358,1.14342e-06
0.5,9.22706e+11,3.26516e+10,0.0341774,1.11056e-06
0.55,9.60984e+11,4.44956e+10,0.0442531,1.06369e-06
0.6,9.4236e+11,7.22468e+10,0.0712067,1.06938e-06
0.65,8.82386e+11,7.01224e+10,0.0736187,1.14934e-06
0.7,9.06586e+11,5.38756e+10,0.0560934,1.13681e-06
0.75,7.34663e+11,7.25727e+10,0.0899027,1.09546e-06
0.8,8.99217e+11,1.11302e+11,0.110144,1.09092e-06
0.85,8.02696e+11,1.06016e+11,0.116666,1.06203e-06
0.9,9.66693e+11,4.37809e+10,0.0433271,1.06216e-06
0.95,8.95823e+11,1.18238e+11,0.116599,9.9287e-07
1,7.12899e+11,1.87305e+11,0.20807,9.8524e-07
2,6.66628e+11,2.52201e+11,0.274481,8.6319e-07
3,7.81801e+11,2.29735e+11,0.227115,8.3355e-07
4,5.72867e+11,4.29556e+11,0.428518,7.3895e-07
5,6.92273e+11,3.05003e+11,0.305836,5.7768e-07
6,4.27165e+11,3.66309e+11,0.461652,5.2986e-07
7,5.26825e+11,4.0305e+11,0.433445,5.4169e-07
8,3.71101e+11,5.94091e+11,0.615516,4.591e-07
9,3.24527e+11,5.52594e+11,0.630009,4.4599e-07
10,2.48484e+11,5.5914e+11,0.692327,3.7851e-07
12,2.10281e+11,5.8303e+11,0.734932,3.4697e-07
14,2.25885e+11,6.76867e+11,0.749782,3.0129e-07
16,2.21384e+11,7.87953e+11,0.780664,2.8056e-07
18,1.60997e+11,7.47697e+11,0.822826,2.4281e-07
20,2.09906e+11,7.48196e+11,0.780915,2.0242e-07
25,1.68811e+11,7.4047e+11,0.814347,1.3274e-07
30,1.14397e+11,8.36515e+11,0.879698,1.1795e-07
35,1.88386e+11,7.65251e+11,0.802455,8.979e-08
40,1.50655e+11,8.04977e+11,0.84235,6.968e-08
45,8.85875e+10,7.73504e+11,0.897241,5.219e-08
50,3.03812e+10,9.6387e+11,0.969443,5.049e-08
55,1.43603e+10,9.97558e+11,0.985809,4.315e-08
60,7.8421e+10,9.23327e+11,0.921716,3.175e-08
65,1.22011e+11,8.87931e+11,0.87919,2.926e-08
70,3.02387e+10,9.85665e+11,0.970235,2.264e-08
75,5.94089e+10,9.33374e+11,0.940159,1.675e-08
80,9.4223e+09,8.03084e+11,0.988403,1.331e-08
85,1.03262e+10,7.25125e+11,0.985959,1.208e-08
90,4.31087e+09,8.97457e+11,0.99522,4.59e-09
95,9.71288e+08,1.00604e+12,0.999035,3.2e-09
100,0,1.01357e+12,1,0
