ratio,success,failure,failRate,totLatency
0,1.00093e+12,0,0,1.20558e-06
0.05,1.01516e+12,1.225e+09,0.00120526,1.20354e-06
0.1,9.1261e+11,2.41439e+09,0.00263861,1.19672e-06
0.15,9.85242e+11,2.29777e+09,0.00232676,1.18994e-06
0.2,8.56886e+11,6.73089e+09,0.00779384,1.17257e-06
0.25,7.96547e+11,1.05552e+10,0.0130779,1.18769e-06
0.3,1.01202e+12,9.83735e+09,0.00962691,1.17118e-06
0.35,1.00008e+12,1.99298e+10,0.0195388,1.18265e-06
0.4,6.93207e+11,1.03147e+11,0.129524,1.16765e-06
0.45,7.36327e+11,7.94302e+10,0.0973699,1.12614e-06
0.5,8.48085e+11,1.01561e+11,0.106946,1.10132e-06
0.55,7.89217e+11,1.24678e+10,0.015552,1.13805e-06
0.6,9.91516e+11,2.34158e+10,0.0230713,1.12911e-06
0.65,8.88774e+11,1.29447e+11,0.127131,1.06516e-06
0.7,7.51278e+11,6.88007e+10,0.0838953,1.1107e-06
0.75,8.94976e+11,1.23987e+11,0.12168,1.09241e-06
0.8,7.84794e+11,2.36219e+10,0.02922,1.09389e-06
0.85,8.52133e+11,1.6941e+11,0.165838,1.01034e-06
0.9,9.22543e+11,7.70812e+10,0.0771103,1.01878e-06
0.95,9.40233e+11,7.10605e+10,0.070267,1.05754e-06
1,8.68261e+11,4.38758e+10,0.0481021,1.05232e-06
2,7.36981e+11,2.67424e+11,0.266251,9.4976e-07
3,5.08948e+11,1.80713e+11,0.262031,8.7129e-07
4,3.79917e+11,4.27186e+11,0.529283,7.6176e-07
5,6.13247e+11,4.03897e+11,0.397089,6.4042e-07
6,5.00092e+11,5.18502e+11,0.509037,5.9464e-07
7,4.08196e+11,5.07567e+11,0.554256,4.9165e-07
8,3.29674e+11,5.61379e+11,0.630018,4.7031e-07
9,5.0273e+11,5.05212e+11,0.501231,3.7873e-07
10,4.82466e+11,5.31985e+11,0.524406,4.5813e-07
12,2.84542e+11,7.19358e+11,0.716563,3.6554e-07
14,1.67848e+11,6.498e+11,0.794718,2.9399e-07
16,2.80427e+11,7.38533e+11,0.724791,2.9002e-07
18,2.48514e+11,6.63396e+11,0.727479,2.5436e-07
20,1.89221e+11,8.11358e+11,0.810888,1.8686e-07
25,8.49826e+10,7.27811e+11,0.895444,1.6719e-07
30,2.87371e+11,7.14968e+11,0.7133,1.1695e-07
35,6.46473e+10,8.37997e+11,0.92838,9.319e-08
40,3.17119e+10,8.83668e+11,0.965357,5.478e-08
45,3.19536e+10,9.84807e+11,0.968573,5.301e-08
50,7.43217e+10,8.42104e+11,0.9189,4.784e-08
55,5.76786e+10,9.59416e+11,0.943291,3.762e-08
60,1.26646e+11,8.9335e+11,0.875837,3.244e-08
65,1.18578e+10,9.5509e+11,0.987737,2.42e-08
70,8.03161e+09,8.89797e+11,0.991054,1.744e-08
75,1.41968e+10,9.90618e+11,0.985871,1.802e-08
80,5.53541e+10,9.63154e+11,0.945652,1.033e-08
85,2.35376e+09,7.98501e+11,0.997061,6.82e-09
90,9.80444e+08,9.65701e+11,0.998986,4e-09
95,9.3248e+08,1.00579e+12,0.999074,1.67e-09
100,0,1.01488e+12,1,0
