ratio,success,failure,failRate,totLatency
0,1.01667e+12,0,0,1.20557e-06
0.05,8.37801e+11,8.10512e+09,0.00958158,1.1723e-06
0.1,8.02343e+11,4.76983e+09,0.00590975,1.19895e-06
0.15,9.92022e+11,7.10701e+09,0.00711321,1.17615e-06
0.2,8.94026e+11,3.15721e+09,0.00351902,1.1915e-06
0.25,7.26688e+11,8.91031e+10,0.109223,1.19281e-06
0.3,1.0047e+12,3.08277e+09,0.00305895,1.18385e-06
0.35,1.00223e+12,1.21806e+10,0.0120077,1.18544e-06
0.4,9.30858e+11,7.84332e+10,0.0777111,1.0698e-06
0.45,8.38274e+11,1.84738e+10,0.0215627,1.09904e-06
0.5,9.42031e+11,2.85129e+10,0.0293782,1.09718e-06
0.55,7.71253e+11,3.84047e+10,0.0474333,1.17366e-06
0.6,9.09939e+11,8.38098e+10,0.084337,1.16294e-06
0.65,7.42272e+11,6.17534e+10,0.0768053,1.13653e-06
0.7,7.68223e+11,4.10573e+10,0.0507331,1.15104e-06
0.75,7.84905e+11,2.29566e+11,0.226291,1.03547e-06
0.8,9.49334e+11,2.1595e+10,0.0222416,1.13569e-06
0.85,9.87876e+11,1.36784e+10,0.0136572,1.11111e-06
0.9,9.31329e+11,7.24939e+10,0.0722178,1.06081e-06
0.95,9.06447e+11,1.10962e+11,0.109063,9.4578e-07
1,7.67873e+11,2.74793e+10,0.0345498,1.12316e-06
2,6.61749e+11,2.48023e+11,0.272621,9.0127e-07
3,7.75328e+11,2.44461e+11,0.239717,8.9928e-07
4,7.13505e+11,2.4004e+11,0.251734,7.7136e-07
5,6.00773e+11,4.07302e+11,0.404039,6.8258e-07
6,4.84618e+11,4.27901e+11,0.468923,6.8678e-07
7,4.36941e+11,4.54259e+11,0.509717,5.9355e-07
8,3.75558e+11,3.68827e+11,0.495479,5.716e-07
9,3.49437e+11,6.09559e+11,0.635622,4.304e-07
10,3.58122e+11,6.40025e+11,0.641213,4.1132e-07
12,3.21822e+11,5.44422e+11,0.628486,3.3934e-07
14,3.67678e+11,6.02232e+11,0.620915,3.0654e-07
16,2.08976e+11,6.36076e+11,0.752706,2.3524e-07
18,2.35419e+11,6.76841e+11,0.741938,2.3159e-07
20,2.11883e+11,6.89198e+11,0.764857,2.1293e-07
25,1.73704e+11,7.40735e+11,0.810043,1.5665e-07
30,1.59149e+11,8.49383e+11,0.842197,1.0521e-07
35,1.20054e+11,7.51046e+11,0.862181,8.58e-08
40,7.75646e+10,9.38067e+11,0.923629,6.985e-08
45,1.30261e+11,8.87061e+11,0.871957,7.091e-08
50,1.39325e+11,8.65468e+11,0.86134,4.218e-08
55,2.50604e+10,9.74225e+11,0.974922,3.265e-08
60,1.00064e+10,9.39333e+11,0.98946,2.804e-08
65,7.01735e+10,9.4389e+11,0.9308,2.393e-08
70,1.20522e+10,7.98734e+11,0.985135,1.868e-08
75,4.06687e+09,9.96586e+11,0.995936,1.415e-08
80,1.68595e+10,8.92794e+11,0.981466,1.224e-08
85,7.89956e+09,9.94873e+11,0.992122,8.25e-09
90,3.59108e+09,9.11282e+11,0.996075,6.38e-09
95,9.57488e+08,1.01049e+12,0.999053,2.34e-09
100,0,1.00449e+12,1,0
