ratio,success,failure,failRate,totLatency
0,8.12454e+11,0,0,1.20872e-06
0.05,9.41439e+11,4.78791e+09,0.00506,1.18706e-06
0.1,1.00669e+12,1.31446e+09,0.00130402,1.20084e-06
0.15,9.57105e+11,4.6884e+10,0.0466977,1.14724e-06
0.2,8.63015e+11,5.4136e+10,0.0590262,1.14799e-06
0.25,9.94568e+11,2.38452e+10,0.0234141,1.13481e-06
0.3,8.52635e+11,1.56779e+11,0.155317,1.16786e-06
0.35,8.46045e+11,5.73619e+10,0.063495,1.13906e-06
0.4,9.5703e+11,5.36858e+10,0.0531166,1.17459e-06
0.45,9.57218e+11,8.32419e+09,0.00862126,1.16655e-06
0.5,9.58606e+11,5.27235e+10,0.0521328,1.17599e-06
0.55,8.61961e+11,1.44019e+11,0.143163,1.04934e-06
0.6,8.50297e+11,4.41019e+10,0.049309,1.10048e-06
0.65,9.52442e+11,5.98321e+10,0.0591066,1.14773e-06
0.7,7.32028e+11,1.84387e+11,0.201205,1.09896e-06
0.75,8.45296e+11,8.52017e+10,0.0915657,1.10833e-06
0.8,9.01833e+11,8.99795e+10,0.0907223,1.10577e-06
0.85,7.54858e+11,1.58629e+11,0.173652,1.04307e-06
0.9,8.46339e+11,5.01608e+10,0.0559519,9.9621e-07
0.95,9.51238e+11,6.28443e+10,0.0619716,1.09576e-06
1,9.23067e+11,8.83831e+10,0.0873825,1.02973e-06
2,8.6696e+11,1.32729e+11,0.13277,9.3959e-07
3,7.46957e+11,2.19024e+11,0.226738,8.2702e-07
4,6.95854e+11,2.12056e+11,0.233565,6.9751e-07
5,5.05911e+11,5.13093e+11,0.503524,6.6197e-07
6,4.49136e+11,5.49826e+11,0.550397,6.1205e-07
7,4.6462e+11,4.8282e+11,0.509605,5.4108e-07
8,3.51076e+11,5.59691e+11,0.614527,3.9912e-07
9,5.19226e+11,4.94281e+11,0.487694,5.3781e-07
10,4.5544e+11,5.05765e+11,0.526178,4.7444e-07
12,2.51025e+11,5.29266e+11,0.678293,4.0454e-07
14,4.45e+11,5.62485e+11,0.558306,3.5596e-07
16,2.79832e+11,7.31172e+11,0.723214,2.2755e-07
18,2.50492e+11,6.78532e+11,0.730371,2.2611e-07
20,1.71923e+11,8.46997e+11,0.831269,1.9828e-07
25,1.70581e+11,8.49338e+11,0.832751,1.7634e-07
30,6.62036e+10,7.9529e+11,0.923153,1.2261e-07
35,3.59433e+10,7.67188e+11,0.955246,8.307e-08
40,3.2164e+10,9.82464e+11,0.9683,6.513e-08
45,1.0009e+11,8.19943e+11,0.89121,6.056e-08
50,7.93679e+10,9.10698e+11,0.919836,5.238e-08
55,8.7853e+09,1.00762e+12,0.991356,4.322e-08
60,6.88345e+10,9.35794e+11,0.931483,3.086e-08
65,6.44565e+10,9.49957e+11,0.936459,2.076e-08
70,6.80774e+09,8.5069e+11,0.992061,2.354e-08
75,1.41044e+10,9.14074e+11,0.984804,2.128e-08
80,2.10263e+09,1.01193e+12,0.997926,1e-08
85,1.60027e+09,9.95337e+11,0.998395,7.73e-09
90,6.61988e+08,1.00509e+12,0.999342,3.97e-09
95,1.82914e+08,1.01911e+12,0.999821,1.5e-09
100,0,8.18669e+11,1,0
