ratio,success,failure,failRate,totLatency
0,1.00201e+12,0,0,1.20391e-06
0.05,1.00683e+12,4.43185e+09,0.00438249,1.19673e-06
0.1,1.01663e+12,1.50346e+09,0.00147669,1.20244e-06
0.15,8.00523e+11,1.46491e+09,0.0018266,1.19824e-06
0.2,9.52316e+11,1.93534e+09,0.00202813,1.18868e-06
0.25,9.07198e+11,1.06742e+10,0.0116293,1.17578e-06
0.3,9.03026e+11,1.07019e+11,0.105954,1.02539e-06
0.35,9.20468e+11,8.7247e+10,0.0865791,1.13388e-06
0.4,9.54383e+11,4.04825e+10,0.0406915,1.15299e-06
0.45,7.85046e+11,8.4105e+10,0.0967668,1.14791e-06
0.5,9.07574e+11,6.21398e+10,0.0640805,1.0807e-06
0.55,9.25316e+11,8.09756e+10,0.0804693,1.13974e-06
0.6,9.19436e+11,9.57967e+10,0.0943593,1.13552e-06
0.65,8.37036e+11,1.78441e+10,0.0208732,1.16157e-06
0.7,8.48514e+11,5.49355e+10,0.0608064,1.03376e-06
0.75,9.86582e+11,2.9907e+10,0.0294218,1.10605e-06
0.8,9.9692e+11,1.86498e+10,0.0183638,1.13336e-06
0.85,8.29583e+11,1.8311e+11,0.180815,1.11213e-06
0.9,6.78612e+11,1.7735e+11,0.207194,1.01061e-06
0.95,9.52959e+11,6.10231e+10,0.0601817,9.9053e-07
1,9.19297e+11,4.01562e+10,0.0418532,1.08817e-06
2,8.7429e+11,1.22098e+11,0.122541,8.639e-07
3,7.26993e+11,2.90949e+11,0.285821,8.4927e-07
4,5.24754e+11,3.84941e+11,0.423154,7.9292e-07
5,5.60935e+11,4.50933e+11,0.445644,5.5636e-07
6,3.65891e+11,6.36521e+11,0.63499,6.0375e-07
7,4.52155e+11,5.46854e+11,0.547397,5.2811e-07
8,5.30231e+11,4.64394e+11,0.466903,5.2344e-07
9,3.77732e+11,4.83479e+11,0.561394,4.5686e-07
10,3.33341e+11,5.36052e+11,0.616582,4.825e-07
12,2.67808e+11,6.36263e+11,0.703775,4.3419e-07
14,3.18038e+11,6.96222e+11,0.686434,2.6157e-07
16,3.13709e+11,6.46062e+11,0.673141,2.6682e-07
18,2.12366e+11,6.78372e+11,0.761584,2.3483e-07
20,3.99933e+11,6.17757e+11,0.607019,2.3324e-07
25,2.0198e+11,8.14871e+11,0.801367,1.3961e-07
30,2.93786e+11,7.18558e+11,0.709796,1.1043e-07
35,1.30119e+11,8.65531e+11,0.869312,8.327e-08
40,9.31138e+10,9.25003e+11,0.908543,6.757e-08
45,1.45163e+11,8.63594e+11,0.856097,5.978e-08
50,7.82497e+10,9.30621e+11,0.922438,4.32e-08
55,2.69373e+10,9.02944e+11,0.971032,3.492e-08
60,2.19557e+10,9.82923e+11,0.978151,2.846e-08
65,2.42662e+10,9.84064e+11,0.975934,2.648e-08
70,1.67131e+10,9.96401e+11,0.983503,1.969e-08
75,1.93577e+10,9.34638e+11,0.979709,1.715e-08
80,7.81489e+09,9.07654e+11,0.991464,1.221e-08
85,9.42427e+08,8.62985e+11,0.998909,6.66e-09
90,5.1119e+09,1.00556e+12,0.994942,2.58e-09
95,4.23516e+08,8.54082e+11,0.999504,9.5e-10
100,0,9.98362e+11,1,0
