ratio,success,failure,failRate,totLatency
0,1.01417e+12,0,0,1.20138e-06
0.05,9.62454e+11,1.99e+07,2.06759e-05,1.20108e-06
0.1,9.00505e+11,4.10595e+09,0.00453891,1.19769e-06
0.15,8.5616e+11,5.87074e+10,0.0641704,1.189e-06
0.2,9.01975e+11,1.3674e+10,0.0149336,1.19293e-06
0.25,8.2529e+11,4.2018e+10,0.0484464,1.19358e-06
0.3,9.97896e+11,2.63132e+09,0.00262993,1.14073e-06
0.35,9.71539e+11,3.68865e+10,0.0365783,1.04275e-06
0.4,9.86563e+11,3.43817e+10,0.0336763,1.04231e-06
0.45,9.77078e+11,2.05491e+10,0.020598,1.15028e-06
0.5,8.10783e+11,4.37661e+10,0.0512154,1.17299e-06
0.55,8.87971e+11,1.08946e+11,0.109283,1.1331e-06
0.6,8.47832e+11,6.64241e+10,0.0726538,1.1343e-06
0.65,9.38657e+11,6.49232e+10,0.0646916,1.12861e-06
0.7,8.98736e+11,1.19828e+11,0.117644,1.08838e-06
0.75,7.96189e+11,1.69354e+11,0.175398,9.5655e-07
0.8,8.11224e+11,1.51534e+11,0.157395,9.9528e-07
0.85,9.26342e+11,9.35507e+10,0.091726,9.9096e-07
0.9,9.84462e+11,3.44146e+10,0.033777,1.0684e-06
0.95,8.64501e+11,1.50982e+11,0.14868,1.05373e-06
1,7.27613e+11,1.87827e+11,0.205177,1.12652e-06
2,8.73708e+11,1.46204e+11,0.143349,9.4521e-07
3,6.57025e+11,2.55392e+11,0.279907,8.1517e-07
4,6.48186e+11,3.59229e+11,0.356585,8.6978e-07
5,3.31178e+11,4.73699e+11,0.588536,6.8978e-07
6,6.24504e+11,3.90203e+11,0.384548,6.1554e-07
7,5.85506e+11,4.31969e+11,0.42455,5.9286e-07
8,4.81348e+11,5.28601e+11,0.523393,4.3067e-07
9,2.6824e+11,5.40338e+11,0.668257,4.1639e-07
10,4.25052e+11,5.79863e+11,0.577027,4.0237e-07
12,4.22001e+11,5.93083e+11,0.58427,3.2664e-07
14,3.00719e+11,7.13475e+11,0.703489,2.7142e-07
16,3.63407e+11,5.596e+11,0.60628,2.3908e-07
18,1.0909e+11,8.07136e+11,0.880935,2.2184e-07
20,8.62268e+10,9.20557e+11,0.914354,1.9685e-07
25,1.7342e+11,7.22938e+11,0.806528,1.2591e-07
30,9.81012e+10,8.17775e+11,0.892888,9.123e-08
35,1.0438e+11,8.99284e+11,0.896001,1.0485e-07
40,1.47304e+11,8.5669e+11,0.853282,7.715e-08
45,2.77439e+10,9.75981e+11,0.972359,5.671e-08
50,1.28704e+11,8.81294e+11,0.87257,4.109e-08
55,2.15343e+10,7.87646e+11,0.973388,3.349e-08
60,1.17634e+11,8.92775e+11,0.883578,2.535e-08
65,8.0659e+09,8.97716e+11,0.991095,2.006e-08
70,1.922e+10,9.86286e+11,0.980885,1.491e-08
75,1.05174e+10,9.94713e+11,0.989537,1.221e-08
80,6.44148e+09,8.41786e+11,0.992406,1.005e-08
85,4.79037e+09,9.51619e+11,0.994991,9.8e-09
90,1.08252e+10,1.00127e+12,0.989304,4.44e-09
95,1.25547e+09,9.09737e+11,0.998622,2.21e-09
100,0,7.86021e+11,1,0
