ratio,success,failure,failRate,totLatency
0,8.6086e+11,0,0,1.2019e-06
0.05,1.00282e+12,1.83889e+09,0.00183035,1.17972e-06
0.1,1.00055e+12,2.9704e+09,0.00295998,1.17691e-06
0.15,8.42676e+11,8.29106e+09,0.00974311,1.19017e-06
0.2,9.21045e+11,9.55115e+10,0.0939559,1.13019e-06
0.25,9.65927e+11,4.86072e+10,0.0479108,1.17797e-06
0.3,9.86892e+11,3.04794e+10,0.029959,1.1777e-06
0.35,9.6478e+11,5.38899e+10,0.0529023,1.0999e-06
0.4,9.54135e+11,5.22162e+10,0.0518866,1.0983e-06
0.45,9.53975e+11,6.45539e+10,0.0633795,1.09798e-06
0.5,9.59506e+11,4.41864e+10,0.0440239,1.09694e-06
0.55,9.4459e+11,5.2653e+10,0.0527986,1.10991e-06
0.6,7.26643e+11,7.65054e+10,0.0952569,1.12349e-06
0.65,1.00195e+12,1.36201e+10,0.0134113,1.13223e-06
0.7,7.94029e+11,1.35475e+10,0.0167755,1.13406e-06
0.75,8.04471e+11,3.98196e+10,0.0471634,1.12086e-06
0.8,9.43017e+11,3.72926e+10,0.0380417,1.1132e-06
0.85,9.50148e+11,6.63931e+10,0.0653128,1.07859e-06
0.9,8.6225e+11,1.39729e+11,0.139453,1.09107e-06
0.95,9.3261e+11,2.8368e+10,0.0295199,1.15241e-06
1,9.86063e+11,2.73427e+10,0.026981,1.14723e-06
2,8.1472e+11,1.93373e+11,0.191821,1.03449e-06
3,7.05798e+11,2.79712e+11,0.283825,9.6921e-07
4,7.18684e+11,2.41842e+11,0.25178,8.975e-07
5,4.33606e+11,5.24046e+11,0.54722,7.0823e-07
6,5.30768e+11,4.84911e+11,0.477425,6.7418e-07
7,5.48246e+11,4.13498e+11,0.429946,6.6536e-07
8,4.27008e+11,5.86489e+11,0.578679,5.6523e-07
9,3.9181e+11,6.21666e+11,0.6134,5.1587e-07
10,4.47294e+11,5.63058e+11,0.557289,4.324e-07
12,3.0406e+11,6.50284e+11,0.681394,3.6705e-07
14,3.67065e+11,6.34861e+11,0.63364,2.3462e-07
16,2.37703e+11,7.78222e+11,0.766023,2.0822e-07
18,2.27296e+11,7.85127e+11,0.775493,2.6635e-07
20,3.166e+11,6.99947e+11,0.688554,2.476e-07
25,2.5553e+11,7.61018e+11,0.748629,1.5525e-07
30,1.76693e+11,8.18366e+11,0.822429,1.1192e-07
35,1.05545e+11,9.01985e+11,0.895244,8.048e-08
40,1.92957e+11,7.47559e+11,0.794839,6.229e-08
45,1.47131e+11,8.70148e+11,0.855368,5.296e-08
50,2.70337e+10,7.65098e+11,0.965872,4.967e-08
55,1.95401e+10,7.89827e+11,0.975858,4.203e-08
60,2.67642e+10,7.77007e+11,0.966702,3.558e-08
65,6.69676e+10,9.29999e+11,0.932829,2.93e-08
70,8.35216e+09,1.00717e+12,0.991776,1.656e-08
75,6.5818e+09,8.09375e+11,0.991934,1.252e-08
80,1.01829e+10,9.93909e+11,0.989859,1.795e-08
85,7.33257e+09,9.99584e+11,0.992718,1.307e-08
90,7.70243e+08,1.01274e+12,0.99924,7.47e-09
95,5.10893e+10,8.42913e+11,0.942853,1.73e-09
100,0,8.63844e+11,1,0
