ratio,success,failure,failRate,totLatency
0,1.01159e+12,0,0,1.20444e-06
0.05,8.34237e+11,1.83292e+08,0.000219664,1.20316e-06
0.1,1.00899e+12,1.99685e+08,0.000197867,1.20299e-06
0.15,9.90074e+11,1.84622e+09,0.00186126,1.1896e-06
0.2,9.33676e+11,7.81503e+10,0.0772369,1.19125e-06
0.25,9.92736e+11,1.53823e+10,0.0152584,1.12747e-06
0.3,1.01268e+12,3.16936e+09,0.00311989,1.18348e-06
0.35,9.48296e+11,1.86033e+10,0.0192401,1.17067e-06
0.4,9.78637e+11,2.61851e+10,0.0260595,1.16931e-06
0.45,8.43902e+11,1.23554e+10,0.0144295,1.08511e-06
0.5,9.91143e+11,2.15744e+10,0.0213035,1.1349e-06
0.55,9.04353e+11,6.95785e+09,0.00763498,1.17375e-06
0.6,7.76802e+11,4.17681e+10,0.0510257,1.11476e-06
0.65,7.31072e+11,8.50321e+10,0.104193,1.09285e-06
0.7,9.26221e+11,6.62186e+10,0.066723,1.11338e-06
0.75,9.698e+11,3.14041e+10,0.0313663,1.08999e-06
0.8,8.6903e+11,7.75912e+10,0.0819665,1.11528e-06
0.85,8.81558e+11,1.24187e+11,0.123478,1.01658e-06
0.9,9.14296e+11,1.02575e+11,0.100873,1.10221e-06
0.95,9.78031e+11,3.97345e+10,0.0390409,1.10025e-06
1,9.08164e+11,9.57602e+10,0.0953859,9.8131e-07
2,6.57313e+11,1.54073e+11,0.189889,9.8543e-07
3,5.19964e+11,3.8747e+11,0.426995,7.1617e-07
4,6.41288e+11,3.44045e+11,0.349166,7.8629e-07
5,5.95645e+11,4.04317e+11,0.404332,6.2382e-07
6,4.76531e+11,4.12689e+11,0.464102,5.2867e-07
7,4.52321e+11,5.06762e+11,0.528382,4.6581e-07
8,4.72332e+11,5.27639e+11,0.527654,5.7348e-07
9,5.3148e+11,4.78766e+11,0.47391,4.7624e-07
10,3.37127e+11,5.74837e+11,0.630329,3.9903e-07
12,3.52053e+11,6.04204e+11,0.631843,3.0015e-07
14,2.93657e+11,7.24968e+11,0.711712,2.5949e-07
16,2.51016e+11,5.58822e+11,0.690041,2.3889e-07
18,1.11928e+11,6.91059e+11,0.860611,1.9304e-07
20,2.18805e+11,7.94729e+11,0.784117,1.6595e-07
25,1.39622e+11,8.69623e+11,0.861657,1.4306e-07
30,1.2773e+11,7.87952e+11,0.860508,1.1196e-07
35,5.25062e+10,8.58201e+11,0.942346,8.718e-08
40,5.3531e+10,8.62191e+11,0.941542,8.409e-08
45,3.89562e+10,8.73426e+11,0.957303,7.321e-08
50,2.56602e+10,7.80282e+11,0.968161,5.436e-08
55,6.60008e+10,9.49848e+11,0.935029,3.758e-08
60,1.57788e+10,9.56349e+11,0.983769,2.962e-08
65,6.26958e+10,8.94683e+11,0.934513,2.186e-08
70,6.63437e+10,9.46214e+11,0.934479,2.288e-08
75,1.21059e+11,8.89357e+11,0.880189,2.011e-08
80,7.9628e+09,9.6926e+11,0.991852,1.399e-08
85,7.26491e+09,9.96888e+11,0.992765,7.11e-09
90,9.79798e+08,9.84385e+11,0.999006,8.09e-09
95,3.12001e+09,9.07093e+11,0.996572,2.9e-09
100,0,1.00409e+12,1,0
