ratio,success,failure,failRate,totLatency
0,7.96682e+11,0,0,1.2065e-06
0.05,1.0153e+12,0,0,1.20625e-06
0.1,8.02377e+11,1.16632e+10,0.0143275,1.19736e-06
0.15,1.0116e+12,1.96893e+07,1.94632e-05,1.20569e-06
0.2,9.15723e+11,3.24387e+07,3.54229e-05,1.20617e-06
0.25,8.18152e+11,3.95599e+08,0.000483294,1.20528e-06
0.3,7.67259e+11,2.67066e+10,0.033637,1.2043e-06
0.35,1.01556e+12,4.86526e+09,0.00476786,1.20535e-06
0.4,8.08601e+11,1.0418e+09,0.00128675,1.20382e-06
0.45,1.00042e+12,1.3777e+10,0.0135841,1.19954e-06
0.5,9.63205e+11,2.37362e+09,0.00245824,1.20369e-06
0.55,9.71799e+11,3.5527e+10,0.0352686,1.18247e-06
0.6,9.90275e+11,2.26005e+10,0.0223132,1.20074e-06
0.65,9.98614e+11,1.87485e+10,0.0184285,1.18836e-06
0.7,9.96398e+11,1.73523e+10,0.017117,1.18978e-06
0.75,9.07111e+11,1.3261e+10,0.0144083,1.18071e-06
0.8,8.01178e+11,7.83696e+09,0.00968705,1.19219e-06
0.85,9.88459e+11,1.109e+10,0.011095,1.18059e-06
0.9,7.51722e+11,4.88047e+10,0.0609657,1.15558e-06
0.95,9.3101e+11,8.89124e+10,0.0871757,1.16738e-06
1,7.917e+11,1.20114e+10,0.0149449,1.19263e-06
2,6.34342e+11,1.76721e+11,0.217888,1.06975e-06
3,8.23097e+11,1.96637e+11,0.192832,1.0558e-06
4,7.19146e+11,2.96592e+11,0.291996,9.77e-07
5,7.13714e+11,2.97237e+11,0.294017,9.2458e-07
6,7.0291e+11,3.13241e+11,0.308262,9.5277e-07
7,6.624e+11,3.48679e+11,0.344858,9.6412e-07
8,4.4227e+11,3.74471e+11,0.458494,8.5671e-07
9,5.17381e+11,3.84359e+11,0.426242,8.1946e-07
10,6.51081e+11,3.68284e+11,0.361288,8.2947e-07
12,5.34484e+11,4.43044e+11,0.453229,7.5027e-07
14,3.68946e+11,4.32119e+11,0.539431,7.2132e-07
16,5.24578e+11,4.79647e+11,0.477629,6.9174e-07
18,4.25543e+11,4.89986e+11,0.535194,6.6308e-07
20,3.7392e+11,4.90979e+11,0.567672,6.6236e-07
25,3.7705e+11,5.75192e+11,0.60404,5.912e-07
30,2.13674e+11,7.95552e+11,0.78828,4.575e-07
35,3.9183e+11,6.21289e+11,0.613244,4.0831e-07
40,1.57666e+11,7.42621e+11,0.824872,3.678e-07
45,9.75275e+10,8.94515e+11,0.90169,3.3082e-07
50,1.17418e+11,6.89167e+11,0.854426,2.5666e-07
55,9.79048e+10,9.17351e+11,0.903566,2.5497e-07
60,5.96353e+10,9.61528e+11,0.941601,1.9855e-07
65,2.29399e+10,9.93945e+11,0.977441,1.3881e-07
70,1.2888e+11,8.82866e+11,0.872616,1.2039e-07
75,6.90826e+09,1.00657e+12,0.993184,6.084e-08
80,8.75176e+09,9.51909e+11,0.99089,4.044e-08
85,6.1748e+09,8.60722e+11,0.992877,2.257e-08
90,3.78604e+09,9.11108e+11,0.995862,9.94e-09
95,5.69325e+08,1.0194e+12,0.999442,5.09e-09
100,0,9.54171e+11,1,0
