ratio,success,failure,failRate,totLatency
0,8.62695e+11,0,0,1.20465e-06
0.05,9.09156e+11,1.24685e+09,0.00136956,1.20317e-06
0.1,1.01367e+12,0,0,1.20507e-06
0.15,9.98769e+11,1.69571e+08,0.000169751,1.20342e-06
0.2,9.99108e+11,1.31088e+10,0.0129506,1.20346e-06
0.25,9.64391e+11,5.30048e+10,0.0520985,1.19223e-06
0.3,1.00275e+12,2.17152e+09,0.00216089,1.20351e-06
0.35,9.88486e+11,3.02052e+10,0.029651,1.20121e-06
0.4,9.54096e+11,1.49445e+10,0.0154219,1.19141e-06
0.45,8.16178e+11,3.35688e+08,0.000411124,1.19994e-06
0.5,9.63516e+11,2.78697e+10,0.0281119,1.18547e-06
0.55,9.07995e+11,8.90379e+09,0.00971077,1.19793e-06
0.6,1.00003e+12,6.17774e+09,0.00613964,1.19957e-06
0.65,1.00068e+12,9.45835e+09,0.00936344,1.19802e-06
0.7,8.47284e+11,1.37819e+10,0.0160056,1.19632e-06
0.75,8.02162e+11,9.48444e+09,0.0116854,1.18476e-06
0.8,9.32278e+11,7.74096e+10,0.0766669,1.16953e-06
0.85,9.61568e+11,5.35002e+10,0.052706,1.1902e-06
0.9,9.49815e+11,6.60887e+10,0.0650541,1.17037e-06
0.95,1.00606e+12,1.21707e+10,0.0119528,1.19173e-06
1,9.03642e+11,1.06958e+11,0.105836,1.14086e-06
2,8.06056e+11,2.11612e+11,0.207938,1.02197e-06
3,6.25258e+11,1.89775e+11,0.232844,1.12432e-06
4,7.93788e+11,2.17982e+11,0.215446,9.7855e-07
5,5.22037e+11,3.38761e+11,0.393543,9.0939e-07
6,7.69085e+11,2.49594e+11,0.245017,9.55e-07
7,7.37385e+11,2.74545e+11,0.271309,9.3321e-07
8,6.58122e+11,3.4822e+11,0.346025,8.6481e-07
9,6.03923e+11,4.16662e+11,0.408258,7.9389e-07
10,5.99977e+11,4.03911e+11,0.402347,7.8218e-07
12,4.03407e+11,4.16811e+11,0.508171,7.3546e-07
14,4.95558e+11,4.1981e+11,0.458624,7.2608e-07
16,5.42428e+11,4.63853e+11,0.460958,7.0435e-07
18,3.24942e+11,4.94342e+11,0.603383,6.3037e-07
20,4.66602e+11,5.54487e+11,0.543035,6.1367e-07
25,3.65568e+11,5.5232e+11,0.601729,5.3625e-07
30,2.13713e+11,8.02823e+11,0.789763,4.8822e-07
35,1.81875e+11,6.29248e+11,0.775774,4.4182e-07
40,2.68376e+11,7.53281e+11,0.737313,4.2121e-07
45,1.3855e+11,8.77456e+11,0.863632,3.3808e-07
50,1.82348e+11,8.08169e+11,0.815906,2.914e-07
55,8.5054e+10,9.14517e+11,0.914909,1.9507e-07
60,5.0281e+10,8.04441e+11,0.941173,1.5929e-07
65,2.6421e+10,9.85402e+11,0.973888,1.198e-07
70,2.37478e+10,8.90452e+11,0.974023,1.0532e-07
75,1.14306e+10,1.00412e+12,0.988744,6.45e-08
80,5.22741e+09,1.00244e+12,0.994812,2.723e-08
85,5.53954e+09,9.96983e+11,0.994474,2.953e-08
90,1.07643e+09,9.07272e+11,0.998815,2.178e-08
95,6.73721e+08,1.00794e+12,0.999332,8.94e-09
100,0,1.00986e+12,1,0
