ratio,success,failure,failRate,totLatency
0,8.6736e+11,0,0,1.20724e-06
0.05,1.01647e+12,1.23509e+09,0.00121361,1.20606e-06
0.1,1.02029e+12,0,0,1.20727e-06
0.15,9.1889e+11,2.11042e+08,0.000229618,1.20702e-06
0.2,1.02109e+12,1.55275e+08,0.000152045,1.20537e-06
0.25,9.42432e+11,6.8374e+10,0.067643,1.18513e-06
0.3,1.00158e+12,7.01405e+09,0.00695426,1.18245e-06
0.35,1.01864e+12,9.06601e+08,0.000889219,1.20464e-06
0.4,9.24247e+11,8.10033e+10,0.0805802,1.18965e-06
0.45,9.57317e+11,8.18244e+09,0.00847483,1.19438e-06
0.5,8.96868e+11,3.78893e+09,0.00420685,1.2032e-06
0.55,8.7712e+11,1.63573e+10,0.0183074,1.19353e-06
0.6,9.82526e+11,3.02206e+10,0.0298402,1.18382e-06
0.65,9.75947e+11,2.64032e+10,0.0263413,1.17315e-06
0.7,8.8889e+11,1.29344e+10,0.0143425,1.18467e-06
0.75,9.98942e+11,6.68063e+09,0.00664327,1.20016e-06
0.8,8.81743e+11,1.06425e+11,0.1077,1.12746e-06
0.85,9.98563e+11,1.43428e+10,0.01416,1.19419e-06
0.9,7.62158e+11,5.60075e+10,0.068455,1.18429e-06
0.95,9.76767e+11,3.4037e+10,0.0336732,1.17839e-06
1,9.36148e+11,7.97489e+10,0.078501,1.19012e-06
2,8.89643e+11,1.20072e+11,0.118916,1.08924e-06
3,7.41868e+11,2.45132e+11,0.248361,1.05377e-06
4,6.05339e+11,2.60472e+11,0.300841,9.7383e-07
5,4.9991e+11,3.1434e+11,0.386049,9.1947e-07
6,7.74057e+11,2.32258e+11,0.2308,9.5045e-07
7,5.94509e+11,3.69266e+11,0.383145,8.8558e-07
8,5.64136e+11,4.47699e+11,0.442463,8.9568e-07
9,3.68836e+11,4.35664e+11,0.541534,7.876e-07
10,3.75251e+11,4.39369e+11,0.539355,7.9559e-07
12,3.67379e+11,4.34529e+11,0.541869,6.9669e-07
14,4.58568e+11,4.62282e+11,0.502017,7.5789e-07
16,5.02269e+11,5.04378e+11,0.501048,6.6146e-07
18,3.18733e+11,5.98619e+11,0.652551,6.5279e-07
20,4.83022e+11,5.34275e+11,0.525191,6.2172e-07
25,3.47815e+11,5.61559e+11,0.617523,5.4813e-07
30,3.13251e+11,6.89687e+11,0.687666,5.1279e-07
35,1.92724e+11,6.46056e+11,0.770233,4.5457e-07
40,2.80466e+11,7.22668e+11,0.72041,3.9799e-07
45,1.13631e+11,8.88619e+11,0.886624,3.6832e-07
50,1.41571e+11,8.62346e+11,0.858981,3.0296e-07
55,1.14211e+11,8.96443e+11,0.886993,2.3174e-07
60,4.70013e+10,9.49196e+11,0.952819,1.8605e-07
65,3.26782e+10,9.82373e+11,0.967806,1.3236e-07
70,1.89153e+10,9.48493e+11,0.980447,8.074e-08
75,1.22253e+10,8.98676e+11,0.986579,6.668e-08
80,6.15656e+09,1.0112e+12,0.993948,4.793e-08
85,1.77596e+09,9.6585e+11,0.998165,2.982e-08
90,1.69861e+09,1.01197e+12,0.998324,1.083e-08
95,7.31766e+09,9.90507e+11,0.992666,6.18e-09
100,0,1.02063e+12,1,0
