ratio,success,failure,failRate,totLatency
0,1.0076e+12,0,0,1.20648e-06
0.05,1.01787e+12,4.93173e+07,4.84492e-05,1.20628e-06
0.1,8.58753e+11,0,0,1.20608e-06
0.15,9.00616e+11,6.51958e+07,7.23851e-05,1.20458e-06
0.2,1.01083e+12,1.06091e+09,0.00104845,1.20602e-06
0.25,1.0051e+12,5.86195e+09,0.00579839,1.18802e-06
0.3,8.16062e+11,2.07042e+08,0.000253644,1.2035e-06
0.35,8.08089e+11,7.63024e+09,0.00935401,1.19836e-06
0.4,9.57347e+11,1.06909e+10,0.0110439,1.19037e-06
0.45,1.01966e+12,1.91199e+08,0.000187478,1.20441e-06
0.5,9.63244e+11,4.44875e+10,0.0441462,1.19864e-06
0.55,9.95249e+11,1.58517e+10,0.0156777,1.1854e-06
0.6,8.16218e+11,4.91314e+10,0.0567764,1.17796e-06
0.65,8.14382e+11,1.47792e+11,0.153602,1.13901e-06
0.7,7.75571e+11,3.96188e+10,0.0486007,1.1913e-06
0.75,7.89072e+11,1.65177e+11,0.173096,1.17273e-06
0.8,8.88732e+11,7.52498e+10,0.0780615,1.16691e-06
0.85,7.88022e+11,2.40097e+10,0.0295674,1.1933e-06
0.9,7.51738e+11,6.53204e+10,0.0799459,1.14632e-06
0.95,8.00329e+11,5.67805e+10,0.0662465,1.14997e-06
1,9.37655e+11,7.19035e+10,0.0712227,1.18008e-06
2,6.68915e+11,1.21318e+11,0.153522,1.09363e-06
3,8.40229e+11,1.77776e+11,0.174631,1.02718e-06
4,5.64461e+11,2.48995e+11,0.306095,9.903e-07
5,7.77066e+11,2.38137e+11,0.234571,9.5001e-07
6,7.02399e+11,2.95592e+11,0.296187,9.4809e-07
7,6.79941e+11,3.2172e+11,0.321186,8.7133e-07
8,6.23437e+11,3.95707e+11,0.388274,8.1185e-07
9,5.66435e+11,4.49918e+11,0.442679,7.8835e-07
10,5.09082e+11,4.57982e+11,0.47358,7.8436e-07
12,5.44453e+11,4.71549e+11,0.464122,7.9407e-07
14,4.1528e+11,4.51231e+11,0.520745,6.7927e-07
16,4.23119e+11,5.90841e+11,0.582706,6.6623e-07
18,3.17476e+11,6.91483e+11,0.685343,6.7795e-07
20,3.28623e+11,5.26629e+11,0.615759,6.0394e-07
25,3.65255e+11,6.4042e+11,0.636806,5.3429e-07
30,3.01874e+11,7.00568e+11,0.698862,5.2944e-07
35,3.69854e+11,6.48611e+11,0.636852,3.8982e-07
40,2.69395e+11,7.46729e+11,0.734879,3.6142e-07
45,3.28467e+11,6.81185e+11,0.674673,3.1936e-07
50,8.72683e+10,7.69326e+11,0.898122,2.8173e-07
55,7.90573e+10,9.29232e+11,0.921593,2.3221e-07
60,4.95902e+10,9.67161e+11,0.951227,1.6463e-07
65,4.03071e+10,8.59928e+11,0.955226,1.2422e-07
70,2.1993e+10,9.91503e+11,0.9783,9.718e-08
75,1.17688e+10,9.92528e+11,0.988282,7.952e-08
80,2.64156e+10,7.66379e+11,0.96668,3.128e-08
85,2.33812e+09,1.01259e+12,0.997696,1.682e-08
90,1.23053e+10,9.00501e+11,0.986519,1.286e-08
95,1.34506e+09,9.06756e+11,0.998519,5.2e-09
100,0,8.6434e+11,1,0
