ratio,success,failure,failRate,totLatency
0,1.00628e+12,0,0,1.20671e-06
0.05,1.02131e+12,1.18217e+06,1.15751e-06,1.20689e-06
0.1,1.01756e+12,1.45982e+08,0.000143443,1.20607e-06
0.15,1.01554e+12,2.92789e+07,2.88299e-05,1.20628e-06
0.2,9.08731e+11,3.39256e+08,0.00037319,1.20717e-06
0.25,1.00561e+12,4.1272e+09,0.00408739,1.20348e-06
0.3,9.84342e+11,2.649e+10,0.0262061,1.17122e-06
0.35,8.05273e+11,4.32789e+08,0.000537155,1.20366e-06
0.4,8.30923e+11,7.43726e+09,0.0088712,1.19435e-06
0.45,9.7227e+11,3.74686e+10,0.0371072,1.19911e-06
0.5,9.35402e+11,2.46987e+10,0.0257252,1.17691e-06
0.55,8.93292e+11,1.11007e+10,0.0122742,1.1876e-06
0.6,9.95214e+11,1.15276e+10,0.0114504,1.17157e-06
0.65,8.30698e+11,1.27015e+11,0.132623,1.17419e-06
0.7,9.6833e+11,4.49606e+10,0.0443709,1.16807e-06
0.75,7.51903e+11,1.16339e+11,0.133994,1.15246e-06
0.8,7.7566e+11,3.37978e+10,0.0417536,1.20075e-06
0.85,9.28774e+11,8.74476e+10,0.0860518,1.18789e-06
0.9,9.85586e+11,2.28911e+10,0.0226987,1.18841e-06
0.95,8.759e+11,1.39244e+11,0.137166,1.1133e-06
1,7.80896e+11,3.39372e+10,0.0416493,1.18879e-06
2,7.7548e+11,7.89206e+10,0.0923696,1.12615e-06
3,7.53225e+11,2.43084e+11,0.243984,1.06692e-06
4,7.4685e+11,2.70157e+11,0.265639,9.7396e-07
5,7.23123e+11,2.9334e+11,0.288589,9.1747e-07
6,4.44202e+11,3.65218e+11,0.45121,8.6728e-07
7,4.9274e+11,3.22914e+11,0.395896,9.0773e-07
8,5.41747e+11,4.59318e+11,0.45883,8.2256e-07
9,6.25774e+11,3.91658e+11,0.384948,8.5143e-07
10,6.42664e+11,3.77903e+11,0.370288,8.3517e-07
12,5.49343e+11,4.52657e+11,0.451754,8.1099e-07
14,3.07217e+11,5.10004e+11,0.624071,7.186e-07
16,5.4811e+11,4.65612e+11,0.459309,7.0951e-07
18,4.49136e+11,5.53917e+11,0.552231,6.5988e-07
20,4.45386e+11,5.70464e+11,0.561563,5.7615e-07
25,4.62736e+11,5.46802e+11,0.541636,5.7559e-07
30,3.23656e+11,6.77498e+11,0.676717,5.2644e-07
35,3.2404e+11,6.89302e+11,0.680226,4.9911e-07
40,3.84929e+11,6.29071e+11,0.620386,3.6397e-07
45,1.32868e+11,7.83879e+11,0.855066,3.2065e-07
50,1.57309e+11,8.39914e+11,0.842253,2.8304e-07
55,1.66563e+11,8.47865e+11,0.835806,2.1895e-07
60,4.80522e+10,9.11795e+11,0.949938,1.6094e-07
65,3.59647e+10,7.75915e+11,0.955702,1.1598e-07
70,1.31368e+11,8.77539e+11,0.869792,9.531e-08
75,6.93432e+09,9.50629e+11,0.992758,7.744e-08
80,4.92195e+09,1.01189e+12,0.995159,3.585e-08
85,2.47301e+09,8.06224e+11,0.996942,1.597e-08
90,4.98583e+09,9.11678e+11,0.994561,1.291e-08
95,1.58592e+09,1.01238e+12,0.998436,6.44e-09
100,0,1.00187e+12,1,0
