ratio,success,failure,failRate,totLatency
0,8.70837e+11,0,0,1.2089e-06
0.05,9.13381e+11,0,0,1.20947e-06
0.1,8.53648e+11,0,0,1.20903e-06
0.15,9.52735e+11,2.16822e+09,0.00227061,1.20892e-06
0.2,1.00625e+12,3.68493e+09,0.00364866,1.20835e-06
0.25,9.97332e+11,4.46812e+08,0.000447807,1.20644e-06
0.3,1.01958e+12,2.09376e+08,0.000205313,1.20758e-06
0.35,8.66328e+11,1.12645e+09,0.00129857,1.20852e-06
0.4,8.63636e+11,4.01882e+10,0.0444646,1.19447e-06
0.45,1.00616e+12,5.73647e+08,0.000569809,1.20686e-06
0.5,9.15702e+11,2.65719e+09,0.00289341,1.20027e-06
0.55,9.17131e+11,3.86916e+10,0.0404799,1.19578e-06
0.6,8.99775e+11,5.52441e+10,0.057846,1.19555e-06
0.65,8.00562e+11,1.23441e+10,0.0151852,1.19348e-06
0.7,9.83627e+11,2.18485e+10,0.0217295,1.19778e-06
0.75,8.11716e+11,5.29661e+10,0.061255,1.15183e-06
0.8,9.31149e+11,7.46086e+10,0.0741815,1.16493e-06
0.85,9.86638e+11,2.38187e+10,0.0235722,1.16795e-06
0.9,9.71105e+11,3.99925e+10,0.0395536,1.14974e-06
0.95,7.53254e+11,1.10721e+11,0.128153,1.14632e-06
1,9.04439e+11,7.91624e+10,0.0804822,1.19083e-06
2,9.03743e+11,1.14643e+11,0.112573,1.12442e-06
3,8.26406e+11,1.88928e+11,0.186075,1.10847e-06
4,7.54621e+11,2.63785e+11,0.259018,9.5759e-07
5,4.63368e+11,3.53386e+11,0.432671,9.1457e-07
6,6.70948e+11,3.3314e+11,0.331784,9.4143e-07
7,4.58337e+11,3.52454e+11,0.434704,8.488e-07
8,6.74059e+11,3.49036e+11,0.341157,8.5735e-07
9,5.82615e+11,4.19271e+11,0.418482,8.0714e-07
10,5.78717e+11,4.34326e+11,0.428734,7.7761e-07
12,6.18146e+11,3.94324e+11,0.389467,7.7261e-07
14,5.84206e+11,4.26923e+11,0.422224,7.4996e-07
16,4.23847e+11,4.87894e+11,0.535123,6.8069e-07
18,5.16781e+11,4.88188e+11,0.485774,6.774e-07
20,5.16667e+11,4.87771e+11,0.485616,6.3239e-07
25,3.64158e+11,6.51319e+11,0.641392,5.5567e-07
30,3.34968e+11,5.7746e+11,0.632883,5.1441e-07
35,3.77253e+11,6.42778e+11,0.630156,4.6577e-07
40,1.47642e+11,8.70588e+11,0.855001,3.5804e-07
45,1.43465e+11,8.57502e+11,0.856674,3.625e-07
50,2.67333e+11,7.51107e+11,0.737507,3.2158e-07
55,7.25181e+10,8.37131e+11,0.920279,2.7164e-07
60,4.06037e+10,9.77407e+11,0.960115,1.7407e-07
65,3.0654e+10,8.69949e+11,0.965963,1.3344e-07
70,3.25052e+10,9.35953e+11,0.966436,9.357e-08
75,9.58984e+09,9.99101e+11,0.990493,7.86e-08
80,6.52792e+09,1.00619e+12,0.993554,4.625e-08
85,3.68857e+09,9.15446e+11,0.995987,3.597e-08
90,6.48076e+08,7.92306e+11,0.999183,1.607e-08
95,7.46654e+08,1.01008e+12,0.999261,2.57e-09
100,0,9.01436e+11,1,0
