ratio,success,failure,failRate,totLatency
0,1.01607e+12,0,0,1.20656e-06
0.05,1.01723e+12,0,0,1.20757e-06
0.1,9.91812e+11,79576.3,8.02332e-08,1.20753e-06
0.15,8.63513e+11,0,0,1.20663e-06
0.2,8.65994e+11,4.38911e+08,0.000506572,1.20621e-06
0.25,9.58611e+11,5.59331e+10,0.0551313,1.20201e-06
0.3,9.90642e+11,3.40492e+09,0.00342531,1.20535e-06
0.35,9.75053e+11,3.93429e+10,0.0387845,1.18856e-06
0.4,9.92136e+11,1.66987e+10,0.0165524,1.1988e-06
0.45,1.00415e+12,2.3465e+09,0.00233135,1.20298e-06
0.5,1.00476e+12,2.14453e+09,0.00212982,1.20408e-06
0.55,9.4941e+11,5.47002e+10,0.0544762,1.16761e-06
0.6,1.01465e+12,2.37994e+09,0.00234009,1.19894e-06
0.65,9.84641e+11,3.66964e+10,0.0359298,1.17251e-06
0.7,1.01604e+12,1.01498e+09,0.000997959,1.20286e-06
0.75,7.46139e+11,7.41319e+10,0.0903749,1.16567e-06
0.8,7.90592e+11,8.9766e+09,0.0112268,1.18137e-06
0.85,1.00143e+12,1.09028e+10,0.01077,1.19958e-06
0.9,8.96758e+11,1.11883e+11,0.110925,1.18469e-06
0.95,9.6801e+11,4.35827e+10,0.0430833,1.1861e-06
1,9.80198e+11,2.2964e+10,0.0228917,1.16404e-06
2,7.7864e+11,1.23692e+11,0.137081,1.06402e-06
3,7.57642e+11,2.09341e+11,0.216489,1.0301e-06
4,7.69044e+11,2.42668e+11,0.239859,9.9052e-07
5,7.09526e+11,2.51757e+11,0.261897,1.02253e-06
6,6.78576e+11,3.30905e+11,0.327797,8.7419e-07
7,5.41524e+11,3.67898e+11,0.40454,8.7834e-07
8,5.72496e+11,4.37618e+11,0.433236,8.2241e-07
9,4.67738e+11,3.9904e+11,0.460372,8.092e-07
10,6.01208e+11,4.09418e+11,0.405113,7.79e-07
12,5.9807e+11,4.20731e+11,0.412967,7.6898e-07
14,5.54759e+11,4.63285e+11,0.455074,6.8866e-07
16,4.35037e+11,5.81195e+11,0.571912,6.4558e-07
18,2.94426e+11,5.02929e+11,0.630747,6.3362e-07
20,4.69905e+11,5.49553e+11,0.539064,5.7103e-07
25,4.14834e+11,6.0515e+11,0.593294,5.7023e-07
30,2.52265e+11,6.04877e+11,0.705691,4.8699e-07
35,3.29996e+11,6.86409e+11,0.67533,4.1582e-07
40,2.10538e+11,6.51796e+11,0.75585,4.0401e-07
45,1.68276e+11,8.45914e+11,0.834079,3.6956e-07
50,1.75544e+11,7.28281e+11,0.805777,2.4479e-07
55,8.74409e+10,8.78623e+11,0.909487,2.4302e-07
60,3.35983e+10,8.23492e+11,0.9608,1.6964e-07
65,9.24268e+10,9.14545e+11,0.908213,1.2465e-07
70,9.11906e+10,9.23358e+11,0.910117,9.878e-08
75,1.75421e+10,8.91765e+11,0.980708,5.693e-08
80,6.77813e+10,9.49617e+11,0.933378,4.423e-08
85,5.87744e+09,1.01112e+12,0.994221,2.54e-08
90,7.05449e+08,1.00566e+12,0.999299,1.366e-08
95,2.26429e+09,8.12741e+11,0.997222,4.29e-09
100,0,9.17048e+11,1,0
